73.515, 180.0796, 0, 0, 0, -471.6529, 131.7374, 661.1415, 1, 0, -533.2926, -797.2232, -1861.1056, -784.4147, 1, -358.4056, 0, -232.3739, -667.5563, 633.3928, 0, 1, 321.3454, 0, 1, 67.1551, -174.9703, -537.8043, 0, 0, -170.1699, -589.4748, 0, 1, 303.7559, 1, 1, 0, 0, -106.5772, 0, 0, 163.4288, -241.6389, 52.4547, -268.8957, 0, 1, 1, -61.2176, 1, 1, 831.7312, 0, 1, 1, 957.5303, 1, -508.379, -301.8763, -763.6203, -633.076, 1, 0, 1, 98.2161, 0, -125.2165, -62.0395, -643.7035, 1, -454.5772, -907.5188, -808.0808, -506.3741, 0, 298.5238, 1, 621.7472, 38.8976, 1, 1, 1, 0, 1, 155.3845, 0, 1, 0, -119.835, 217.048, -199.234, -426.2355, 0, 1, -75.0013, 1, 0, 95.3436, 0, -1036.3754, 
20.9947, -204.5602, 0, 0, 1, 1056.5121, -309.3817, 122.5966, 1, 0, -404.2041, 145.5151, 445.9118, 363.5803, 0, -91.2971, 1, -16.2457, 600.7464, -425.8981, 0, 1, 723.6255, 1, 1, -797.6642, -214.0726, -778.6267, 0, 0, 164.6377, -204.1941, 0, 0, -298.8949, 0, 0, 1, 0, -819.8984, 1, 0, -748.3251, 87.7688, -169.8796, -41.1281, 0, 0, 1, 687.9634, 0, 0, -259.6106, 0, 0, 0, 191.3587, 0, 522.5827, 500.1108, 272.5531, -649.5409, 1, 0, 0, -200.1116, 1, -292.8103, 817.8228, -482.7763, 1, -81.0157, 598.4194, -50.5051, -610.4773, 0, 265.0079, 0, -169.3168, -86.5511, 0, 0, 1, 1, 0, -715.3948, 0, 0, 0, -311.1549, -364.95, 477.584, -99.1742, 1, 0, -801.9444, 1, 1, 769.0244, 0, -139.2228, 
102.7325, 223.669, 1, 0, 1, 478.7454, -174.1228, 234.7704, 1, 0, 641.5254, -306.9941, -172.7965, -347.1584, 0, 41.6924, 0, 228.6271, -454.5903, -94.2183, 1, 1, -415.2711, 0, 0, 123.2113, -707.5383, 578.555, 1, 1, 226.6085, 94.2074, 1, 1, 16.943, 1, 1, 0, 1, 247.9091, 1, 0, -312.819, -680.6866, 360.0126, -503.1419, 0, 0, 0, -171.7037, 0, 1, 445.3084, 0, 0, 0, -142.318, 1, 483.5338, -339.1787, 103.9089, 378.6512, 0, 1, 0, -507.546, 0, -85.1905, -228.6999, -23.7693, 0, -281.1737, -83.9251, -717.1717, 717.7153, 1, -465.5518, 1, 429.1633, 347.7394, 0, 0, 0, 1, 1, 865.2466, 0, 1, 1, -663.2707, -327.5921, 587.6156, -592.1507, 0, 1, -19.2507, 0, 0, 234.692, 1, -44.1297, 
67.9725, -307.9528, 1, 0, 0, -20.6343, 183.6556, -14.6877, 0, 0, -1157.7025, 543.2428, 640.6362, 260.3102, 1, 369.8615, 1, 713.2384, -45.5932, -129.5998, 0, 1, 1153.0912, 1, 1, 336.0644, -155.7002, -756.5123, 0, 0, -852.4864, 610.05, 1, 0, -15.0055, 1, 0, 0, 0, -263.1248, 1, 0, -631.5687, -288.582, -224.0076, 705.7618, 0, 1, 0, -546.2944, 0, 0, -840.4301, 0, 0, 0, 492.6877, 0, -598.8926, -314.8987, 333.6446, 831.9564, 1, 0, 1, -122.0659, 0, -1374.3618, -261.1161, 18.8663, 1, 40.3413, -879.7973, -828.2828, -253.0544, 0, -499.418, 0, -1871.091, -1005.2816, 1, 0, 1, 1, 1, 268.0312, 1, 1, 0, -249.1501, -539.6109, -88.279, 76.1986, 0, 1, 231.2631, 0, 1, 126.6878, 1, 569.6786, 
80.9387, -127.2183, 1, 0, 1, 170.8866, -269.3029, -239.5301, 0, 0, 451.1967, -1109.4974, -731.9344, 145.1904, 1, 629.9836, 1, 248.589, -11.6637, 396.944, 1, 1, -58.5287, 0, 1, -770.1775, 637.5234, 257.4685, 1, 0, 1046.0334, -203.7995, 1, 1, -118.4946, 0, 1, 0, 0, -979.4782, 1, 1, -1043.3913, 34.1222, 724.3228, -421.789, 1, 1, 0, -20.8799, 0, 0, 901.123, 0, 0, 1, 226.9498, 1, -158.6096, -153.1869, 34.9203, 292.3668, 1, 0, 0, -208.5765, 1, 708.372, -1393.2737, -82.8728, 0, 103.057, -48.6882, -40.404, 1325.0788, 0, 1246.4251, 0, -711.8114, 10.8636, 0, 1, 1, 0, 1, 274.5464, 0, 0, 1, -1093.6347, -648.307, -282.8899, -36.8838, 0, 0, -455.5343, 1, 1, 62.0382, 1, 162.8598, 
94.0138, -446.9908, 0, 1, 1, -398.7575, 1011.1948, -220.106, 1, 0, 328.8727, -174.4229, 75.9798, -652.6287, 0, 400.1723, 0, -253.8175, -125.3165, 263.9901, 1, 0, -746.2794, 1, 1, -633.7109, -644.4401, -480.0373, 1, 0, -285.7195, 782.4958, 0, 0, -78.3258, 1, 0, 0, 0, 876.807, 0, 1, 138.6763, -144.5712, 187.9595, 267.6136, 1, 1, 0, -671.1325, 0, 0, -316.8146, 0, 0, 1, -167.1058, 0, -911.2761, 611.3876, -233.9544, -165.1312, 0, 1, 1, 1222.6295, 1, 9.0668, -251.1513, -578.8109, 1, 236.279, 152.8062, -757.5758, 234.3329, 1, 575.686, 0, -289.6866, 308.2689, 1, 1, 1, 1, 1, -565.8429, 0, 0, 1, -482.4768, 814.8329, 430.1749, 223.4347, 0, 0, 376.4839, 0, 0, -200.2594, 1, 327.5403, 
112.3689, -207.1832, 1, 0, 0, -918.1152, -605.2331, 611.0817, 0, 1, 931.8965, -661.803, -305.2737, 864.6687, 1, 158.4493, 1, 725.5278, -681.8566, 550.1108, 1, 0, -796.3633, 0, 1, 244.9155, -409.236, -413.1272, 1, 1, 933.8021, 407.391, 1, 1, -841.6333, 1, 0, 0, 1, -254.4989, 0, 1, 30.3805, -225.7771, 743.6814, -143.4171, 0, 1, 1, 321.69, 0, 0, 321.4628, 1, 1, 0, 89.1356, 0, -51.0793, 676.2693, 503.0197, -233.2638, 1, 0, 1, 343.3043, 0, -1539.4816, 78.4999, 427.2205, 1, 49.4912, -646.8309, -161.6162, 155.3109, 1, -406.997, 1, 521.982, -603.967, 0, 1, 0, 1, 0, -190.1042, 1, 1, 1, -233.9235, 196.6725, 309.545, 1305.0788, 1, 0, -467.7403, 0, 0, -361.6683, 0, -311.9128, 
39.3667, -188.8624, 1, 1, 1, -92.7498, 778.1237, -17.1795, 0, 1, 537.3751, -366.9313, 583.4967, 266.6298, 0, 45.8671, 1, -185.7504, 299.8366, 1018.4686, 1, 0, -188.8437, 1, 0, -78.9987, -408.6111, 75.4802, 0, 1, 828.4175, -63.4117, 0, 1, -377.9851, 1, 1, 0, 1, -886.1567, 1, 0, -618.6997, -262.3903, 1391.2931, -273.4653, 1, 1, 1, -210.4666, 0, 1, 683.235, 0, 0, 0, -186.2971, 1, 562.8508, 39.4741, -107.8793, 537.3292, 0, 0, 0, 73.826, 1, -386.148, 107.7972, 462.9208, 0, -676.3477, 34.342, -898.9899, 586.0944, 0, -512.255, 1, 157.8823, -224.5753, 0, 1, 1, 0, 1, 249.3773, 1, 0, 0, -979.7231, 174.9767, -176.9682, -784.3978, 1, 1, 399.3369, 0, 1, -56.565, 1, -595.2184, 
48.4446, 337.5638, 1, 1, 0, 1180.9622, 403.9124, -288.7121, 1, 1, 41.2585, 84.6207, -846.7367, 51.2394, 1, -105.0256, 1, 121.8522, -377.4139, -107.7162, 0, 1, 176.1197, 0, 1, -680.8074, -452.4953, -384.6623, 0, 1, 296.4619, 442.7703, 0, 1, 53.0137, 1, 1, 1, 1, 572.5629, 1, 1, -212.6949, 196.0668, 501.1122, -1138.8619, 0, 1, 0, -214.8257, 0, 0, 459.9077, 0, 1, 0, -436.9731, 0, 193.5942, -60.252, -953.6471, 362.2447, 1, 1, 1, -666.4877, 1, 60.1827, -898.2786, -111.5067, 1, 44.8017, -142.3215, -868.6869, -259.9139, 1, -295.2264, 0, 112.4787, -205.0548, 0, 0, 0, 1, 1, 246.7944, 0, 0, 0, -5.5599, -277.0442, 255.2485, -207.5711, 0, 0, -169.8406, 0, 1, -394.1224, 1, 681.3826, 
116.8706, 301.4575, 0, 0, 1, 15.2739, -233.7124, -332.8712, 1, 1, -290.7863, -222.5126, 303.9512, 194.495, 1, -679.0714, 1, 1215.2361, -117.7665, 137.533, 0, 1, -163.6311, 1, 0, -82.8978, 34.0281, 179.3903, 0, 0, 184.1414, -217.6381, 0, 0, 621.0287, 0, 0, 1, 0, -58.8753, 0, 1, -637.8279, -499.0058, -43.7492, -532.3733, 0, 1, 0, -182.1405, 0, 0, 493.9604, 1, 1, 0, 253.3579, 0, 31.8362, -189.7412, 24.5702, 573.9281, 1, 0, 1, -758.7229, 1, -360.6787, -376.3785, -347.2891, 0, -128.4567, -356.0067, -565.6566, 633.418, 1, 471.328, 0, 130.1409, -595.5285, 0, 1, 1, 0, 1, -140.3374, 0, 0, 0, -258.695, -544.5214, -274.9574, 880.2613, 1, 0, -400.8947, 1, 1, 496.1563, 1, -799.7638, 
