129.4629, 1, -235.3966, -716.8468, 127.1288, -637.2908, 1, -379.2564, 533.2011, -125.4127, 319.0274, 277.3187, 0, 735.2365, -1085.6489, 1, 0, 1, 1, 0, 75.4683, 0, 52.8925, 0, 1, 960.4075, 0, 176.8197, 1, 0, -442.8655, 0, -318.8358, 845.0333, -778.1935, 638.3921, 494.3116, 1, 1, 195.4085, 1, 1, 0, 813.2246, 1, -584.836, -372.0745, -76.2133, 0, 0, 330.6739, 0, 0, 1, 1, 1, 80.8027, 0, 0, 0, 0, 236.9278, 0, 0, 0, 0, -456.1985, -363.6364, 1, -753.5724, 76.1035, 1162.035, 0, 1, -888.3221, -284.924, -65.1985, -406.1163, 551.1881, 0, 1, 0, 0, -531.3912, 0, 62.0928, 418.9205, -619.5227, 1, -47.8879, 0, 1, 0, 0, -624.2575, 451.2886, 349.456, 287.1246, -22.9059, 1, -187.8251, 
48.4446, 1, 337.5638, 681.3826, 196.0668, -205.0548, 0, 501.1122, 53.0137, 442.7703, 459.9077, -111.5067, 0, 121.8522, -277.0442, 0, 0, 0, 1, 1, 60.1827, 0, -214.8257, 0, 0, -142.3215, 1, 572.5629, 1, 1, -436.9731, 1, -680.8074, 41.2585, -953.6471, -452.4953, 44.8017, 1, 1, -169.8406, 0, 0, 1, -288.7121, 0, 176.1197, -846.7367, 403.9124, 1, 0, -666.4877, 1, 0, 1, 1, 0, 1180.9622, 0, 1, 1, 1, -394.1224, 1, 1, 1, 1, 296.4619, -868.6869, 1, 112.4787, 193.5942, 246.7944, 0, 1, 51.2394, -898.2786, 84.6207, -105.0256, -107.7162, 1, 0, 1, 0, -60.252, 0, -212.6949, 255.2485, -295.2264, 1, -377.4139, 1, 1, 0, 0, -5.5599, -207.5711, -1138.8619, -384.6623, -259.9139, 0, 362.2447, 
116.2093, 0, 619.647, 633.8906, -1125.7862, 78.796, 0, -620.9417, 718.5104, -315.1273, 143.4056, -432.2382, 0, -238.8278, 101.7226, 0, 0, 1, 1, 0, 1454.7546, 1, 114.6166, 0, 0, 825.9807, 1, 334.3739, 0, 0, 1606.1958, 0, 344.8168, -952.6889, -181.5125, 395.458, 939.1201, 0, 1, -327.0507, 1, 0, 1, -12.6869, 1, -245.7462, 587.8716, -782.4855, 0, 1, -464.8292, 0, 0, 0, 1, 0, -64.045, 0, 1, 1, 1, 41.5374, 1, 1, 0, 0, -171.1366, -222.2222, 0, -301.4818, -733.0407, -70.2504, 0, 0, -359.9863, -43.762, 110.969, -154.0031, -895.7833, 0, 1, 1, 0, 851.4456, 1, -1078.9953, -111.8904, 342.3012, 0, -227.9478, 0, 1, 1, 0, 55.1633, 151.1271, -578.9875, 1.0246, -692.6306, 1, -447.8276, 
61.4184, 1, -373.0217, -309.8878, -838.2615, -215.446, 0, -72.6076, -160.4503, -654.4057, 253.6648, -328.2266, 0, -658.1829, -29.7858, 1, 1, 0, 1, 1, 358.6838, 1, -1195.0739, 1, 1, -64.155, 0, 255.7045, 0, 1, 40.3208, 1, -319.0237, 467.8958, 28.3877, -361.1788, -315.9645, 1, 1, -320.6148, 1, 0, 0, -509.5521, 0, -944.9291, -233.9396, 181.4723, 1, 0, -1083.4086, 1, 0, 0, 1, 0, -603.205, 1, 0, 1, 1, -336.4854, 1, 0, 1, 1, 537.1297, 0, 1, 480.2926, 981.8021, 228.5785, 1, 0, 341.2487, -56.5559, -82.1379, 732, -170.8481, 1, 0, 1, 1, 250.7707, 1, -905.4956, -1219.5252, -310.2919, 0, 90.5714, 0, 1, 0, 1, -98.697, 229.4208, 115.0011, 342.6981, -970.5733, 1, 576.7319, 
88.7463, 1, -524.3076, -532.0283, -583.9908, -433.8299, 1, -254.2601, 477.2146, -13.0657, -626.5856, -632.9652, 0, -90.141, 922.6025, 0, 0, 0, 0, 0, -221.833, 1, -297.7476, 0, 1, -497.0692, 0, -187.4535, 1, 1, 403.8213, 1, -3.7077, 34.9161, 70.8602, -28.347, -267.717, 1, 1, 195.4255, 1, 1, 1, -222.3784, 1, -92.5945, 517.0192, -81.0776, 0, 1, 1447.9758, 1, 1, 1, 1, 0, -408.0908, 1, 1, 1, 1, 750.1121, 0, 1, 0, 0, -603.2803, -101.0101, 0, 699.988, 346.6807, -118.1856, 0, 0, -145.8145, -274.7889, 341.2086, 555.0548, -115.6429, 1, 1, 0, 0, -303.5298, 1, 714.1, 773.3891, -28.5331, 1, 392.542, 1, 0, 1, 0, -631.3561, 287.6839, -675.7163, 176.8184, 5.871, 1, 332.1765, 
119.9386, 1, 152.0753, 284.9562, 410.2444, 9.8544, 0, -498.8098, -509.5831, 147.3437, 73.34, -811.1498, 1, 733.5993, -188.296, 0, 0, 0, 1, 1, 456.9861, 1, 335.6072, 0, 1, -50.7529, 0, 25.1027, 0, 0, -645.7187, 1, 482.7095, 618.1581, 137.2808, 141.6852, 472.0367, 0, 0, -693.1054, 0, 1, 1, -572.3708, 1, -336.8547, 86.0593, 293.4502, 1, 1, -2.4362, 0, 1, 0, 0, 1, -180.1515, 1, 0, 0, 0, 584.4542, 0, 0, 1, 0, 522.2626, -595.9596, 0, 474.3117, 271.6397, 327.4752, 1, 1, -251.5234, -940.1376, -89.1578, -330.7079, -21.4028, 0, 1, 1, 1, 299.3074, 1, -249.9386, 153.8931, -745.9994, 0, -126.5788, 1, 0, 1, 1, -74.9209, -410.1257, 358.1024, 684.8559, -638.5271, 0, -481.3321, 
86.4529, 0, -145.7772, -274.2728, 778.7417, 859.5288, 0, -106.9234, 1234.1497, 45.2231, 1100.0107, 80.1708, 0, -217.9012, 666.8175, 0, 1, 0, 0, 0, -186.6554, 1, 517.5196, 0, 0, -137.6478, 0, -957.012, 1, 1, 291.6252, 0, -1107.1541, 876.4223, 397.8576, 1375.6701, 508.0309, 1, 0, -28.3306, 1, 0, 0, -237.9125, 0, 196.8585, -394.0412, 159.7765, 0, 1, 572.9062, 0, 0, 1, 1, 0, 654.1033, 1, 1, 0, 0, -278.7495, 1, 1, 1, 0, 46.9651, -727.2727, 0, -317.2454, 140.0371, 1196.6941, 0, 1, -342.8658, 268.4101, -1230.5892, 292.3644, 1047.78, 1, 1, 1, 1, 429.1601, 0, 428.7207, -299.8934, -607.3735, 0, 585.4095, 1, 1, 0, 1, -138.4517, 234.7346, -1262.2615, 330.3157, 190.2987, 1, -333.5996, 
91.296, 0, 935.6646, -480.7322, -1083.3048, 920.9086, 1, -138.1336, 637.7863, -712.7104, 260.9382, -1.7659, 0, -169.5283, -398.33, 1, 0, 0, 0, 1, 306.4584, 1, 130.5443, 1, 1, 217.7648, 1, -49.9321, 0, 0, 777.2394, 1, 185.3642, 122.3918, -896.5559, -686.9147, 328.4104, 0, 1, -235.4151, 0, 0, 1, 477.8781, 0, 140.5507, 27.3085, 1164.2398, 0, 0, 416.3475, 0, 0, 1, 1, 1, -57.041, 0, 0, 0, 0, 116.469, 1, 0, 1, 1, -567.3845, -686.8687, 0, -314.6956, -437.4462, -826.8608, 0, 1, -340.8456, 464.0644, -1116.1842, 274.3582, -905.4799, 0, 1, 1, 0, -290.845, 0, 450.4123, -575.918, 183.8156, 0, 737.613, 0, 1, 1, 1, -583.8541, -246.7604, 363.7837, 228.0489, 64.5534, 1, 165.1117, 
110.5135, 1, 263.6378, 76.331, -846.763, 94.2003, 1, 169.6966, -215.0359, 405.762, -559.4659, 465.2005, 1, 582.1739, 382.9306, 1, 0, 0, 1, 0, 107.5492, 1, 261.5082, 1, 0, -165.2183, 0, 422.6678, 1, 1, 320.5393, 0, -95.9778, 98.8659, 506.9494, -91.3889, -403.2873, 0, 1, 51.6901, 1, 0, 1, -95.514, 1, 40.6662, 186.017, 103.6732, 1, 0, -282.5555, 1, 0, 1, 1, 0, 128.7929, 0, 0, 0, 1, 214.6621, 0, 1, 0, 1, -234.9031, -202.0202, 0, 785.7531, 615.4147, -138.4465, 0, 0, -313.0886, 802.5302, -229.8735, 862.1315, -436.8042, 1, 1, 1, 0, -56.9274, 1, 335.7862, 315.0263, 543.0086, 0, -226.3969, 0, 1, 1, 0, 170.2889, 264.0476, 220.8938, -79.2764, -107.011, 1, -756.9194, 
119.2515, 1, -521.6909, -307.9851, 421.2887, -455.9241, 1, -76.624, 436.3966, 42.4446, 776.9566, 142.4017, 1, -703.4857, 333.5342, 0, 0, 0, 1, 1, 227.1651, 1, 182.7934, 0, 0, 656.2168, 0, 474.5614, 1, 1, -322.9517, 0, 28.651, 348.4393, -23.5676, 670.5069, 205.0958, 1, 1, 733.6664, 1, 1, 1, -33.2838, 1, -735.4542, -382.8299, 268.2211, 1, 0, -316.6341, 0, 1, 0, 0, 1, 180.448, 1, 0, 0, 0, 140.0662, 0, 1, 0, 0, -565.2684, -474.7475, 0, -402.5575, 292.5141, 56.3249, 1, 1, -603.9674, -585.9576, 106.612, 94.6431, -265.447, 0, 1, 1, 0, 298.878, 1, 79.7781, -336.4729, 593.2118, 1, 385.8408, 1, 0, 1, 1, 619.3019, 177.5582, -214.9562, 140.6417, -344.2334, 0, 1261.0967, 
