50.3472, 0, 102.2186, 1, 131.0803, 0, 222.5669, 414.6311, -12.3921, 236.394, 272.5529, 1, -358.2526, 1, -237.5191, -799.2974, 1, 0, 1, 0, 159.131, 0, 1, 0, 0, 1249.8281, -224.4259, 767.1187, 687.9144, 59.8342, -561.4059, 117.6849, -349.7403, 1, 1, 1, 0, -111.1111, -628.7088, -114.4222, 1, -548.2646, 0, -814.0054, 65.3461, 1, 0, 783.9848, -684.2092, -91.9003, 385.0431, 1, -227.8179, 0.98145, -117.2111, 1, 1, -873.8847, 8.597, 1, -235.504, -253.4995, 26.7188, 0, 1, 0, 0, 362.7262, 1, 218.9734, 394.2422, -872.8492, 0, 24.5351, 0, 0, 0, 1, 0, 289.0668, -117.8221, 0, 1, 15.6558, 257.9749, 0, 0, -229.9453, 1, 1, 0, 0, 1, 0, 0, 0, 1, 519.8145, 0, -273.2389, 953.0163, 
122.8462, 1, -450.8858, 0, 169.079, 0, 101.4899, -474.4149, -244.666, -401.6876, -422.4773, 0, 35.1969, 0, -670.873, 427.8394, 1, 1, 0, 1, -418.4082, 1, 0, 1, 1, -561.1531, 877.9631, 526.7423, 323.3965, -967.4677, -171.941, -221.2666, -278.96, 1, 1, 0, 1, -484.8485, -101.9834, 177.2847, 1, 659.737, 1, 262.4566, 52.6114, 1, 1, 270.8172, 102.2857, 250.6486, 318.5428, 1, 449.543, 24.0869, 86.2151, 1, 1, -826.7346, -365.5608, 1, 448.6869, -239.4831, -49.9491, 1, 1, 0, 0, 466.3396, 0, -325.6089, 527.8605, 1070.0804, 0, -568.8947, 0, 0, 1, 0, 1, 34.5693, -215.5897, 1, 1, 130.3854, 168.4642, 0, 1, -275.8889, 1, 1, 0, 0, 0, 1, 0, 0, 0, 455.2346, 1, 226.5665, 94.0921, 
3.0364, 0, -319.7678, 0, 1085.3972, 1, -260.1979, 550.3099, -161.5501, -642.7255, 29.6467, 1, 678.7684, 0, -507.4437, 707.2161, 1, 0, 0, 0, 5.421, 1, 1, 1, 0, -328.7005, 257.5134, -391.0524, -561.9175, 17.0886, -921.5637, 119.2747, 185.2182, 0, 1, 0, 1, -10.101, -360.8923, 197.1643, 1, 109.8636, 0, 281.109, -727.6803, 0, 0, -66.9519, -652.8426, 120.1599, 584.9186, 1, 67.9743, -150.6832, 460.9372, 1, 1, 198.3877, 285.9369, 0, 18.6163, -507.3486, 41.8595, 1, 0, 1, 1, -342.3186, 1, -162.4577, 57.2878, -95.6567, 1, -235.6378, 0, 1, 0, 1, 1, 724.1954, -173.9627, 0, 0, -525.0168, 39.6181, 1, 1, 224.4184, 0, 0, 1, 1, 1, 1, 1, 1, 1, -257.7566, 0, -299.1296, -963.821, 
110.1073, 0, 611.9437, 1, 364.0097, 1, 614.3087, -915.6405, -904.1611, -362.8116, -251.4172, 1, 107.3193, 1, 17.7702, 210.5139, 1, 1, 1, 1, 34.129, 0, 0, 1, 0, 605.4316, -447.8742, -276.1351, -190.5633, 1158.5298, -15.6926, -303.2002, 241.3738, 1, 0, 0, 0, -242.4242, -55.3028, -141.0925, 1, -908.1404, 1, -340.1378, -2.2426, 0, 0, -599.1428, -235.7138, 375.7028, 523.8376, 0, 115.8144, -250.1304, -550.4333, 1, 0, 275.2116, 44.1047, 1, 543.6275, -394.3232, -305.5767, 1, 0, 1, 0, -116.139, 1, 243.7453, 159.9612, -877.8511, 1, -449.3156, 0, 1, 1, 0, 1, 675.1888, 275.2964, 1, 0, -103.1248, -782.8253, 1, 1, -472.8134, 1, 1, 1, 1, 0, 1, 1, 1, 0, -166.1231, 1, -213.3391, -658.3882, 
85.351, 0, -372.6024, 1, 200.4338, 0, -720.9541, 316.5423, 238.5862, -322.7482, -213.8714, 1, -525.0362, 0, -276.4901, 147.0896, 0, 1, 0, 1, 906.5554, 1, 0, 1, 0, -278.8528, 372.3577, 218.5521, -898.2212, -1135.9902, 368.1624, 76.7321, 1.3322, 1, 1, 0, 0, -767.6768, 532.7993, 398.3475, 0, -347.6106, 0, 464.651, -655.7757, 1, 1, 412.6254, 33.2019, -275.8354, -752.4791, 0, 254.8401, 531.4482, -822.3799, 0, 1, -245.6641, 281.9597, 1, 234.5021, 305.5704, -333.8415, 0, 1, 1, 1, 103.6582, 1, 360.191, -1021.4777, 589.7895, 0, -421.2852, 1, 0, 0, 0, 1, -275.4205, -242.5609, 1, 1, 139.9846, -142.4702, 1, 0, -719.6097, 0, 0, 1, 1, 1, 1, 1, 0, 1, -878.9353, 0, -212.5387, -13.6109, 
126.129, 1, -294.7966, 1, 652.4249, 1, 637.3484, 13.2949, 913.1396, -819.8973, 116.4295, 1, -346.1825, 1, 269.3138, 1014.4977, 0, 1, 1, 1, -118.0901, 0, 1, 0, 1, -288.0284, 213.9474, -158.7557, -512.0366, -468.0246, 159.359, 171.4062, -1062.2838, 1, 0, 0, 1, -505.0505, 1665.2925, -297.169, 0, 133.8972, 1, -524.2993, 92.5139, 1, 1, 771.6149, 1165.3423, -674.7454, 38.4814, 1, -548.6033, -563.5431, -113.9759, 0, 0, -429.9213, 39.9269, 0, -355.3778, -735.7867, -96.5313, 0, 1, 1, 1, -16.263, 1, 281.3071, 423.948, 95.9279, 1, -260.9405, 1, 0, 0, 1, 0, -901.8277, 127.675, 1, 0, 352.928, 253.9793, 1, 1, -489.7726, 0, 1, 1, 0, 1, 0, 0, 0, 0, -325.5567, 0, -866.0625, 216.6331, 
121.18, 1, 423.4977, 1, -240.1807, 1, -351.1738, 143.1811, 633.4951, 232.1961, -379.9467, 0, -317.5305, 0, 637.8867, -717.3422, 0, 0, 0, 0, 189.7021, 1, 0, 1, 1, 45.66, 204.2524, 252.7727, -660.7939, 210.534, -454.8168, 28.2141, 588.2592, 0, 1, 0, 1, -353.5354, -12.9388, -768.3983, 1, -29.1595, 1, -912.7322, 316.488, 1, 0, -102.4215, 146.2006, 1114.0408, 286.9976, 1, 69.3922, -598.0352, -242.2731, 1, 1, -145.6944, 321.3656, 0, -644.2482, 281.2083, -883.2049, 1, 1, 1, 1, -573.7372, 0, -198.1952, -319.7062, 501.9986, 0, 510.2885, 1, 0, 0, 0, 1, 341.1761, -9.6846, 0, 1, 222.267, -907.1549, 0, 1, 41.3188, 0, 0, 1, 1, 0, 0, 1, 0, 0, -545.5471, 1, -743.6707, -628.9427, 
90.9576, 0, 565.469, 1, 536.6306, 1, -102.5722, -274.9862, -763.2519, -945.4591, -422.0406, 0, 391.1303, 1, 264.6597, -2.3989, 1, 1, 0, 0, 256.0111, 1, 1, 0, 1, 687.6341, 525.626, 132.6737, -70.2131, 347.9582, -163.5397, -607.0876, 457.1747, 1, 0, 1, 0, -252.5253, 23.0748, 116.5162, 1, -400.3458, 0, -277.0205, -644.0386, 0, 1, -785.395, -1316.5957, -196.0859, -123.3049, 1, 485.9924, 93.2934, 571.0781, 1, 0, -369.2309, 309.4371, 1, 795.7479, -317.6857, -795.5902, 1, 0, 1, 1, 80.7659, 1, 599.7562, -956.8389, 1078.7644, 1, -78.8025, 0, 1, 0, 1, 1, -461.2041, 171.0713, 1, 1, 434.7641, -105.8861, 0, 1, 169.038, 0, 0, 0, 0, 1, 0, 1, 0, 1, -249.0498, 0, 476.447, 427.6683, 
80.6816, 1, -52.4872, 0, 479.437, 1, -362.8268, 550.0014, 948.767, -152.5881, 208.6942, 0, 901.8463, 0, 423.8217, -162.9248, 0, 0, 1, 0, 580.6271, 1, 1, 0, 1, 339.8353, -41.3448, -294.7037, 890.3582, 519.5453, -129.2446, 201.3784, -323.8233, 0, 0, 0, 1, -818.1818, -7.3061, -208.1891, 0, 418.3776, 1, 480.6576, 426.6986, 1, 0, -236.3872, -854.5948, 650.9, -466.3607, 1, -760.701, -327.2066, -318.5406, 1, 1, -333.7919, -196.7666, 0, -323.546, -69.9891, -161.8547, 0, 0, 1, 1, 572.8319, 0, -457.0293, 413.0639, -1046.9382, 1, -126.8333, 1, 1, 0, 0, 0, -193.4756, 18.8906, 1, 1, 163.4741, -2.9459, 1, 0, -289.8897, 0, 0, 1, 1, 0, 0, 1, 1, 1, -1081.1552, 0, -51.6857, 282.3859, 
53.1421, 0, 630.9883, 0, -129.5967, 0, 377.8825, 232.675, 154.2783, -131.2745, -265.8359, 1, 535.4308, 1, -364.182, 413.5033, 1, 1, 0, 0, 251.6966, 1, 1, 1, 0, -530.1002, -74.2412, 222.4801, 479.8365, 711.4767, 159.1421, -861.1424, 38.0777, 1, 0, 0, 1, -919.1919, 310.5467, -471.2968, 1, -149.9313, 0, -196.7882, -727.8669, 0, 0, 770.8704, 131.9009, -30.9271, -686.2663, 0, -260.0852, -238.6767, 347.6102, 1, 0, -457.6197, 73.3533, 1, 809.9503, 207.5927, 160.1548, 0, 0, 0, 1, 300.638, 0, 66.8054, 113.2622, -238.597, 1, -228.5277, 0, 1, 0, 0, 1, 132.7094, -205.762, 0, 1, 423.6085, 773.0949, 1, 0, 393.7238, 1, 0, 0, 1, 0, 1, 1, 0, 1, 104.5523, 1, 57.0024, 11.1752, 
