53.1421, 251.6966, -260.0852, 413.5033, 773.0949, -129.5967, 535.4308, 1, 1, 0, 11.1752, 1, 1, -471.2968, 1, 1, 113.2622, 1, 770.8704, 1, 57.0024, -131.2745, 1, 0, 0, 0, 132.7094, 0, -238.597, 1, -686.2663, 809.9503, 0, 479.8365, 1, -149.9313, 1, -861.1424, 1, -196.7882, 0, -30.9271, -919.1919, 0, 393.7238, 1, 0, 347.6102, 0, 1, 222.4801, 711.4767, 1, 0, 73.3533, 1, 160.1548, 0, 1, 423.6085, 0, 0, 0, 0, 1, 0, -364.182, 207.5927, 0, 66.8054, 0, 377.8825, 1, -238.6767, -457.6197, -727.8669, 0, 630.9883, 232.675, 104.5523, 38.0777, 0, 159.1421, 1, 0, 1, 0, -228.5277, -265.8359, 0, 131.9009, 1, 154.2783, 1, -74.2412, 0, 0, 310.5467, 300.638, -530.1002, -205.762, 
119.2515, -336.4729, 298.878, 593.2118, 227.1651, -265.447, -344.2334, 0, 0, 0, -455.9241, 1, 1, 79.7781, 1, 1, 670.5069, 1, -585.9576, 1, 333.5342, 421.2887, 1, 1, 0, 1, 182.7934, 1, 733.6664, 0, -322.9517, -33.2838, 0, 56.3249, 1, -521.6909, 1, -382.8299, 0, 106.612, 0, 180.448, -474.7475, 0, 94.6431, 1, 1, 292.5141, 1, 0, -603.9674, 436.3966, 1, 0, 656.2168, 1, 474.5614, 0, 1, 140.0662, 0, 0, 1, 0, 0, 1, -735.4542, 1261.0967, 1, -703.4857, 1, 140.6417, 0, -23.5676, 348.4393, -307.9851, 1, 28.651, 268.2211, 205.0958, 142.4017, 0, 177.5582, 0, 1, 0, 1, -76.624, -402.5575, 0, 619.3019, 0, 42.4446, 1, 385.8408, 1, 1, -214.9562, -316.6341, -565.2684, 776.9566, 
110.3407, 653.8265, -685.6683, 181.2784, -582.8179, 126.7331, 95.1082, 1, 1, 0, 337.9877, 1, 1, -32.0252, 1, 1, 343.7611, 0, -79.8778, 1, 1117.8295, 1125.619, 0, 1, 0, 0, 199.9547, 1, -500.036, 0, 185.5336, 36.8249, 1, 601.9487, 1, 196.0812, 0, 406.8901, 0, -479.1202, 0, 382.6131, -646.4646, 1, 176.3753, 1, 0, -238.616, 1, 0, -244.4063, 310.0514, 0, 1, -736.6954, 1, -208.7092, 1, 0, 346.2428, 1, 1, 1, 0, 1, 0, 71.9045, 24.2269, 1, -7.0795, 0, -474.2928, 0, 110.4996, -387.1235, -262.3904, 0, 23.1321, 124.5301, -155.2485, 134.4298, 0, -179.3527, 0, 0, 0, 0, 901.3599, 652.5429, 1, 830.3008, 0, -657.5382, 1, -79.2352, 1, 1, 390.8937, -343.0633, -375.7706, -507.3649, 
99.5764, 195.5483, -318.6645, 513.87, 272.8694, -491.9536, -125.8661, 0, 1, 0, 427.6738, 1, 1, -207.3345, 0, 0, 771.4303, 0, 545.58, 0, 254.6585, 170.5996, 0, 1, 0, 1, -258.6085, 0, -811.2893, 0, -344.9658, 41.1021, 1, 152.7166, 1, 324.735, 1, 415.1622, 1, 586.0797, 0, -610.9814, -656.5657, 0, 303.3644, 1, 0, -445.3499, 0, 0, 227.3289, 145.3767, 0, 1, -76.7733, 0, 118.5715, 0, 0, -152.7478, 0, 0, 0, 1, 0, 0, 245.2518, 850.106, 1, -358.7327, 0, -442.7821, 0, -729.9738, 1116.2344, -511.5426, 0, 967.6931, -986.561, 295.7797, 247.4192, 1, -280.0774, 0, 0, 1, 1, 335.6205, 178.1258, 1, -311.0644, 0, -1171.4484, 0, -30.0016, 1, 1, -592.3228, 596.5984, -434.4626, 169.9841, 
120.3053, -1564.4533, 355.8269, 834.0666, -206.3756, 688.1615, -731.7757, 0, 1, 1, 358.0847, 1, 1, 331.6806, 0, 0, 464.6057, 0, 157.3882, 0, -203.0475, 13.8587, 0, 1, 1, 1, -222.1652, 0, -1090.9561, 1, 457.3058, 189.7232, 1, 425.5842, 1, -985.7582, 1, -159.7548, 0, -21.5581, 1, 141.8203, -414.1414, 1, 235.2758, 0, 1, -96.5743, 1, 1, 45.9071, -113.1757, 1, 0, -31.5108, 0, -220.1915, 1, 0, 476.8501, 0, 0, 0, 1, 0, 0, 113.9399, 1313.428, 1, -1001.0813, 1, 163.2748, 1, 470.5624, 665.7934, -318.3358, 0, 245.9622, -169.3764, 331.3428, -179.395, 0, 510.94, 0, 1, 0, 0, 187.0664, 212.1615, 1, 330.9597, 1, 290.7558, 1, 364.5186, 1, 0, -51.1901, -575.5481, 60.0572, -530.2434, 
110.5135, 315.0263, -56.9274, 543.0086, 107.5492, -436.8042, -107.011, 0, 0, 0, 94.2003, 1, 0, 335.7862, 0, 1, -91.3889, 0, 802.5302, 1, 382.9306, -846.763, 1, 0, 1, 0, 261.5082, 1, 51.6901, 1, 320.5393, -95.514, 1, -138.4465, 1, 263.6378, 0, 186.017, 0, -229.8735, 0, 128.7929, -202.0202, 0, 862.1315, 1, 1, 615.4147, 1, 1, -313.0886, -215.0359, 1, 0, -165.2183, 1, 422.6678, 1, 0, 214.6621, 0, 1, 0, 0, 0, 1, 40.6662, -756.9194, 1, 582.1739, 1, -79.2764, 1, 506.9494, 98.8659, 76.331, 0, -95.9778, 103.6732, -403.2873, 465.2005, 1, 264.0476, 1, 0, 1, 1, 169.6966, 785.7531, 0, 170.2889, 0, 405.762, 1, -226.3969, 0, 1, 220.8938, -282.5555, -234.9031, -559.4659, 
100.0776, 3.3209, -284.4517, -28.0476, -557.1455, 12.1155, 670.5986, 1, 0, 0, 345.3341, 1, 0, 390.2006, 0, 0, -107.8961, 0, -165.7232, 1, 267.6547, -294.0318, 1, 0, 0, 1, -459.7744, 0, 387.7188, 1, 79.9648, -1185.623, 1, -572.6375, 0, -197.144, 0, 584.7288, 1, 255.4258, 1, 139.7381, -737.3737, 1, 11.4788, 1, 0, 296.6531, 1, 0, 336.9332, -113.9702, 1, 1, -696.1696, 1, -366.4357, 1, 0, -297.6524, 1, 0, 1, 0, 1, 0, -350.9331, 404.1211, 1, -91.6856, 1, -51.5591, 1, -542.5655, -767.5165, -82.6859, 0, -322.1081, 317.318, -399.1957, 393.218, 1, 268.5084, 1, 1, 1, 1, 412.4448, 2.7552, 0, 42.9451, 0, -486.322, 1, -217.6491, 1, 0, -159.8196, 100.8328, 548.517, -358.5106, 
80.9387, -282.8899, -153.1869, 1246.4251, 708.372, 396.944, 1325.0788, 1, 0, 1, 10.8636, 1, 0, -1043.3913, 0, 1, 637.5234, 1, -1393.2737, 0, -648.307, 34.1222, 0, 1, 0, 1, -20.8799, 0, -455.5343, 1, 226.9498, -239.5301, 1, 274.5464, 1, -127.2183, 0, -731.9344, 1, -1109.4974, 0, 170.8866, -40.404, 0, 629.9836, 1, 0, -158.6096, 0, 1, 145.1904, -118.4946, 1, 0, -48.6882, 1, -979.4782, 0, 1, 62.0382, 0, 1, 1, 0, 1, 0, -58.5287, 292.3668, 0, 248.589, 1, 257.4685, 1, 34.9203, 451.1967, 162.8598, 0, -770.1775, -269.3029, 103.057, -82.8728, 1, -36.8838, 0, 0, 1, 0, 724.3228, -711.8114, 1, -1093.6347, 1, -203.7995, 1, -11.6637, 0, 0, -421.789, -208.5765, 1046.0334, 901.123, 
88.7387, 565.6279, -390.3425, -723.6432, -533.4886, -322.0961, 399.7939, 0, 1, 0, -60.4332, 0, 0, -861.4436, 0, 0, -121.9345, 0, 853.6691, 1, -92.8503, 950.0408, 1, 1, 0, 0, -153.9414, 0, 510.2237, 1, 219.2778, -60.4834, 1, -309.8289, 1, 877.0913, 1, -333.689, 1, -197.7234, 1, 105.1344, -707.0707, 0, 11.3294, 0, 1, 33.7955, 1, 0, 160.163, 754.7638, 1, 1, -1086.4736, 1, -352.1223, 1, 0, 266.161, 0, 1, 0, 1, 1, 0, -626.7086, -92.9025, 0, 145.5492, 0, -459.6945, 0, 935.3512, 46.8212, 686.09, 0, 299.0411, -1.7771, -423.898, 739.4374, 1, -35.8885, 0, 1, 0, 0, -496.7341, -240.3882, 0, 170.0783, 1, 261.4281, 0, 650.7246, 1, 0, -212.0785, 627.1615, 517.4164, -317.7159, 
88.7463, 773.3891, -303.5298, -28.5331, -221.833, -115.6429, 5.871, 1, 1, 1, -433.8299, 0, 1, 714.1, 1, 1, -28.347, 1, -274.7889, 0, 922.6025, -583.9908, 1, 0, 1, 0, -297.7476, 1, 195.4255, 0, 403.8213, -222.3784, 0, -118.1856, 1, -524.3076, 0, 517.0192, 1, 341.2086, 0, -408.0908, -101.0101, 0, 555.0548, 0, 1, 346.6807, 1, 0, -145.8145, 477.2146, 0, 1, -497.0692, 1, -187.4535, 1, 0, 750.1121, 0, 1, 0, 0, 0, 1, -92.5945, 332.1765, 1, -90.141, 1, 176.8184, 1, 70.8602, 34.9161, -532.0283, 1, -3.7077, -81.0776, -267.717, -632.9652, 0, 287.6839, 1, 1, 1, 1, -254.2601, 699.988, 0, -631.3561, 0, -13.0657, 1, 392.542, 1, 1, -675.7163, 1447.9758, -603.2803, -626.5856, 
