119.5889, 0, 1, 0, -389.7203, 1, 0, 0, 1, 1, -266.111, -322.0117, 0, 0, 1, 405.9404, 0, -355.9309, 0, -465.6114, -825.9679, 596.388, 1378.2758, 19.93, 1, 1, -272.7396, 0, -248.832, 76.6904, 256.4869, 1, 773.8129, 0, 363.0124, 509.1082, 0, 1, 0, 1, 0, 464.1493, 231.8875, 1, -483.8882, 0, -766.001, 0, -216.5214, 0, -854.0998, -230.476, 1, 1, -489.7439, -810.5869, 1, 0, 1, 1, 1, 0, -405.1393, 35.2303, -807.1214, -219.6247, 1302.8826, -850.6979, 449.1441, 134.9579, 0, 0, 0, -463.3721, -126.538, 1, -145.3215, -125.2581, 1, 408.5693, 600.6465, 0, 104.9729, 135.0563, 0, -209.2618, 0, 0, 371.0535, 0, 1, 1, 608.5494, 1, 73.8271, 269.0187, -555.5556, -490.0976, -555.2903, 1, 1, 
129.4629, 0, 1, 0, 418.9205, 0, 1, 0, 0, 1, -888.3221, -284.924, 0, 0, 1, 330.6739, 1, 319.0274, 0, 236.9278, 813.2246, -379.2564, 62.0928, 349.456, 0, 1, -753.5724, 1, 845.0333, -716.8468, 638.3921, 0, -442.8655, 1, -372.0745, -235.3966, 0, 0, 0, 0, 0, 494.3116, -406.1163, 0, -1085.6489, 1, 80.8027, 0, 76.1035, 0, -47.8879, 735.2365, 0, 0, 1162.035, -65.1985, 0, 1, 0, 1, 1, 0, -624.2575, 127.1288, 287.1246, 195.4085, -778.1935, -456.1985, 52.8925, 533.2011, 1, 1, 1, 551.1881, -187.8251, 1, -318.8358, 960.4075, 0, -619.5227, 75.4683, 1, -531.3912, 277.3187, 1, -637.2908, 0, 0, -584.836, 0, 0, 1, 176.8197, 0, 451.2886, -22.9059, -363.6364, -125.4127, -76.2133, 1, 1, 
56.504, 1, 0, 1, 82.2394, 0, 1, 1, 1, 0, 564.1255, -890.0747, 0, 1, 1, -14.952, 1, 303.7851, 0, -88.2832, -45.4139, -298.4726, 422.8294, 48.034, 0, 0, 523.5392, 1, -222.3554, -583.2227, -51.6635, 1, 740.7072, 0, 132.338, 214.5257, 0, 0, 0, 1, 1, -675.5234, -59.1532, 0, 169.0906, 1, -780.8435, 0, 205.5668, 0, 690.6176, -115.7804, 1, 0, 323.6235, -174.8134, 1, 1, 0, 0, 0, 0, -466.8769, 245.1869, 413.823, 1018.6546, -174.1327, 466.9344, 457.1536, -329.548, 1, 1, 0, 669.9634, 262.2515, 1, -242.0746, -724.8701, 0, -379.4443, 215.5337, 0, -349.2643, -162.9165, 1, 511.1613, 1, 1, -447.8356, 0, 0, 1, 245.1135, 1, 656.1188, 413.6211, -878.7879, 434.0115, -117.0447, 0, 1, 
29.2576, 1, 1, 1, 219.8317, 1, 0, 0, 1, 0, 841.1614, -496.9066, 0, 1, 0, 10.0805, 0, -651.1514, 1, -277.4263, -88.4469, 266.6273, 99.9771, 350.7348, 0, 1, 1.7963, 1, -437.9318, -64.2394, 435.7828, 0, 356.708, 1, 79.5476, 423.0552, 1, 0, 0, 1, 1, 271.6038, 325.5937, 1, -1089.0189, 0, 190.7856, 0, -142.5775, 1, -259.6376, -914.9981, 1, 1, -246.2744, -514.3058, 0, 1, 0, 1, 0, 0, 428.5576, 426.676, 451.0189, -227.7635, -303.1913, 503.278, 550.524, -429.0971, 0, 0, 0, -241.1302, -260.5131, 0, -769.3328, -399.3525, 1, 205.4556, 206.0923, 1, -185.2492, -465.3779, 1, -393.7934, 1, 1, -112.7916, 1, 1, 1, 950.1668, 0, -218.7, 159.597, -929.2929, -69.2426, -357.6315, 0, 1, 
90.0928, 0, 0, 0, 99.3896, 0, 1, 1, 1, 1, 660.1502, 346.7614, 1, 1, 0, 223.8048, 1, 296.4178, 0, 360.5883, -66.8905, -230.1676, -2.6004, 48.0306, 0, 0, 1171.8998, 1, -529.088, -744.185, -860.7328, 0, 397.0644, 1, -256.0965, 186.4094, 1, 1, 0, 1, 1, -847.3938, 727.9615, 1, 327.0734, 1, 570.48, 1, -1489.272, 0, 115.4794, 529.1166, 0, 1, -25.2034, 370.119, 0, 0, 0, 0, 1, 1, -121.4893, -498.9286, -445.7704, 109.4971, -222.3249, -225.4673, -291.9885, 339.7483, 1, 0, 0, 290.1616, -24.6286, 0, 59.1147, 202.3723, 1, 392.7264, -266.5841, 1, -34.3429, 519.9472, 0, -1160.0936, 1, 0, -60.753, 0, 1, 0, -466.8636, 1, 436.8495, -389.1714, -80.8081, -67.2195, -281.2021, 1, 0, 
116.2093, 1, 1, 1, -111.8904, 0, 0, 0, 0, 0, -359.9863, -43.762, 0, 0, 1, -464.8292, 0, 143.4056, 0, 41.5374, -12.6869, -620.9417, -1078.9953, -578.9875, 0, 0, -301.4818, 1, -952.6889, 633.8906, 395.458, 1, 1606.1958, 1, 587.8716, 619.647, 1, 0, 1, 1, 0, 939.1201, -154.0031, 0, 101.7226, 1, -64.045, 1, -733.0407, 0, -227.9478, -238.8278, 1, 1, -70.2504, 110.969, 1, 0, 1, 0, 1, 0, 55.1633, -1125.7862, 1.0246, -327.0507, -181.5125, -171.1366, 114.6166, 718.5104, 0, 0, 0, -895.7833, -447.8276, 1, 344.8168, 825.9807, 0, 342.3012, 1454.7546, 1, 851.4456, -432.2382, 0, 78.796, 1, 0, -245.7462, 0, 0, 0, 334.3739, 0, 151.1271, -692.6306, -222.2222, -315.1273, -782.4855, 0, 1, 
117.1568, 0, 1, 1, -288.5893, 1, 0, 0, 1, 0, -771.8311, -166.9974, 0, 0, 1, 914.6049, 1, 46.5728, 1, 431.9674, 89.1905, 448.0493, 59.0111, -40.1914, 1, 1, 182.8372, 0, -500.7286, 351.7419, -1775.0842, 1, 339.5417, 0, -973.0384, -270.7656, 0, 1, 0, 1, 0, 343.1621, -761.3478, 1, -81.2688, 0, -177.0508, 0, 69.3677, 1, -212.4185, 626.789, 0, 0, 308.5928, 476.5629, 1, 1, 0, 0, 0, 1, 324.0717, -83.0683, 223.398, 223.5588, -22.2583, 267.0889, 423.5671, -62.1312, 0, 0, 1, 393.9842, 10.8846, 1, -175.77, -463.0223, 0, 387.7405, -1109.2866, 1, -371.1087, 284.2864, 1, 194.948, 0, 0, 115.0479, 0, 1, 0, -744.9128, 1, 205.0819, -233.7712, -636.3636, 385.9814, 130.4888, 0, 0, 
104.5965, 1, 1, 0, -184.1465, 1, 1, 0, 0, 1, 662.9043, -178.2035, 1, 1, 1, -266.8986, 0, 356.4497, 1, -445.4813, 368.4826, -36.3206, 235.4064, 228.3071, 1, 0, -296.9754, 1, -510.1272, -235.4573, 539.5937, 0, 865.2861, 0, -697.078, 67.2801, 1, 0, 0, 1, 0, 231.1767, -288.2459, 0, 119.4308, 1, 273.0278, 1, 4.7528, 1, 143.3436, -539.3065, 1, 1, -352.9828, 420.0188, 1, 0, 1, 0, 1, 0, -353.6691, 353.4461, -60.4078, -898.6399, 1241.3385, -88.1348, -201.1362, -836.8071, 1, 0, 1, -244.72, -86.9649, 1, -39.6539, -876.7729, 1, -120.0756, 67.4143, 1, -521.0604, 68.3325, 1, -190.875, 0, 0, 977.2696, 0, 0, 0, 161.2138, 1, -673.773, -1042.382, -676.7677, -101.703, 443.214, 0, 0, 
125.0549, 1, 0, 0, 110.5051, 1, 1, 0, 1, 0, -506.9982, 427.9142, 1, 1, 1, 457.8736, 1, 1101.7642, 0, -57.4501, -536.669, 418.4871, -825.0215, -359.648, 0, 0, 458.3248, 0, 4.2825, 691.2179, -76.961, 0, 380.4678, 1, 719.8943, 232.3798, 1, 0, 1, 1, 1, 948.3299, 719.4326, 1, -76.9249, 0, 338.8281, 1, -614.5702, 1, -829.2167, 473.6687, 0, 1, 310.8974, 56.1096, 0, 0, 1, 1, 0, 0, -236.3051, -366.8247, 137.3671, -238.2435, 618.0102, 103.1107, -655.6408, -578.0918, 0, 0, 1, -436.2359, -342.0179, 1, -473.0032, -531.7758, 1, -560.6698, 585.981, 1, -647.9782, 266.1676, 0, 279.6689, 0, 0, 530.8165, 1, 1, 0, -713.2836, 0, 956.6777, 189.0808, -383.8384, 100.8597, 954.9567, 0, 0, 
80.9387, 0, 1, 1, -282.8899, 0, 1, 1, 0, 1, 145.1904, -1393.2737, 0, 0, 0, -208.5765, 0, 901.123, 1, 62.0382, -239.5301, 724.3228, -1043.3913, -421.789, 0, 0, -711.8114, 0, 451.1967, 162.8598, 637.5234, 1, 226.9498, 1, -731.9344, -127.2183, 0, 0, 1, 0, 1, 103.057, 629.9836, 1, -648.307, 1, 170.8866, 0, -158.6096, 1, -11.6637, 248.589, 1, 1, 274.5464, -1109.4974, 0, 1, 0, 0, 0, 0, -1093.6347, 34.1222, 257.4685, -455.5343, 34.9203, 1046.0334, -20.8799, -118.4946, 1, 1, 0, 396.944, 292.3668, 0, -770.1775, -48.6882, 1, 1246.4251, 708.372, 1, -153.1869, -82.8728, 0, 10.8636, 1, 1, -58.5287, 1, 1, 0, -979.4782, 1, -36.8838, 1325.0788, -40.404, -203.7995, -269.3029, 0, 1, 
