123.5579, 0, 1, 0, 0, 0, 1, 0, 1, 0, 721.5633, -585.0036, 544.6695, -980.6312, 471.0365, 695.0949, 1, 1, 333.7051, 0, -575.7576, 1049.9703, 0, 0, 1, 528.9712, 317.3999, 0, 1, -302.5824, 1, -475.2618, -273.7484, 0, 290.2095, 0, 1, 0, 1, 1, 303.4975, 236.1646, -1063.5481, 0, 439.2459, 1, 126.719, 0, 0, 23.3282, -380.8525, 0, 1, 1, -636.1011, 0, 1, 824.2794, 1, -397.6033, 313.594, 758.2081, -479.9434, -6.6582, 145.6912, -1027.9035, -374.6908, -115.0586, 72.3398, -181.7277, 0, 28.2624, 0, 0, 1, -307.9842, 570.9125, 1, -769.3087, -7.9171, 1, 74.3935, 1, 1, -341.9272, 0, 101.8334, -428.5688, 1, 1, 1, 0, 1, 127.5946, 1, -498.726, 0, -273.8962, -400.4372, 636.5703, -226.3237, 
54.2436, 0, 0, 0, 1, 0, 0, 1, 1, 0, -456.7752, 897.0488, 580.3052, -274.3319, -760.8397, -858.1706, 0, 1, 170.3579, 0, -848.4848, -612.9308, 0, 0, 1, -154.2742, 20.8188, 1, 0, 150.0189, 1, 1128.5817, 269.5641, 0, 148.1944, 1, 1, 0, 1, 0, 574.0693, -616.0527, 269.4783, 1, 30.0758, 0, 293.9565, 1, 0, 529.0773, -307.563, 0, 0, 1, 29.8534, 1, 1, -604.9858, 1, -79.4448, 132.3178, -775.1757, -534.5314, -28.6922, -124.8536, -644.3573, 272.2598, -684.0698, 586.8183, -587.5601, 0, 123.6221, 1, 0, 0, 381.1346, 627.1899, 1, -429.7669, -102.2749, 0, 97.0774, 1, 0, -124.5855, 0, 184.2501, -321.8422, 0, 1, 1, 1, 0, -130.3282, 0, -269.5966, 0, 28.1934, -987.1897, 16.3587, -80.4744, 
119.4026, 1, 1, 0, 0, 1, 0, 0, 1, 0, 272.5508, 669.3647, -425.9397, -349.8994, 411.5692, 224.9023, 0, 1, -516.7137, 0, -434.3434, 185.7668, 0, 1, 1, 370.5828, 667.7457, 0, 0, 708.9887, 0, 45.6081, 863.1899, 0, 70.5049, 1, 0, 1, 1, 1, -42.1026, -334.5655, 842.1642, 1, -240.5583, 0, 330.5417, 1, 0, -181.2282, -759.8689, 0, 0, 1, 937.4251, 0, 1, -387.0977, 1, -205.7, 427.6818, -615.6742, -276.6599, -136.8484, 385.6343, 761.5934, -1005.3982, 325.8204, 433.5415, 40.5978, 0, 110.637, 0, 0, 1, 182.906, -214.2746, 1, 186.4068, -70.3982, 1, -119.7145, 0, 0, -365.2818, 0, -182.655, -167.3999, 0, 1, 1, 0, 0, -434.7085, 0, 124.1308, 1, -74.5966, -267.4861, 752.2683, 45.6094, 
56.504, 0, 0, 1, 0, 1, 0, 0, 1, 0, 457.1536, 323.6235, -59.1532, 422.8294, -298.4726, -242.0746, 0, 1, -379.4443, 0, -878.7879, 523.5392, 1, 0, 1, -162.9165, 214.5257, 0, 1, 656.1188, 0, -329.548, -51.6635, 0, 205.5668, 1, 1, 1, 1, 0, 169.0906, -780.8435, 690.6176, 1, 245.1869, 1, -115.7804, 0, 1, 48.034, 82.2394, 0, 1, 1, 669.9634, 0, 1, -466.8769, 1, -222.3554, -88.2832, 413.823, -174.8134, 132.338, -890.0747, 564.1255, 1018.6546, 245.1135, 466.9344, 413.6211, 0, 262.2515, 0, 0, 1, -675.5234, 434.0115, 0, -14.952, -349.2643, 0, 215.5337, 0, 1, -117.0447, 1, -724.8701, -174.1327, 1, 0, 1, 0, 0, -447.8356, 1, -583.2227, 1, 740.7072, -45.4139, 303.7851, 511.1613, 
47.3945, 1, 0, 1, 1, 0, 1, 1, 0, 1, -92.9777, -605.9274, 101.6187, -448.3691, 44.7231, 205.3997, 1, 1, 180.7966, 0, -909.0909, -596.8941, 0, 0, 1, 492.8322, -443.1723, 0, 1, -290.9813, 1, 411.7101, -281.663, 0, 53.2174, 0, 1, 1, 0, 1, 70.5687, 224.6154, -325.4321, 0, 719.7992, 1, 397.3968, 0, 1, -713.7711, -305.0299, 0, 0, 1, 106.2981, 1, 0, -641.3831, 1, -457.411, -246.3328, -437.7361, -772.0702, -8.0299, 1029.8166, -413.2874, -128.0648, 653.2654, -1237.4269, 150.4161, 1, -189.5732, 1, 0, 1, 430.2684, -171.2445, 0, 641.6625, -255.4765, 1, 923.4744, 1, 0, -761.2242, 1, 587.963, 156.2102, 1, 1, 0, 1, 0, -572.3414, 1, -9.133, 0, -77.9753, 1010.7457, -270.0388, -391.7049, 
88.7387, 1, 0, 0, 1, 0, 1, 0, 0, 0, -153.9414, -309.8289, 11.3294, -861.4436, -496.7341, 299.0411, 1, 1, -723.6432, 0, -707.0707, -240.3882, 0, 0, 1, 739.4374, 877.0913, 1, 0, -35.8885, 0, 754.7638, -121.9345, 0, 33.7955, 0, 0, 0, 0, 0, -92.8503, 105.1344, 650.7246, 0, 950.0408, 1, 145.5492, 1, 1, -212.0785, 565.6279, 1, 1, 0, -322.0961, 1, 1, 170.0783, 0, 46.8212, 266.161, -459.6945, -197.7234, -333.689, 853.6691, 160.163, 510.2237, -352.1223, 517.4164, 399.7939, 0, -92.9025, 0, 1, 1, -423.898, 261.4281, 1, 627.1615, -390.3425, 0, -533.4886, 0, 1, -1.7771, 1, -1086.4736, 935.3512, 0, 1, 0, 1, 0, -626.7086, 1, 686.09, 1, 219.2778, -60.4834, -317.7159, -60.4332, 
124.2733, 0, 1, 0, 0, 0, 1, 0, 1, 1, 60.5199, -343.1147, -204.1326, 256.6351, 847.2137, -71.7369, 1, 0, -471.2623, 0, -343.4343, 529.9214, 0, 1, 1, -25.3421, 894.9655, 1, 1, -323.5375, 0, -544.1047, 752.9674, 0, 816.4489, 0, 1, 1, 0, 0, -390.8518, 720.8383, 336.9292, 0, -357.517, 1, -328.8068, 1, 0, 164.0252, 739.7991, 0, 1, 0, 45.7211, 1, 0, -149.2273, 1, 462.2001, -74.8761, 125.6496, -736.6397, 510.1517, 380.2185, -518.1766, -72.997, -575.6243, 859.0768, 165.6917, 0, -695.2187, 0, 0, 1, 574.5713, 593.1691, 1, 120.2428, -29.0475, 1, 472.7983, 1, 1, -866.111, 1, 185.4983, -504.4701, 0, 1, 1, 1, 1, -470.7862, 1, 334.3048, 1, -212.9234, 591.0568, 216.1276, -68.3, 
20.8113, 1, 1, 1, 1, 1, 0, 1, 1, 0, -189.9737, -393.6032, 97.7583, 256.059, 344.7573, -713.6267, 1, 1, -405.1698, 1, -959.596, 82.4622, 0, 1, 0, -123.3866, 183.8577, 1, 1, -213.1795, 0, -709.5403, -37.7993, 0, 574.2163, 1, 0, 1, 1, 1, -460.1843, 273.0935, 218.4333, 1, -1202.5448, 0, 1039.3862, 1, 0, -90.0733, -126.9848, 1, 0, 0, 110.7577, 1, 1, -353.8156, 0, 222.7539, 136.1825, -128.5925, 312.1285, 125.5587, 520.9233, 138.6941, 676.9067, -890.9914, 111.503, 193.0806, 0, 628.2138, 0, 0, 1, -936.5124, 526.5181, 0, 726.1264, 218.7114, 1, -762.876, 0, 1, -716.8832, 0, -487.6945, 547.2287, 0, 0, 1, 0, 0, -138.6484, 1, -163.2747, 1, 600.5781, 99.7053, -83.3833, 252.4238, 
123.6377, 1, 0, 1, 1, 1, 0, 1, 0, 1, 28.3137, 495.0618, 268.97, 741.7702, 218.7731, 867.1049, 0, 0, 13.8457, 0, -535.3535, -366.452, 0, 0, 1, 138.7284, 385.7174, 1, 1, -63.9322, 1, -419.492, -446.9726, 1, -841.7586, 0, 0, 0, 1, 1, -94.5707, -112.8916, 369.9333, 1, -389.1712, 1, -553.2497, 1, 0, -204.379, -520.4004, 1, 1, 0, 220.4869, 0, 0, -622.5364, 0, -577.8637, 229.5988, -77.2798, -98.7291, -663.6767, -19.9708, 34.1222, -253.7355, -383.9156, 533.7207, -55.7357, 0, -282.7562, 1, 1, 0, 390.4257, -22.401, 0, 410.8277, -411.3017, 1, -266.2946, 0, 1, 363.4212, 0, -1110.0435, 384.6667, 1, 0, 1, 0, 1, 59.7103, 1, 362.1014, 1, 461.6955, 38.1409, 502.1183, 1002.1251, 
16.1632, 0, 1, 0, 1, 0, 1, 1, 0, 0, 379.7515, 891.1871, 380.9584, -665.4488, -95.8114, 596.561, 1, 1, -399.5173, 1, -969.697, 9.1662, 1, 1, 0, 676.1024, -168.8334, 1, 0, 868.7726, 1, -175.4408, -379.3236, 0, 173.9561, 0, 1, 1, 0, 1, -62.6754, 349.4633, -136.013, 1, -597.6768, 0, 290.0524, 0, 0, 259.1654, 238.2751, 0, 0, 0, -153.2925, 1, 0, -85.8213, 0, 10.0424, -471.3632, -445.1095, -607.4692, 610.5713, -526.3141, -197.0823, -102.3869, -930.0096, -50.0633, 805.0999, 1, -190.6909, 1, 1, 0, 216.1878, -298.616, 0, 161.4071, 126.5449, 1, -723.4994, 1, 0, -328.4569, 0, 816.1898, -931.6165, 1, 1, 0, 1, 1, -658.5598, 0, 192.2237, 1, -652.9824, 345.6687, 1121.1157, -172.1746, 
