85.351, 139.9846, 0, 0, 1, 0, 1, -142.4702, 1, 1, 0, 0, -347.6106, 1, 0, 1, -278.8528, -719.6097, -525.0362, 0, -275.4205, 589.7895, -13.6109, 254.8401, -898.2212, 0, 1, 1, 0, 1.3322, 0, 103.6582, 368.1624, 281.9597, -421.2852, -245.6641, -1135.9902, 1, 0, -275.8354, 1, -720.9541, 200.4338, -822.3799, -242.5609, -752.4791, 218.5521, 0, 76.7321, 1, 33.2019, 1, 532.7993, 0, 1, 1, 0, 0, -372.6024, 360.191, -767.6768, 0, 305.5704, 412.6254, 238.5862, 234.5021, 0, 0, 0, 147.0896, 464.651, 1, 1, -322.7482, -333.8415, -1021.4777, 0, 0, 1, 1, -878.9353, 906.5554, 1, 1, 1, 1, 1, 316.5423, 0, 398.3475, 372.3577, -276.4901, -213.8714, 1, 531.4482, 1, 1, -212.5387, -655.7757, 0, 1, 
-0.20492, -351.3094, 0, 1, 1, 1, 1, 348.5321, 0, 0, 1, 0, 599.1539, 1, 1, 0, 274.6131, -44.4969, 199.2289, 1, -150.604, 946.7673, -99.3974, -38.3705, -1135.4343, 0, 1, 1, 0, 1229.6067, 1, 463.5567, 288.1965, -533.6469, -442.8542, 1005.7546, -525.1944, 0, 1, 394.1567, 0, 1162.3288, 157.392, -85.9424, 69.154, -1286.8598, -466.937, 0, -653.2629, 1, -394.3351, 0, 257.6083, 1, 0, 1, 0, 1, 89.8338, -177.6704, -979.798, 1, 82.9331, 88.7237, 492.9884, -100.7236, 1, 0, 1, 107.232, 381.6486, 1, 0, 272.9406, 248.5137, -387.9484, 0, 0, 0, 1, 154.184, -867.3204, 1, 1, 1, 1, 0, 456.1573, 0, 239.0146, -523.3956, -204.8087, 275.1914, 1, 778.0653, 0, 0, 334.0958, 169.652, 0, 1, 
96.923, -536.6914, 1, 0, 1, 1, 0, 536.8086, 1, 1, 1, 1, 550.7206, 0, 0, 1, -976.0035, 524.9226, 110.0966, 1, -95.3333, 494.4259, 70.9391, -533.3719, -301.6793, 0, 1, 0, 1, -386.3156, 1, -133.4149, -454.213, 420.0297, 6.1375, -115.4899, 637.7018, 0, 1, -431.7433, 1, 1022.071, -342.4837, 318.3384, -1120.0599, 800.8878, -479.2231, 1, 153.6571, 0, 361.5415, 0, 518.2771, 0, 0, 1, 0, 0, -612.5562, 194.2196, -121.2121, 1, 699.8701, -500.8251, 546.296, 255.3088, 0, 1, 0, -980.8656, -234.9076, 0, 1, 1252.9798, -656.5448, -165.8732, 0, 1, 1, 1, 389.2924, -892.2176, 0, 1, 0, 0, 1, -1025.4021, 0, -883.466, 89.9677, 294.5321, 615.3468, 0, -72.1691, 1, 1, 417.1634, -43.1961, 0, 1, 
2.4045, -504.9995, 1, 1, 1, 1, 1, 318.9616, 0, 0, 0, 1, 294.4084, 1, 1, 0, 498.0526, 367.138, 1468.5255, 1, -716.8782, -838.277, 281.0207, 219.0552, -497.3344, 0, 1, 0, 0, 586.8516, 1, 538.2083, 410.395, 356.7853, -611.0838, 804.259, 56.0014, 1, 0, -703.9348, 1, 1064.8807, -72.947, -1128.602, 415.6915, -365.2498, -12.6734, 1, 135.5289, 0, -346.9465, 1, 370.9634, 1, 0, 0, 0, 1, -581.089, 214.1039, -1000, 0, 251.2829, 339.0895, 271.4322, 778.6927, 1, 1, 0, -455.7176, 175.4008, 1, 0, -99.4363, 448.5658, 664.2773, 0, 0, 1, 1, -579.3783, 377.934, 1, 1, 0, 1, 0, 189.6914, 0, -503.1258, 880.294, 817.4536, -388.2731, 0, 135.0634, 1, 1, -299.2688, -247.9694, 1, 1, 
129.7744, -592.9024, 0, 0, 1, 0, 1, 909.1364, 0, 0, 1, 0, 1120.3758, 0, 1, 1, 21.1306, 227.5801, 762.3159, 1, 436.0052, 170.1635, 316.5708, -296.346, -850.8436, 1, 0, 1, 1, -250.4617, 1, -743.2012, 138.0371, -533.5392, -700.0709, 502.2057, 161.5061, 0, 0, -312.85, 0, -262.1024, 85.0515, 471.6222, 17.9622, 669.303, -204.2579, 1, 509.9987, 1, 504.9354, 0, 317.4887, 0, 1, 0, 0, 1, 508.6251, -586.2772, -515.1515, 0, -95.3309, -622.447, 614.4585, 48.1077, 0, 0, 1, 107.8685, 318.667, 1, 1, -736.8372, 235.0426, -360.3215, 0, 0, 0, 0, 254.9519, -145.8044, 0, 0, 0, 0, 1, -885.9862, 1, 510.9943, 345.8521, 786.9256, 174.8901, 1, -778.7057, 0, 1, -861.7996, 824.0682, 0, 0, 
67.9725, 126.6878, 1, 1, 0, 0, 0, -1374.3618, 1, 0, 1, 0, -307.9528, 1, 1, 0, -852.4864, 369.8615, -253.0544, 1, -546.2944, 231.2631, -1005.2816, -314.8987, 268.0312, 0, 1, 0, 0, 18.8663, 1, -122.0659, 76.1986, -879.7973, -224.0076, -1157.7025, -15.0055, 0, 1, -20.6343, 0, -756.5123, -129.5998, -598.8926, -840.4301, 492.6877, 260.3102, 0, 640.6362, 0, -249.1501, 0, 705.7618, 1, 0, 0, 1, 1, 336.0644, 713.2384, -828.2828, 0, 831.9564, -261.1161, 610.05, -14.6877, 0, 0, 0, -499.418, 543.2428, 1, 1, -288.582, -263.1248, -155.7002, 1, 0, 0, 0, 40.3413, -88.279, 0, 1, 0, 1, 0, 183.6556, 1, -631.5687, -45.5932, 1153.0912, -1871.091, 1, 333.6446, 0, 1, -539.6109, 569.6786, 1, 0, 
122.4214, 815.0022, 1, 0, 0, 1, 1, 270.8313, 1, 1, 1, 1, -355.464, 1, 0, 0, 1107.9016, -739.4795, 301.3842, 0, 182.7973, 757.9509, 322.1062, 1109.9125, -143.9704, 0, 1, 1, 0, 140.8225, 0, -134.8883, 546.9755, -86.2408, 632.2505, 151.1725, -190.1082, 1, 1, -5.8258, 0, -533.5914, 48.6191, 119.9232, 620.9341, -961.9973, -103.9602, 0, -903.5941, 1, 108.8589, 1, 79.257, 0, 1, 1, 0, 1, 37.425, 571.9446, -262.6263, 1, 407.8401, -952.3033, -1183.1103, 1545.1568, 0, 0, 1, 585.8838, -614.2099, 0, 1, 488.131, -275.6052, 181.3215, 0, 0, 1, 0, 273.1068, -649.1231, 0, 0, 1, 1, 0, 54.6418, 1, 385.0464, 143.0662, -357.775, 196.6165, 1, 526.9105, 0, 0, -519.2926, -389.7378, 1, 1, 
102.6025, 30.3709, 0, 1, 1, 0, 0, 277.2798, 1, 1, 0, 0, -1280.5544, 1, 0, 1, 346.2664, 972.6284, 973.2143, 1, 167.7185, 184.6955, -57.473, -293.6375, -92.0289, 1, 1, 0, 0, 183.804, 1, 88.9386, -515.8636, -236.7722, 42.0236, -681.9161, -361.0787, 1, 1, -1314.5256, 0, 554.0849, 282.7423, 203.0724, 286.0311, -300.6145, 100.5403, 1, 225.2681, 0, -138.3065, 0, -59.7459, 0, 1, 0, 1, 1, 854.0433, -799.0599, -606.0606, 0, 625.7948, -216.2815, -879.5134, 794.4956, 0, 0, 1, 378.6022, -518.999, 1, 0, -187.4778, 1432.0561, -407.5345, 0, 0, 1, 1, -289.5376, -937.572, 1, 1, 0, 1, 0, 195.4364, 0, 551.7645, -29.2772, -79.4446, -64.1674, 0, -473.4589, 1, 1, -469.0024, 171.0893, 1, 1, 
83.8905, 151.0627, 1, 0, 1, 1, 1, -204.5074, 0, 0, 0, 0, 677.3477, 0, 0, 1, 251.2795, -169.6771, 75.4341, 0, 32.4515, -235.9322, -369.3838, 14.6896, 819.8067, 1, 0, 0, 1, -381.7904, 1, -470.5894, 169.0997, 40.0487, -391.7885, 110.3682, 325.3676, 0, 1, 930.7453, 1, -436.9676, -800.1153, 571.7259, -37.3438, -286.1301, -347.1309, 0, 452.9118, 0, -0.82217, 1, -988.3594, 1, 0, 1, 0, 0, 575.2298, -449.179, -191.9192, 1, -366.3295, 369.0517, 407.3664, 380.7191, 1, 0, 0, 1114.9363, 1058.3563, 0, 0, 447.7002, 499.865, -454.1967, 1, 1, 0, 0, 129.2372, -158.3661, 1, 0, 0, 1, 1, 98.9811, 1, 22.7495, 378.7559, -839.3885, -565.7743, 1, 822.5154, 1, 1, -128.1529, 141.1302, 1, 0, 
114.5051, -43.1484, 1, 0, 0, 1, 1, 390.7603, 0, 1, 0, 0, 80.018, 0, 0, 0, -3.4045, -277.6829, -282.1435, 0, -320.4877, 677.1485, -154.7331, 934.3258, 668.6257, 0, 1, 1, 0, 222.8917, 1, -989.0247, -298.6254, 939.9172, -62.3192, 838.6496, 674.7855, 1, 0, 508.752, 0, -236.0838, -615.2098, -144.2937, 159.6285, 344.4963, -309.2381, 1, 246.4714, 0, -327.4794, 0, -426.7974, 1, 1, 1, 1, 0, -527.9745, -239.4741, -393.9394, 1, -506.1302, 56.5138, 296.8699, 587.7972, 0, 1, 0, 313.7599, 639.7966, 0, 0, 612.0626, 144.5492, 285.528, 1, 1, 0, 0, 489.5651, -487.3639, 1, 0, 0, 1, 0, -420.8073, 1, -528.58, -452.0677, 908.9371, 338.7984, 0, 736.7095, 1, 0, 950.8775, -38.3, 0, 0, 
