110.5135, 465.2005, 422.6678, 0, 1, 582.1739, -165.2183, 1, -313.0886, 0, 0, 615.4147, 0, 0, 263.6378, 40.6662, -95.514, 0, 1, 0, -403.2873, 1, 0, 1, -846.763, 169.6966, 0, 0, 0, 1, 1, 0, 1, 0, 0, 128.7929, 1, 1, 1, 261.5082, -107.011, 405.762, 1, -559.4659, 51.6901, 1, 1, 0, 103.6732, -56.9274, -436.8042, 1, 1, 1, 320.5393, 76.331, 543.0086, -91.3889, 214.6621, 0, 0, 94.2003, 98.8659, 107.5492, 785.7531, 1, 0, -202.0202, 315.0263, 170.2889, 0, 862.1315, 0, 1, 0, 1, 0, 1, -229.8735, 0, 1, -95.9778, 1, -226.3969, 506.9494, -756.9194, 264.0476, -79.2764, 335.7862, -138.4465, 1, 220.8938, 186.017, 382.9306, 1, -234.9031, -215.0359, 1, 802.5302, -282.5555, 1, 
119.2515, 142.4017, 474.5614, 1, 0, -703.4857, 656.2168, 1, -603.9674, 1, 0, 292.5141, 1, 0, -521.6909, -735.4542, -33.2838, 0, 1, 1, 205.0958, 0, 1, 1, 421.2887, -76.624, 0, 0, 1, 1, 0, 0, 0, 0, 1, 180.448, 0, 1, 0, 182.7934, -344.2334, 42.4446, 0, 776.9566, 733.6664, 1, 1, 0, 268.2211, 298.878, -265.447, 0, 0, 1, -322.9517, -307.9851, 593.2118, 670.5069, 140.0662, 1, 0, -455.9241, 348.4393, 227.1651, -402.5575, 1, 1, -474.7475, -336.4729, 619.3019, 1, 94.6431, 0, 1, 1, 1, 0, 1, 106.612, 0, 1, 28.651, 1, 385.8408, -23.5676, 1261.0967, 177.5582, 140.6417, 79.7781, 56.3249, 1, -214.9562, -382.8299, 333.5342, 1, -565.2684, 436.3966, 1, -585.9576, -316.6341, 0, 
71.9998, -349.3334, -407.3418, 1, 0, -413.506, -504.5409, 1, -638.4723, 1, 0, -354.5174, 0, 1, -489.1419, 764.5257, 802.2173, 0, 1, 0, -261.1007, 0, 1, 0, -318.9453, -532.7919, 0, 1, 1, 1, 1, 1, 0, 0, 1, 859.0171, 1, 0, 1, -160.1367, 310.0691, -156.3523, 1, -7.2748, 384.2529, 0, 1, 0, 183.3, 1106.4006, -465.5883, 0, 0, 1, -48.8461, 748.697, 424.1864, -255.3516, -5.4871, 0, 0, -509.4855, 616.4412, 67.7992, 261.6938, 1, 1, -171.7172, 708.4346, -646.3347, 0, 555.8557, 1, 1, 1, 1, 1, 1, -459.913, 0, 0, 480.8409, 0, 1010.6323, -538.9715, -424.6544, 332.019, -871.3004, -391.4762, 530.6591, 0, 729.0138, 42.399, -76.5933, 1, -501.0247, 471.1378, 1, -619.3779, -686.7824, 0, 
121.18, 588.2592, -883.2049, 0, 0, -198.1952, 321.3656, 0, 252.7727, 1, 0, -242.2731, 0, 1, -29.1595, 637.8867, -644.2482, 0, 0, 0, -545.5471, 1, 0, 1, 232.1961, 510.2885, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1114.0408, 0, 0, 1, 341.1761, -317.5305, 633.4951, 1, -9.6846, 501.9986, 1, 1, 0, 143.1811, 69.3922, -240.1807, 0, 1, 1, 286.9976, 316.488, -717.3422, -319.7062, 222.267, 0, 0, -628.9427, -145.6944, -907.1549, -379.9467, 1, 1, -353.5354, 189.7021, 146.2006, 0, 41.3188, 1, 1, 0, 1, 0, 0, -912.7322, 0, 1, 423.4977, 1, 204.2524, -598.0352, 281.2083, -454.8168, -351.1738, -768.3983, -660.7939, 0, -12.9388, 28.2141, -743.6707, 1, 45.66, 210.534, 1, -102.4215, -573.7372, 1, 
91.296, -1.7659, -49.9321, 0, 1, -169.5283, 217.7648, 1, -340.8456, 0, 0, -437.4462, 0, 1, 935.6646, 140.5507, 477.8781, 1, 0, 0, 328.4104, 0, 1, 0, -1083.3048, -138.1336, 0, 0, 1, 0, 1, 0, 1, 1, 0, -57.041, 0, 1, 1, 130.5443, 64.5534, -712.7104, 1, 260.9382, -235.4151, 0, 0, 0, 1164.2398, -290.845, -905.4799, 0, 1, 1, 777.2394, -480.7322, 183.8156, -686.9147, 116.469, 0, 1, 920.9086, 122.3918, 306.4584, -314.6956, 1, 0, -686.8687, -575.918, -583.8541, 1, 274.3582, 0, 1, 1, 0, 0, 0, -1116.1842, 1, 0, 185.3642, 0, 737.613, -896.5559, 165.1117, -246.7604, 228.0489, 450.4123, -826.8608, 0, 363.7837, 27.3085, -398.33, 1, -567.3845, 637.7863, 1, 464.0644, 416.3475, 1, 
119.9386, -811.1498, 25.1027, 1, 0, 733.5993, -50.7529, 1, -251.5234, 0, 0, 271.6397, 1, 0, 152.0753, -336.8547, -572.3708, 1, 0, 1, 472.0367, 0, 1, 0, 410.2444, -498.8098, 0, 1, 1, 0, 0, 0, 0, 1, 0, -180.1515, 0, 0, 0, 335.6072, -638.5271, 147.3437, 0, 73.34, -693.1054, 1, 1, 1, 293.4502, 299.3074, -21.4028, 0, 0, 1, -645.7187, 284.9562, -745.9994, 141.6852, 584.4542, 1, 0, 9.8544, 618.1581, 456.9861, 474.3117, 1, 1, -595.9596, 153.8931, -74.9209, 1, -330.7079, 0, 0, 1, 1, 0, 0, -89.1578, 1, 1, 482.7095, 1, -126.5788, 137.2808, -481.3321, -410.1257, 684.8559, -249.9386, 327.4752, 1, 358.1024, 86.0593, -188.296, 1, 522.2626, -509.5831, 1, -940.1376, -2.4362, 0, 
119.5889, 135.0563, 608.5494, 0, 0, -230.476, -125.2581, 0, -266.111, 1, 1, -216.5214, 0, 1, 509.1082, 371.0535, -825.9679, 0, 1, 1, 464.1493, 1, 0, 0, 35.2303, 596.388, 1, 0, 0, 1, 1, 1, 0, 1, 1, -766.001, 1, 1, 0, 449.1441, 269.0187, -490.0976, 1, -355.9309, -219.6247, 0, 0, 0, -555.2903, 104.9729, -463.3721, 0, 0, 1, 773.8129, 76.6904, 408.5693, 256.4869, -465.6114, 1, 1, -209.2618, -248.832, 600.6465, -272.7396, 0, 0, -555.5556, -389.7203, -405.1393, 1, 231.8875, 1, 1, 0, 0, 0, 1, -810.5869, 0, 1, -145.3215, 0, -854.0998, 1302.8826, -126.538, 73.8271, -807.1214, 1378.2758, -489.7439, 0, 19.93, 363.0124, -483.8882, 1, -850.6979, 134.9579, 0, -322.0117, 405.9404, 0, 
102.7925, -497.497, -565.7487, 1, 0, 382.3995, 945.084, 0, 239.1991, 0, 0, 295.3643, 1, 1, 9.3994, 159.3337, -118.9825, 1, 1, 0, 342.0638, 0, 0, 0, 10.6473, -623.439, 0, 0, 0, 1, 1, 0, 0, 0, 0, -196.2105, 0, 0, 1, -293.3465, -20.2742, 449.2234, 1, 381.5546, 80.4083, 0, 0, 1, 175.6948, -76.2383, -812.9334, 1, 1, 0, 1223.0575, 131.5077, -821.7691, 153.4778, 208.8098, 0, 1, 26.5114, 417.4942, 506.7473, 277.4623, 0, 0, -313.1313, -189.3652, 437.0015, 1, 64.7009, 0, 1, 0, 0, 0, 0, 288.1755, 0, 0, 490.0555, 1, 337.5861, 950.5582, 164.9212, -13.19, -554.7269, -72.5741, 136.7198, 0, 24.8866, 57.005, 1254.8929, 1, 88.7993, -246.2949, 1, -145.4429, 272.8989, 1, 
16.1632, 676.1024, -930.0096, 0, 1, 290.0524, 816.1898, 1, -197.0823, 1, 0, 173.9561, 1, 1, -168.8334, -658.5598, 345.6687, 1, 1, 1, 216.1878, 0, 0, 0, -597.6768, -95.8114, 1, 1, 1, 0, 1, 0, 0, 1, 1, 349.4633, 1, 0, 0, 379.7515, 805.0999, -298.616, 1, 1121.1157, -102.3869, 1, 0, 0, -328.4569, 126.5449, -153.2925, 1, 0, 0, -652.9824, 192.2237, -399.5173, -379.3236, -471.3632, 0, 0, -172.1746, 10.0424, -723.4994, 9.1662, 0, 0, -969.697, 238.2751, -85.8213, 1, 380.9584, 1, 1, 1, 0, 0, 0, -607.4692, 0, 1, 596.561, 1, -136.013, -931.6165, -190.6909, 868.7726, -445.1095, -665.4488, 891.1871, 0, 259.1654, 610.5713, -62.6754, 1, -50.0633, -175.4408, 0, -526.3141, 161.4071, 1, 
122.4214, 140.8225, -275.6052, 1, 1, 571.9446, -86.2408, 0, -103.9602, 0, 0, 119.9232, 0, 0, -355.464, -357.775, 1545.1568, 1, 0, 1, 273.1068, 0, 1, 0, 488.131, 632.2505, 1, 1, 0, 1, 0, 0, 1, 1, 1, -5.8258, 1, 0, 0, 182.7973, 301.3842, -1183.1103, 0, 620.9341, 757.9509, 1, 0, 1, 54.6418, 1109.9125, 48.6191, 1, 0, 1, -961.9973, -389.7378, 585.8838, 181.3215, 815.0022, 1, 1, 322.1062, 151.1725, 270.8313, 196.6165, 0, 1, -262.6263, -649.1231, 108.8589, 1, -739.4795, 0, 1, 0, 0, 0, 1, -614.2099, 1, 1, 37.425, 1, 143.0662, 526.9105, 407.8401, 546.9755, -533.5914, 385.0464, -143.9704, 0, 79.257, -903.5941, -519.2926, 1, 1107.9016, -190.1082, 1, -952.3033, -134.8883, 0, 
