83.607, -563.9929, 0, -227.2716, 0, 0, -719.5815, 1, -494.8471, 55.2919, -620.1446, 1, 1, 0, 0, 1, 415.4998, 0, 1, 1, -449.0526, 1, -916.7627, 1, 1, 127.0184, 464.1776, -39.3393, -728.9577, 0, 1, 209.5116, -566.7673, 1, 0, 774.4088, 354.0281, 1, 1, 0, 0, 0, 0, 1, 0, 773.6936, 564.534, 660.4949, 0, 1, 586.64, 0, 0, 1, 1, -64.803, -632.877, -917.3805, -765.7839, 0, -135.1122, 1, -831.8682, 1, 0, -61.13, 1, 366.009, -797.9798, -319.578, 480.5108, 1, -95.5464, -546.4293, 1, 0, 1, 2.36, 0, 0, 1, -925.603, 1, 0, -155.144, 1, -116.5109, 148.1004, -296.2153, -234.352, -205.5078, -57.7513, -329.8888, -578.2221, 1, -169.8233, -422.0351, 291.4075, 0, 96.9631, -280.1809, 
56.504, 434.0115, 0, -242.0746, 0, 1, 740.7072, 0, 262.2515, 523.5392, 413.6211, 0, 0, 0, 0, 1, 303.7851, 0, 0, 1, -724.8701, 0, 1018.6546, 1, 0, 245.1135, 82.2394, -675.5234, 511.1613, 1, 0, -780.8435, -14.952, 1, 1, 413.823, 323.6235, 0, 1, 1, 0, 0, 1, 0, 1, -88.2832, 205.5668, 564.1255, 1, 0, 690.6176, 1, 1, 0, 1, -379.4443, -583.2227, 48.034, -174.1327, 0, 169.0906, 0, 132.338, 1, 0, -59.1532, 0, -174.8134, -878.7879, -222.3554, 669.9634, 1, -117.0447, -890.0747, 0, 1, 0, -447.8356, 1, 1, 0, -45.4139, 1, 1, 245.1869, 1, -329.548, -115.7804, -349.2643, 215.5337, -162.9165, -51.6635, 457.1536, -466.8769, 1, 214.5257, 422.8294, 656.1188, 1, 466.9344, -298.4726, 
110.3407, -657.5382, 0, 23.1321, 1, 1, 185.5336, 1, 24.2269, 652.5429, 95.1082, 0, 1, 1, 1, 1, -507.3649, 0, 1, 1, -736.6954, 1, -500.036, 1, 1, -208.7092, 653.8265, -155.2485, 337.9877, 1, 1, 382.6131, -343.0633, 0, 1, -474.2928, 601.9487, 0, 0, 0, 1, 0, 0, 0, 0, 346.2428, -238.616, -244.4063, 0, 0, -79.2352, 1, 1, 0, 0, 181.2784, -262.3904, 390.8937, 110.4996, 1, 1117.8295, 1, 406.8901, 0, 1, 176.3753, 0, -479.1202, -646.4646, -387.1235, 126.7331, 0, 124.5301, -79.8778, 1, 1, 0, 71.9045, 0, 0, 1, 36.8249, 0, 1, 1125.619, 1, 310.0514, -7.0795, -685.6683, -582.8179, 134.4298, 343.7611, 199.9547, 830.3008, 0, 196.0812, -32.0252, -179.3527, 0, -375.7706, 901.3599, 
124.3814, 121.3687, 0, 578.598, 0, 0, 378.9394, 0, -734.6219, 627.663, 122.3279, 0, 0, 1, 0, 0, 288.1088, 0, 0, 0, -719.8973, 1, -42.6672, 1, 1, -522.9922, -310.7619, -780.0752, 384.6723, 0, 0, 192.1208, 403.3041, 0, 1, -173.2579, 621.2326, 0, 0, 1, 1, 0, 0, 0, 0, -965.0628, 188.765, -280.7674, 0, 0, -207.4128, 0, 0, 1, 0, 1178.6592, 523.8045, 173.02, -906.8254, 1, 830.5427, 1, -228.992, 0, 0, -520.1517, 1, 279.9475, -616.1616, -11.9758, 246.1019, 0, 504.6666, -95.4008, 1, 1, 1, -390.6341, 1, 1, 0, -180.1609, 1, 0, 336.4845, 0, -608.8381, 399.2729, 1082.4832, -113.5708, -493.6115, 155.8952, -246.4615, -1339.5203, 0, -716.8001, -415.5117, -190.7207, 1, 278.5584, -373.7881, 
111.926, 440.7666, 0, 279.2997, 1, 0, -680.485, 0, 56.7826, -62.2498, 3.7288, 0, 0, 1, 1, 1, -462.8617, 1, 0, 0, -212.4847, 0, -425.1249, 1, 1, -49.2906, 19.5227, -180.7864, -16.2091, 0, 0, -539.9361, 1015.4975, 0, 1, 535.9991, 1017.1274, 0, 0, 0, 1, 0, 0, 1, 1, 557.2308, 601.8339, 505.1958, 0, 0, -106.5984, 0, 0, 1, 0, 147.8843, -7.4445, 113.972, -277.9536, 0, -16.3952, 0, -158.0401, 0, 1, -109.7794, 0, -234.9693, -585.8586, -77.0377, 978.2243, 1, -243.0934, -135.6886, 1, 1, 1, 357.0241, 0, 0, 1, -160.9757, 1, 0, -187.4369, 1, -289.5431, 537.5358, 890.0317, -100.0917, -347.0739, -33.1189, -210.8312, -161.4277, 1, -541.6251, -474.7215, -511.7555, 1, -868.3699, -43.6786, 
121.18, 633.4951, 1, 423.4977, 0, 1, 286.9976, 1, 281.2083, -379.9467, -317.5305, 0, 0, 0, 0, 0, -9.6846, 0, 1, 0, 321.3656, 0, 501.9986, 1, 1, -883.2049, 189.7021, -545.5471, -628.9427, 1, 1, 1114.0408, -573.7372, 1, 0, -351.1738, -660.7939, 0, 1, 1, 0, 0, 1, 0, 1, 222.267, -242.2731, 252.7727, 0, 1, 204.2524, 0, 1, 0, 1, -717.3422, 316.488, -12.9388, -598.0352, 1, -743.6707, 1, 28.2141, 1, 0, 41.3188, 0, -912.7322, -353.5354, -145.6944, -240.1807, 0, 143.1811, -102.4215, 0, 1, 0, 637.8867, 1, 1, 1, -644.2482, 1, 0, 232.1961, 1, 210.534, -198.1952, 69.3922, -907.1549, 588.2592, -319.7062, 341.1761, 146.2006, 1, -29.1595, -768.3983, -454.8168, 0, 45.66, 510.2885, 
131.1683, 283.8516, 0, -753.7823, 1, 0, -57.403, 1, 42.8495, 1345.6771, -551.7997, 1, 1, 1, 1, 0, -246.7261, 1, 0, 0, 1662.7679, 0, -623.4222, 1, 0, 414.4469, -321.0262, 203.9333, 840.6566, 0, 1, -425.9598, 538.6993, 0, 1, 322.6805, -481.1556, 0, 0, 1, 1, 0, 0, 1, 0, 10.2217, 198.3054, 124.4548, 0, 0, 324.9214, 1, 0, 0, 0, -44.5008, 520.0431, 162.7089, 481.4648, 1, 296.1157, 0, -16.6237, 1, 1, -245.9772, 0, -203.0517, -444.4444, 216.7825, 380.0911, 1, -781.6973, 582.4586, 1, 1, 1, -120.5954, 1, 1, 1, 514.0801, 0, 0, 493.5478, 0, 41.5555, -717.2646, 539.579, 855.7953, 628.0839, 339.8739, -1319.1898, -471.9787, 1, 713.484, 279.1914, -285.9682, 0, 684.9963, -460.726, 
119.4999, 911.7576, 1, -289.443, 1, 0, 135.4959, 1, 153.9989, 240.3727, 585.2458, 1, 1, 0, 0, 0, -133.9534, 0, 0, 0, 36.8656, 0, 1340.361, 0, 0, 138.4052, -197.1106, 126.0903, -142.169, 1, 1, -87.081, 738.2294, 1, 0, -336.366, -644.7958, 0, 0, 1, 1, 1, 0, 1, 0, 685.443, -31.9829, -114.9604, 1, 0, -445.4618, 1, 1, 1, 0, -460.8296, 330.428, -458.5161, 299.5823, 1, 255.3942, 0, 92.4344, 0, 0, -92.3477, 1, 352.7407, -373.7374, -889.1926, -401.333, 0, -166.4846, -267.757, 1, 1, 1, 541.9927, 1, 0, 0, 545.8075, 0, 0, 789.7758, 1, -102.9561, 626.5991, -746.724, -107.0765, 1346.4421, 276.6643, -72.844, -442.0554, 1, 157.9014, -300.1165, 436.7159, 0, 253.3189, -643.7381, 
112.3689, 407.391, 0, 244.9155, 1, 0, 89.1356, 1, -233.2638, 521.982, 155.3109, 0, 1, 1, 0, 1, 321.4628, 1, 1, 1, -646.8309, 0, -467.7403, 1, 0, -254.4989, 309.545, 49.4912, -603.967, 1, 0, -918.1152, 343.3043, 0, 1, -413.1272, -190.1042, 1, 0, 0, 1, 0, 0, 1, 0, -361.6683, -51.0793, 864.6687, 1, 0, -681.8566, 0, 1, 0, 1, -406.997, -311.9128, -143.4171, 503.0197, 1, 196.6725, 1, -305.2737, 0, 1, 158.4493, 1, -661.803, -161.6162, 931.8965, 550.1108, 1, -605.2331, 78.4999, 0, 1, 1, -796.3633, 0, 1, 1, 611.0817, 0, 0, -225.7771, 1, -841.6333, 725.5278, 676.2693, -1539.4816, 427.2205, -409.236, 321.69, -233.9235, 1, -207.1832, 30.3805, 1305.0788, 0, 933.8021, 743.6814, 
53.1421, 154.2783, 1, 630.9883, 1, 0, -686.2663, 0, 207.5927, -265.8359, 535.4308, 0, 1, 1, 0, 0, -205.762, 1, 0, 1, 73.3533, 0, -238.597, 0, 0, 160.1548, 251.6966, 104.5523, 11.1752, 0, 1, -30.9271, 300.638, 0, 0, 377.8825, 479.8365, 1, 1, 1, 0, 0, 0, 0, 0, 423.6085, 347.6102, 222.4801, 0, 1, -74.2412, 1, 1, 0, 0, 413.5033, -727.8669, 310.5467, -238.6767, 0, 57.0024, 1, -861.1424, 1, 0, 393.7238, 1, -196.7882, -919.1919, -457.6197, -129.5967, 1, 232.675, 770.8704, 1, 1, 1, -364.182, 0, 0, 0, 809.9503, 1, 1, -131.2745, 1, 711.4767, 66.8054, -260.0852, 773.0949, 38.0777, 113.2622, 132.7094, 131.9009, 0, -149.9313, -471.2968, 159.1421, 1, -530.1002, -228.5277, 
