39.3667, -408.6111, -595.2184, 1, 249.3773, -262.3903, 1, 1, 174.9767, 1, 1, 562.8508, 1, -886.1567, 0, 1, 0, -92.7498, -512.255, 34.342, 0, 1, 1, 0, 0, -377.9851, -188.8437, 39.4741, 399.3369, 1, 1, 1, 828.4175, -188.8624, 1, -176.9682, 0, 0, 0, 45.8671, 0, -210.4666, 0, 1, -676.3477, -784.3978, 75.4802, 1, 299.8366, 1, 1, 537.3292, 107.7972, 1, 778.1237, 0, 0, 0, 583.4967, 683.235, -185.7504, -224.5753, 0, 1, 0, 1, 1, -56.565, 1391.2931, 1, -107.8793, 1, 1018.4686, 462.9208, 586.0944, 0, -17.1795, 73.826, 1, -618.6997, -979.7231, 0, 157.8823, -63.4117, 266.6298, -898.9899, -186.2971, 537.3751, -386.148, -273.4653, -366.9313, 1, 0, 0, 0, 0, 1, -78.9987, 1, 0, 1, 
124.2733, 752.9674, 334.3048, 1, -343.1147, -357.517, 1, 1, -390.8518, 0, 1, 816.4489, 0, -575.6243, 1, 1, 1, 720.8383, -471.2623, 185.4983, 1, 1, 0, 1, 0, -544.1047, -470.7862, -29.0475, -72.997, 0, 1, 1, 859.0768, 894.9655, 0, 739.7991, 0, 0, 1, -204.1326, 0, 60.5199, 0, 1, 574.5713, -323.5375, 125.6496, 0, 336.9292, 1, 1, -695.2187, 380.2185, 0, -866.111, 1, 0, 0, 510.1517, 216.1276, -328.8068, -68.3, 1, 0, 0, 1, 1, -74.8761, 847.2137, 0, -504.4701, 1, 45.7211, -25.3421, 165.6917, 1, 591.0568, 120.2428, 0, 256.6351, -149.2273, 0, 529.9214, 593.1691, -518.1766, -343.4343, -212.9234, 462.2001, 472.7983, 164.0252, -736.6397, 1, 1, 1, 0, 0, 1, -71.7369, 1, 1, 0, 
83.8905, -454.1967, 141.1302, 0, 819.8067, 447.7002, 1, 0, -128.1529, 1, 1, 571.7259, 0, 499.865, 0, 0, 0, 930.7453, 1114.9363, 40.0487, 0, 1, 0, 0, 1, 325.3676, -839.3885, 14.6896, -235.9322, 1, 1, 0, 251.2795, 677.3477, 1, -158.3661, 0, 0, 1, -169.6771, 0, 32.4515, 0, 0, 129.2372, 169.0997, -436.9676, 0, 378.7559, 1, 1, -366.3295, 369.0517, 0, 98.9811, 1, 1, 1, 452.9118, -37.3438, -449.179, -369.3838, 1, 1, 0, 1, 1, 151.0627, -391.7885, 0, 822.5154, 1, -800.1153, -381.7904, 75.4341, 0, 380.7191, -470.5894, 0, 22.7495, -0.82217, 1, -565.7743, 407.3664, -347.1309, -191.9192, -286.1301, 110.3682, -204.5074, -988.3594, 1058.3563, 1, 1, 1, 1, 1, 0, 575.2298, 0, 0, 0, 
129.7744, -360.3215, 824.0682, 0, -850.8436, -736.8372, 1, 0, -861.7996, 0, 0, 471.6222, 0, 235.0426, 0, 0, 1, -312.85, 107.8685, -533.5392, 1, 0, 0, 1, 1, 161.5061, 786.9256, -296.346, 170.1635, 0, 0, 0, 21.1306, 1120.3758, 0, -145.8044, 1, 0, 1, 227.5801, 0, 436.0052, 0, 1, 254.9519, 138.0371, -262.1024, 0, 345.8521, 0, 0, -95.3309, -622.447, 1, -885.9862, 0, 1, 0, 509.9987, 17.9622, -586.2772, 316.5708, 0, 1, 1, 1, 1, -592.9024, -700.0709, 1, -778.7057, 1, 85.0515, -250.4617, 762.3159, 1, 48.1077, -743.2012, 1, 510.9943, 504.9354, 0, 174.8901, 614.4585, -204.2579, -515.1515, 669.303, 502.2057, 909.1364, 317.4887, 318.667, 1, 0, 0, 0, 1, 0, 508.6251, 1, 0, 0, 
102.7325, -707.5383, -44.1297, 0, 865.2466, -680.6866, 1, 1, -327.5921, 0, 0, 483.5338, 0, 247.9091, 0, 1, 1, 478.7454, -465.5518, -83.9251, 0, 0, 1, 1, 0, 16.943, -415.2711, -339.1787, -19.2507, 1, 1, 1, 226.6085, 223.669, 0, 587.6156, 0, 1, 1, 41.6924, 0, -171.7037, 0, 1, -281.1737, -592.1507, 578.555, 1, -454.5903, 1, 0, 378.6512, -228.6999, 1, -174.1228, 1, 0, 0, -172.7965, 445.3084, 228.6271, 347.7394, 1, 0, 0, 0, 1, 234.692, 360.0126, 0, 103.9089, 0, -94.2183, -23.7693, 717.7153, 0, 234.7704, -507.546, 1, -312.819, -663.2707, 0, 429.1633, 94.2074, -347.1584, -717.1717, -142.318, 641.5254, -85.1905, -503.1419, -306.9941, 0, 1, 1, 0, 0, 0, 123.2113, 1, 1, 1, 
119.2515, 670.5069, -307.9851, 1, 56.3249, 421.2887, 0, 1, 333.5342, 1, 1, 292.5141, 1, 474.5614, 0, 1, 1, 180.448, 593.2118, 656.2168, 0, 1, 1, 0, 0, 436.3966, -735.4542, 298.878, 733.6664, 0, 0, 1, -565.2684, -521.6909, 0, -336.4729, 1, 0, 0, 94.6431, 1, 182.7934, 1, 1, 205.0958, 177.5582, 140.6417, 1, 385.8408, 0, 0, 1261.0967, -585.9576, 1, 268.2211, 1, 1, 0, -382.8299, 776.9566, -703.4857, -455.9241, 1, 0, 0, 1, 0, 140.0662, -76.624, 0, -23.5676, 0, -265.447, 142.4017, -344.2334, 1, -33.2838, -316.6341, 1, 79.7781, 619.3019, 1, -402.5575, 42.4446, -603.9674, -474.7475, -322.9517, 348.4393, 227.1651, -214.9562, 106.612, 1, 1, 0, 0, 1, 0, 28.651, 0, 1, 1, 
122.8462, 527.8605, 52.6114, 0, 323.3965, -401.6876, 1, 0, 226.5665, 0, 1, 86.2151, 1, -49.9491, 1, 0, 0, 250.6486, 427.8394, -365.5608, 1, 1, 1, 0, 1, -967.4677, -670.873, 449.543, 1070.0804, 0, 1, 1, -561.1531, 659.737, 1, -418.4082, 1, 0, 0, -275.8889, 0, 34.5693, 1, 0, 455.2346, -171.941, 101.4899, 0, 877.9631, 0, 1, -239.4831, 270.8172, 0, -474.4149, 1, 1, 0, -221.2666, -215.5897, -325.6089, 94.0921, 1, 0, 1, 0, 0, 130.3854, -568.8947, 1, 24.0869, 1, 169.079, -278.96, 35.1969, 1, 448.6869, 466.3396, 1, 177.2847, 102.2857, 1, -422.4773, -244.666, 526.7423, -484.8485, 318.5428, -826.7346, 168.4642, -101.9834, 262.4566, 1, 0, 1, 1, 1, 1, -450.8858, 0, 1, 0, 
119.634, 20.4158, 42.6629, 0, 373.3371, -88.014, 0, 1, 180.8291, 1, 0, 706.9504, 0, -272.1032, 1, 0, 1, -932.3138, -221.0318, 122.6009, 0, 1, 0, 0, 1, -1350.918, 1583.1266, 468.021, -391.684, 0, 1, 1, 53.0529, -105.4545, 0, 269.4914, 0, 0, 1, -429.6398, 1, -761.5115, 0, 1, -168.4734, 599.8765, 716.4405, 0, -115.611, 1, 1, 132.4594, -525.5234, 1, 234.9324, 0, 0, 0, -702.6219, 124.8252, 275.465, -262.0871, 0, 0, 1, 1, 0, -225.6652, 219.6403, 0, -12.9628, 0, -91.5325, -47.5487, 209.2722, 0, 57.8288, 628.8402, 0, -235.1892, -215.5954, 1, 129.6007, 340.1505, 29.2702, -323.2323, 486.9901, 305.9173, 28.0193, -1083.1693, -216.865, 1, 0, 0, 0, 1, 1, 252.1609, 1, 1, 0, 
129.4629, 638.3921, -716.8468, 1, 1162.035, 127.1288, 0, 1, -1085.6489, 1, 1, 76.1035, 0, 176.8197, 1, 0, 1, 80.8027, -619.5227, 960.4075, 0, 0, 0, 0, 1, 533.2011, -584.836, -531.3912, 195.4085, 0, 0, 0, -456.1985, -235.3966, 1, 418.9205, 1, 1, 0, -406.1163, 1, 52.8925, 0, 0, 494.3116, 451.2886, 287.1246, 0, -47.8879, 1, 0, -187.8251, -284.924, 0, -76.2133, 0, 1, 0, -372.0745, 319.0274, 735.2365, -637.2908, 1, 0, 1, 0, 0, 236.9278, -379.2564, 0, -778.1935, 0, 551.1881, 277.3187, -22.9059, 1, 813.2246, 330.6739, 0, 62.0928, -624.2575, 0, -753.5724, -125.4127, -888.3221, -363.6364, -442.8655, 845.0333, 75.4683, 349.456, -65.1985, 0, 1, 1, 0, 1, 1, -318.8358, 0, 0, 1, 
82.7697, 693.5833, 1113.6918, 0, -293.325, -1297.0735, 1, 1, -800.3274, 1, 1, 303.1405, 0, 514.0519, 0, 1, 1, -278.166, 64.6934, -434.7849, 0, 1, 0, 0, 1, -269.6513, -75.0334, -55.7985, -540.7391, 1, 1, 0, -599.5746, -342.4523, 0, -136.865, 1, 0, 1, 431.3675, 0, -393.6897, 0, 1, -120.9045, 44.8679, 742.913, 1, -33.6522, 1, 1, 484.8787, -206.3022, 0, -82.3333, 0, 0, 1, -297.286, 709.1788, -587.1677, 650.5397, 0, 0, 1, 1, 0, 236.0979, 199.2277, 1, 340.6133, 1, -416.6778, -27.5253, 45.4371, 0, -869.7751, 303.9336, 1, 176.1163, 831.1062, 1, 219.7662, 1501.025, -576.2797, -212.1212, 508.2857, 83.2829, 246.4136, 100.6953, 272.9656, 1, 1, 0, 0, 0, 0, -62.0135, 0, 0, 0, 
