123.5784, -514.8921, 65.9071, -368.022, 0, 1, 0, 615.2266, 0, 651.4407, 1, 418.3706, 0, 0, -112.0458, 34.5047, 1, 1, 214.4048, 0, -227.7891, 1, 377.0896, -467.9371, 0, -384.3279, -66.8734, 0, 1, 0, 105.7943, 1, 143.2683, 1, 359.0273, 0, -534.6123, 1, 1, 1, 156.6003, 628.7979, 0, -51.8138, 1, 1, -140.5905, 1, 538.6959, 854.8267, 579.0734, -750.8957, 0, 0, -506.895, 1, 1, 0, 0, 395.8042, -992.6026, -910.8285, -685.6272, -440.9484, 96.0377, 0, -949.0476, -746.7746, 1, -396.866, 82.1023, 84.4582, -323.3507, -265.6539, -282.8283, 0, 1, 1, -217.3942, 0, 1, 0, 127.9259, 0, -33.3695, 0, 1, -403.0975, 0, 0, 0, 0, 616.1746, 12.9522, 0, 0, 63.4166, -358.9239, 0, 1, -20.4055, 
109.5745, 351.6077, 69.9526, -104.1171, 0, 0, 0, -547.2308, 0, 676.7005, 1, -407.8777, 1, 1, 173.2624, -701.7151, 0, 0, -38.6436, 1, 653.7088, 1, -518.9236, 20.1254, 0, 88.9296, 814.2803, 1, 0, 0, -578.0165, 0, 178.7462, 1, 801.0445, 1, 543.6419, 0, 1, 1, -353.886, 288.8854, 0, 647.7854, 1, 1, 434.7457, 1, -238.3681, -503.8833, 271.1951, 220.892, 0, 0, 390.9324, 0, 0, 1, 1, -555.3572, 93.4976, -330.6036, -880.9575, -728.9211, -200.4138, 0, 520.6858, -915.2357, 0, -467.3745, -148.2268, -448.2316, -684.5976, -986.8535, -696.9697, 0, 0, 0, 744.8536, 1, 0, 1, -572.3768, 1, 308.8924, 0, 1, 252.3422, 0, 0, 0, 1, 1087.5234, -186.7514, 1, 0, -485.2622, -590.3222, 0, 0, 790.0494, 
90.9576, 565.469, 571.0781, 434.7641, 0, 1, 1, -1316.5957, 0, -196.0859, 0, -400.3458, 1, 1, 93.2934, 264.6597, 1, 0, -795.5902, 1, 309.4371, 1, 132.6737, -956.8389, 1, -945.4591, 391.1303, 1, 1, 1, 687.6341, 0, 169.038, 1, -163.5397, 1, 1078.7644, 1, 1, 0, 427.6683, 457.1747, 1, -461.2041, 1, 0, 476.447, 0, -785.395, 536.6306, 485.9924, -70.2131, 1, 1, -78.8025, 1, 0, 0, 0, 347.9582, -249.0498, 23.0748, 256.0111, 116.5162, 80.7659, 0, 525.626, -644.0386, 1, -2.3989, -317.6857, -607.0876, 795.7479, 599.7562, -252.5253, 1, 0, 1, -422.0406, 1, 1, 1, -277.0205, 0, -274.9862, 1, 0, -763.2519, 1, 0, 1, 0, -123.3049, 171.0713, 0, 0, -102.5722, -105.8861, 0, 0, -369.2309, 
122.4214, 37.425, 119.9232, 815.0022, 1, 1, 0, 108.8589, 0, -5.8258, 0, -355.464, 1, 0, 526.9105, -357.775, 0, 1, -275.6052, 0, -86.2408, 0, -103.9602, 181.3215, 1, 488.131, 301.3842, 1, 1, 1, 1107.9016, 1, -739.4795, 0, 546.9755, 0, 757.9509, 1, 0, 0, 322.1062, 140.8225, 0, 182.7973, 0, 0, -519.2926, 0, -952.3033, 48.6191, 1109.9125, -143.9704, 1, 1, 632.2505, 1, 1, 0, 1, -190.1082, 273.1068, 79.257, -649.1231, 385.0464, -134.8883, 0, 143.0662, -389.7378, 0, 585.8838, 407.8401, -903.5941, 1545.1568, 571.9446, -262.6263, 1, 0, 1, 196.6165, 1, 1, 1, -614.2099, 0, 54.6418, 1, 0, -1183.1103, 1, 1, 0, 1, -961.9973, 620.9341, 1, 1, -533.5914, 270.8313, 0, 1, 151.1725, 
88.7387, 299.0411, 33.7955, 266.161, 1, 0, 1, 170.0783, 0, 105.1344, 0, 877.0913, 0, 1, 935.3512, -626.7086, 0, 0, -352.1223, 0, -1086.4736, 1, 160.163, -121.9345, 1, 950.0408, 399.7939, 1, 0, 0, 517.4164, 1, 11.3294, 1, -35.8885, 1, 510.2237, 0, 0, 1, -60.4332, 739.4374, 1, -153.9414, 1, 0, -92.8503, 1, 853.6691, -322.0961, -390.3425, -309.8289, 1, 0, -496.7341, 1, 1, 0, 0, 754.7638, -423.898, -212.0785, 565.6279, -861.4436, 627.1615, 0, 650.7246, 686.09, 1, -723.6432, -92.9025, -333.689, -60.4834, 145.5492, -707.0707, 0, 0, 0, -240.3882, 0, 0, 1, -197.7234, 1, -1.7771, 1, 0, 261.4281, 0, 1, 1, 0, 219.2778, -317.7159, 0, 0, -459.6945, -533.4886, 0, 1, 46.8212, 
47.3945, 205.3997, 53.2174, -246.3328, 1, 0, 1, -641.3831, 1, 224.6154, 0, -443.1723, 1, 1, 156.2102, -572.3414, 0, 1, 653.2654, 0, 587.963, 0, -413.2874, -281.663, 1, 719.7992, 150.4161, 0, 1, 1, -1237.4269, 1, 101.6187, 0, -290.9813, 1, -128.0648, 1, 0, 1, -391.7049, 492.8322, 1, -92.9777, 0, 1, 70.5687, 1, 1029.8166, 106.2981, -255.4765, -605.9274, 0, 0, 44.7231, 0, 0, 0, 0, 411.7101, 430.2684, -713.7711, -305.0299, -448.3691, 641.6625, 1, -325.4321, -9.133, 0, 180.7966, -189.5732, -8.0299, 1010.7457, 397.3968, -909.0909, 1, 1, 0, -596.8941, 1, 0, 1, -772.0702, 1, -761.2242, 1, 1, -171.2445, 1, 1, 0, 0, -77.9753, -270.0388, 1, 1, -437.7361, 923.4744, 0, 1, -457.411, 
110.5135, -95.9778, 615.4147, 214.6621, 1, 1, 0, 170.2889, 1, 128.7929, 1, 263.6378, 1, 1, 506.9494, 40.6662, 1, 1, 422.6678, 0, -165.2183, 0, -313.0886, -91.3889, 0, -846.763, -107.011, 0, 1, 1, -234.9031, 1, 862.1315, 1, 264.0476, 1, 51.6901, 0, 0, 1, 94.2003, 465.2005, 1, 261.5082, 0, 1, 382.9306, 0, 802.5302, -436.8042, -56.9274, -138.4465, 0, 0, 169.6966, 0, 0, 1, 1, -215.0359, -403.2873, 220.8938, 315.0263, 335.7862, -282.5555, 0, -226.3969, 76.331, 0, 543.0086, -756.9194, 186.017, -95.514, 582.1739, -202.0202, 0, 1, 0, 785.7531, 0, 0, 1, -229.8735, 1, 103.6732, 1, 0, 405.762, 0, 1, 1, 1, 320.5393, -559.4659, 1, 0, -79.2764, 107.5492, 1, 0, 98.8659, 
122.8462, -450.8858, 86.2151, 130.3854, 1, 1, 1, 102.2857, 0, 250.6486, 1, 659.737, 0, 0, 24.0869, -670.873, 1, 0, -49.9491, 1, -365.5608, 0, 526.7423, 527.8605, 0, -401.6876, 35.1969, 0, 1, 0, -561.1531, 1, -275.8889, 1, -171.941, 0, 1070.0804, 0, 1, 1, 94.0921, -278.96, 1, 34.5693, 0, 1, 226.5665, 1, 270.8172, 169.079, 449.543, 323.3965, 1, 1, -568.8947, 1, 1, 0, 0, -967.4677, 455.2346, -101.9834, -418.4082, 177.2847, 466.3396, 1, 877.9631, 52.6114, 1, 427.8394, -239.4831, -221.2666, 448.6869, -325.6089, -484.8485, 0, 1, 0, -422.4773, 0, 1, 0, 262.4566, 0, -474.4149, 1, 0, -244.666, 1, 1, 0, 1, 318.5428, -215.5897, 1, 1, 101.4899, 168.4642, 1, 0, -826.7346, 
119.5889, -145.3215, -216.5214, -465.6114, 1, 1, 1, -405.1393, 1, -766.001, 0, 509.1082, 1, 0, 1302.8826, 371.0535, 0, 0, 608.5494, 1, -125.2581, 0, -266.111, 256.4869, 1, 35.2303, 269.0187, 0, 1, 0, -850.6979, 0, 231.8875, 0, 73.8271, 1, -219.6247, 1, 0, 0, -209.2618, 135.0563, 1, 449.1441, 1, 0, -483.8882, 1, -322.0117, -463.3721, 104.9729, -489.7439, 1, 0, 596.388, 0, 1, 1, 1, 134.9579, 464.1493, 19.93, -389.7203, 1378.2758, 405.9404, 0, -854.0998, 76.6904, 1, 408.5693, -126.538, 363.0124, -825.9679, -230.476, -555.5556, 0, 1, 1, -272.7396, 1, 0, 1, -810.5869, 0, -555.2903, 0, 0, -490.0976, 0, 0, 0, 0, 773.8129, -355.9309, 1, 0, -807.1214, 600.6465, 0, 1, -248.832, 
16.1632, 596.561, 173.9561, -471.3632, 0, 1, 0, -85.8213, 1, 349.4633, 0, -168.8334, 1, 1, -931.6165, -658.5598, 0, 1, -930.0096, 1, 816.1898, 0, -197.0823, -379.3236, 0, -597.6768, 805.0999, 0, 0, 1, -50.0633, 1, 380.9584, 0, 868.7726, 1, -102.3869, 1, 1, 0, -172.1746, 676.1024, 0, 379.7515, 0, 1, -62.6754, 1, -526.3141, -153.2925, 126.5449, 891.1871, 0, 0, -95.8114, 1, 1, 0, 1, -175.4408, 216.1878, 259.1654, 238.2751, -665.4488, 161.4071, 1, -136.013, 192.2237, 1, -399.5173, -190.6909, 610.5713, 345.6687, 290.0524, -969.697, 0, 1, 1, 9.1662, 1, 1, 1, -607.4692, 0, -328.4569, 0, 1, -298.616, 0, 1, 0, 0, -652.9824, 1121.1157, 0, 0, -445.1095, -723.4994, 0, 1, 10.0424, 
