104.4405, 1, 0, 396.5758, -666.5743, -275.7119, -471.6968, 0, 1, 1, 1, -333.3333, 1, 1, 0, 0, 1, 1, -507.9213, -479.1791, 0, -425.7667, 1, 259.4925, 523.811, 577.4453, 0, 441.0939, -72.7099, 0, 0, -799.7252, -139.7892, 1, 0, 1, 0, 0, 1, -381.8106, 0, -158.6725, -375.702, -53.7436, 1, 1, 323.2215, -8.1727, 667.9925, 1, 1, -266.532, 214.7595, 1, -99.0425, 347.2056, -119.0409, -794.8706, 73.3964, 684.4478, 1, 176.2064, 0, -777.8043, -361.1201, 0, 0, 1, 0, 730.6657, -449.8215, 0, 0, 1118.8532, 1, -350.5287, 901.1328, -431.5941, -570.8165, 0, 806.2925, -283.7837, -492.553, 1, 119.0875, -224.2678, 0, 0, -516.8781, 891.5717, 0, 875.3501, -408.0783, 1, 1, 0, -724.992, 0, 1, 0, 1, 
83.8905, 1, 1, 325.3676, -800.1153, 251.2795, -454.1967, 1, 0, 0, 0, -191.9192, 1, 1, 0, 0, 0, 1, 447.7002, -369.3838, 0, 575.2298, 0, 380.7191, 822.5154, -366.3295, 1, 75.4341, 40.0487, 0, 0, -839.3885, -235.9322, 0, 1, 0, 0, 0, 0, 32.4515, 1, 378.7559, 1058.3563, -204.5074, 1, 0, 169.0997, 819.8067, -0.82217, 1, 0, 407.3664, 677.3477, 0, -565.7743, -169.6771, 14.6896, -37.3438, -128.1529, 571.7259, 0, -436.9676, 1, -347.1309, 110.3682, 1, 1, 1, 0, 499.865, 1114.9363, 1, 0, -470.5894, 1, -988.3594, -381.7904, -391.7885, 98.9811, 1, 22.7495, 129.2372, 369.0517, 0, -158.3661, 930.7453, 0, 0, -449.179, 452.9118, 1, 141.1302, 151.0627, 1, 1, 1, -286.1301, 1, 1, 0, 1, 
90.9576, 0, 1, 347.9582, 536.6306, 687.6341, -956.8389, 1, 1, 1, 0, -252.5253, 0, 1, 1, 1, 0, 1, -945.4591, 427.6683, 0, 565.469, 0, 795.7479, 93.2934, -317.6857, 1, 391.1303, 309.4371, 1, 1, 264.6597, 1078.7644, 0, 1, 0, 0, 1, 1, -461.2041, 0, 525.626, -277.0205, -105.8861, 0, 0, -163.5397, -70.2131, -1316.5957, 1, 1, -763.2519, -400.3458, 1, -422.0406, 169.038, 485.9924, 171.0713, 476.447, 571.0781, 1, -102.5722, 0, 132.6737, -369.2309, 1, 0, 1, 0, -795.5902, -2.3989, 0, 1, 80.7659, 0, 23.0748, 457.1747, -78.8025, -274.9862, 1, 116.5162, -249.0498, -785.395, 1, 256.0111, -196.0859, 1, 1, 599.7562, -607.0876, 1, -644.0386, 434.7641, 1, 0, 1, -123.3049, 0, 0, 1, 0, 
119.4026, 0, 1, 45.6081, 937.4251, 433.5415, 863.1899, 1, 0, 1, 1, -434.3434, 0, 0, 0, 0, 0, 1, -240.5583, 45.6094, 1, 224.9023, 1, -267.4861, -167.3999, 110.637, 1, 40.5978, -182.655, 0, 1, -434.7085, -1005.3982, 1, 1, 0, 0, 0, 1, 272.5508, 1, 842.1642, -276.6599, -119.7145, 0, 0, 708.9887, 669.3647, -387.0977, 0, 0, -214.2746, 667.7457, 0, 185.7668, -425.9397, -70.3982, 752.2683, -42.1026, 70.5049, 0, -615.6742, 0, 761.5934, -205.7, 0, 0, 0, 0, 325.8204, -516.7137, 1, 0, 186.4068, 1, -181.2282, 370.5828, 411.5692, -365.2818, 1, -349.8994, 182.906, 385.6343, 1, -759.8689, -334.5655, 0, 1, 330.5417, -136.8484, 0, 124.1308, 427.6818, 1, 0, 0, -74.5966, 1, 1, 1, 0, 
109.7751, 0, 0, -451.0263, -339.1268, 955.339, 613.4649, 1, 1, 1, 0, -181.8182, 0, 0, 0, 1, 1, 1, 809.3041, -1023.1749, 1, 119.353, 1, 335.7783, 519.1236, 1017.1973, 0, -1177.7091, -841.1026, 0, 0, 127.668, 25.5594, 1, 0, 1, 1, 1, 1, 108.0836, 0, -775.1035, 54.5507, -909.7255, 0, 0, -334.6676, 32.5246, 261.0496, 1, 0, -79.9483, -427.5922, 0, 172.6593, -300.8911, 113.0138, 542.0597, -331.0775, -512.8328, 0, -51.9204, 1, -639.2747, 886.4219, 0, 1, 1, 0, 622.1985, -258.4824, 1, 1, -685.6684, 1, 219.4033, -617.8489, 377.0143, -693.136, 1, 661.2564, -785.8962, -13.0278, 0, 120.8262, -727.5131, 0, 1, -973.6707, 115.8315, 1, -979.1725, 6.5708, 0, 0, 0, -891.2063, 1, 1, 1, 1, 
109.5745, 0, 1, -555.3572, -503.8833, -578.0165, 20.1254, 0, 1, 1, 1, -696.9697, 1, 0, 1, 0, 0, 1, 88.9296, -353.886, 1, 351.6077, 1, -684.5976, 173.2624, -148.2268, 0, 814.2803, 653.7088, 0, 0, -701.7151, 543.6419, 1, 1, 0, 0, 1, 0, 647.7854, 1, 520.6858, -572.3768, -590.3222, 0, 1, 801.0445, 220.892, -547.2308, 0, 0, 252.3422, -407.8777, 0, 744.8536, 178.7462, 271.1951, -186.7514, 434.7457, 69.9526, 0, -485.2622, 0, -518.9236, 790.0494, 0, 0, 0, 0, -38.6436, -467.3745, 1, 1, -200.4138, 0, -330.6036, 288.8854, 390.9324, 308.8924, 1, -728.9211, 93.4976, -238.3681, 1, -880.9575, 676.7005, 0, 0, -986.8535, -448.2316, 0, -915.2357, -104.1171, 0, 1, 1, 1087.5234, 1, 0, 0, 0, 
124.3814, 0, 0, -608.8381, 246.1019, 278.5584, 155.8952, 1, 0, 1, 0, -616.1616, 1, 0, 1, 0, 0, 0, 336.4845, 384.6723, 1, 578.598, 0, -180.1609, -906.8254, -734.6219, 0, 122.3279, -719.8973, 0, 1, -390.6341, -42.6672, 0, 0, 0, 0, 1, 0, -246.4615, 1, -207.4128, 279.9475, -113.5708, 1, 0, -190.7207, 621.2326, -1339.5203, 1, 1, 121.3687, -716.8001, 1, 627.663, -520.1517, 1082.4832, 288.1088, 830.5427, 188.765, 0, -173.2579, 0, -280.7674, -11.9758, 1, 1, 1, 0, -522.9922, 1178.6592, 0, 0, 403.3041, 0, 173.02, -493.6115, -373.7881, 504.6666, 1, -415.5117, -780.0752, -95.4008, 0, -310.7619, 192.1208, 1, 0, 399.2729, -228.992, 0, 523.8045, -965.0628, 0, 0, 0, 378.9394, 1, 0, 0, 0, 
121.18, 1, 0, 210.534, -240.1807, 45.66, -319.7062, 1, 0, 0, 1, -353.5354, 1, 1, 1, 1, 1, 1, 232.1961, -628.9427, 1, 423.4977, 0, -644.2482, -598.0352, 281.2083, 1, -317.5305, 321.3656, 1, 1, 637.8867, 501.9986, 0, 0, 0, 0, 1, 1, 341.1761, 1, 204.2524, -912.7322, -907.1549, 0, 1, -454.8168, -660.7939, 146.2006, 0, 0, 633.4951, -29.1595, 0, -379.9467, 41.3188, 69.3922, -9.6846, -743.6707, -242.2731, 0, -351.1738, 1, 252.7727, -145.6944, 0, 0, 0, 0, -883.2049, -717.3422, 1, 0, -573.7372, 0, -12.9388, 588.2592, 510.2885, 143.1811, 0, -768.3983, -545.5471, -102.4215, 1, 189.7021, 1114.0408, 1, 0, -198.1952, 28.2141, 1, 316.488, 222.267, 1, 1, 0, 286.9976, 1, 1, 0, 0, 
131.1683, 1, 0, 41.5555, 380.0911, 684.9963, 339.8739, 1, 1, 0, 0, -444.4444, 1, 0, 0, 0, 0, 0, 493.5478, 840.6566, 1, -753.7823, 0, 514.0801, 481.4648, 42.8495, 1, -551.7997, 1662.7679, 1, 1, -120.5954, -623.4222, 0, 1, 0, 1, 0, 0, -1319.1898, 1, 324.9214, -203.0517, 855.7953, 0, 0, -285.9682, -481.1556, -471.9787, 0, 1, 283.8516, 713.484, 1, 1345.6771, -245.9772, 539.579, -246.7261, 296.1157, 198.3054, 1, 322.6805, 0, 124.4548, 216.7825, 0, 1, 1, 1, 414.4469, -44.5008, 0, 1, 538.6993, 0, 162.7089, 628.0839, -460.726, -781.6973, 1, 279.1914, 203.9333, 582.4586, 0, -321.0262, -425.9598, 0, 1, -717.2646, -16.6237, 1, 520.0431, 10.2217, 0, 1, 1, -57.403, 1, 0, 1, 0, 
125.0549, 1, 0, -578.0918, -436.2359, 103.1107, -76.961, 0, 1, 1, 1, -383.8384, 0, 0, 0, 0, 0, 0, -366.8247, 279.6689, 0, -473.0032, 1, -536.669, 618.0102, -342.0179, 1, 189.0808, -531.7758, 0, 0, 530.8165, -238.2435, 0, 0, 1, 1, 0, 1, -655.6408, 1, -829.2167, 56.1096, 585.981, 1, 0, 956.6777, 310.8974, -236.3051, 1, 1, 100.8597, 232.3798, 0, 458.3248, 719.4326, -647.9782, 1101.7642, -76.9249, -614.5702, 0, 137.3671, 0, -506.9982, 4.2825, 1, 1, 1, 1, -713.2836, -560.6698, 1, 1, 457.8736, 0, -359.648, 266.1676, 418.4871, 954.9567, 1, -825.0215, 948.3299, 427.9142, 0, 110.5051, 338.8281, 1, 1, 473.6687, 719.8943, 0, 691.2179, -57.4501, 0, 1, 0, 380.4678, 1, 0, 1, 0, 
