67.9725, 268.0312, -129.5998, 0, -840.4301, 0, 1, -155.7002, -288.582, 1, 1, 1, 610.05, 1, 0, 1, 1, -546.2944, 0, 0, 260.3102, 76.1986, 1, 40.3413, -539.6109, -598.8926, 569.6786, 0, -756.5123, 1, -1374.3618, 1, 369.8615, -249.1501, 0, 1, -14.6877, 0, -15.0055, 713.2384, 0, -263.1248, -852.4864, -1157.7025, 0, -307.9528, 0, 1, 1, -261.1161, 0, 1, 0, -314.8987, 1, -20.6343, -253.0544, 0, -499.418, 1, 336.0644, 0, 18.8663, -88.279, 1, 1, 0, 183.6556, -1005.2816, 0, 0, 1, 0, 1, 0, -122.0659, 1153.0912, 0, -631.5687, 1, 0, 0, -828.2828, 0, 0, 0, 640.6362, -45.5932, 333.6446, 831.9564, 705.7618, 492.6877, -879.7973, 543.2428, -1871.091, 231.2631, 0, 0, 126.6878, 1, -224.0076, 
66.2697, -8.5366, -776.4065, 0, 190.3052, 1, 1, -90.599, -669.7887, 1, 0, 0, -163.4654, 1, 1, 1, 1, 156.652, 1, 0, -1053.1464, -605.2166, 1, 638.3187, 590.9636, 118.9905, -796.9993, 0, 130.999, 1, -759.4301, 0, -325.3197, -37.6636, 1, 0, -69.8098, 0, -702.0781, -22.9323, 0, -327.5147, 481.6117, 369.7966, 1, 76.1029, 1, 0, 0, 752.9244, 0, 0, 1, 919.3412, 1, 360.139, 198.1168, 0, -29.6907, 0, -383.7201, 0, 854.7776, -342.9708, 0, 0, 1, 245.8135, 732.1126, 0, 1, 0, 0, 0, 0, -10.8764, 187.6536, 1, -960.6488, 1, 1, 1, -20.202, 0, 0, 0, -365.3096, 38.3495, -184.3986, 524.5042, 269.4334, 361.3824, -609.3005, 39.35, 711.1166, 35.8394, 0, 0, 859.4377, 1, -743.9012, 
109.5745, 220.892, -503.8833, 0, -186.7514, 0, 0, 20.1254, 88.9296, 1, 0, 0, 252.3422, 1, 1, 0, 1, 647.7854, 0, 0, -518.9236, 801.0445, 0, 93.4976, 434.7457, 69.9526, -915.2357, 1, -485.2622, 0, -590.3222, 1, 178.7462, -547.2308, 0, 1, -684.5976, 0, -555.3572, -986.8535, 1, -38.6436, -578.0165, 790.0494, 0, -407.8777, 1, 0, 1, -238.3681, 0, 0, 0, 271.1951, 1, 676.7005, 814.2803, 0, -467.3745, 0, 351.6077, 0, 288.8854, -880.9575, 0, 0, 1, 308.8924, -353.886, 1, 0, 0, 1, 0, 0, -200.4138, -701.7151, 1, -728.9211, 0, 1, 1, -696.9697, 1, 1, 1, -448.2316, 520.6858, 173.2624, -148.2268, -330.6036, 1087.5234, 653.7088, -572.3768, 744.8536, 543.6419, 0, 0, -104.1171, 1, 390.9324, 
119.5889, -489.7439, -463.3721, 1, -355.9309, 0, 1, 256.4869, 35.2303, 1, 1, 0, -490.0976, 0, 0, 0, 1, 449.1441, 0, 0, -266.111, 73.8271, 0, 464.1493, -483.8882, -216.5214, 76.6904, 0, -807.1214, 1, 600.6465, 0, 231.8875, -405.1393, 0, 0, -825.9679, 1, 134.9579, -230.476, 1, 608.5494, -850.6979, -248.832, 1, 509.1082, 1, 0, 1, -322.0117, 1, 1, 0, 104.9729, 1, -766.001, 269.0187, 0, 408.5693, 1, -145.3215, 1, 135.0563, -389.7203, 0, 1, 1, -555.2903, -209.2618, 0, 0, 1, 0, 0, 1, 405.9404, 371.0535, 0, 1378.2758, 0, 0, 1, -555.5556, 1, 1, 0, 363.0124, -854.0998, 1302.8826, -126.538, 19.93, 773.8129, -125.2581, -810.5869, -272.7396, -219.6247, 1, 0, -465.6114, 0, 596.388, 
123.5784, -750.8957, 854.8267, 0, 12.9522, 1, 0, -467.9371, -384.3279, 0, 1, 1, -403.0975, 1, 0, 1, 0, -51.8138, 0, 0, 377.0896, 359.0273, 0, -992.6026, -140.5905, 65.9071, -746.7746, 1, 63.4166, 0, -358.9239, 1, 143.2683, 615.2266, 0, 0, -323.3507, 1, 395.8042, -265.6539, 0, 214.4048, 105.7943, -20.4055, 0, 418.3706, 0, 0, 0, 538.6959, 1, 1, 0, 579.0734, 0, 651.4407, -66.8734, 0, -396.866, 0, -514.8921, 1, 628.7979, -685.6272, 1, 1, 0, -33.3695, 156.6003, 0, 0, 0, 1, 0, 1, 96.0377, 34.5047, 1, -440.9484, 0, 0, 1, -282.8283, 1, 0, 1, 84.4582, -949.0476, -112.0458, 82.1023, -910.8285, 616.1746, -227.7891, 127.9259, -217.3942, -534.6123, 1, 1, -368.022, 1, -506.895, 
125.0549, 310.8974, -436.2359, 1, 1101.7642, 1, 0, -76.961, -366.8247, 1, 1, 1, 100.8597, 0, 1, 1, 1, -655.6408, 1, 1, -506.9982, 956.6777, 0, 948.3299, -76.9249, -614.5702, 691.2179, 0, 137.3671, 0, 585.981, 1, 719.4326, -236.3051, 0, 1, -536.669, 1, -578.0918, 473.6687, 0, -713.2836, 103.1107, 4.2825, 1, 232.3798, 1, 0, 0, 427.9142, 0, 0, 1, -647.9782, 0, 338.8281, 189.0808, 0, -560.6698, 1, -473.0032, 0, 266.1676, 110.5051, 0, 1, 1, 954.9567, 279.6689, 0, 1, 1, 1, 0, 0, 457.8736, 530.8165, 0, -825.0215, 0, 1, 0, -383.8384, 0, 0, 1, 719.8943, -829.2167, 618.0102, -342.0179, -359.648, 380.4678, -531.7758, 56.1096, 458.3248, -238.2435, 0, 1, -57.4501, 0, 418.4871, 
132.2466, -401.5337, -351.2118, 1, -2.8661, 1, 0, 533.4115, -730.4518, 0, 0, 0, 818.6458, 0, 1, 1, 1, -681.872, 1, 1, -117.2657, 855.9676, 1, -203.586, -878.6668, 390.0011, -787.7046, 1, 106.8794, 0, -136.6863, 1, 143.8855, -255.8351, 0, 1, -92.8508, 1, 783.8735, -765.0727, 1, -180.1741, -458.7641, 506.5431, 0, 478.5058, 0, 1, 0, -132.4205, 1, 1, 1, 258.0835, 1, 67.1152, -35.0718, 0, -253.4266, 1, -862.8963, 1, -8.3215, -457.3384, 0, 0, 0, -580.5092, 72.4012, 0, 0, 1, 0, 0, 0, 437.0569, -331.4683, 0, -514.5218, 1, 1, 1, -303.0303, 0, 0, 1, -216.642, 415.6257, -60.1892, -614.9845, 313.0581, -399.4342, -230.48, -417.2281, -510.7108, -741.4677, 1, 1, -458.8182, 1, 328.8509, 
102.6025, -92.0289, 282.7423, 0, 286.0311, 0, 1, -407.5345, -187.4778, 0, 1, 0, -879.5134, 1, 1, 1, 0, 167.7185, 1, 1, 100.5403, -515.8636, 1, -289.5376, -469.0024, 203.0724, 171.0893, 0, 554.0849, 0, 277.2798, 0, 972.6284, -138.3065, 0, 1, 794.4956, 0, -361.0787, -799.0599, 1, 1432.0561, 346.2664, -681.9161, 0, -1280.5544, 1, 0, 1, -216.2815, 0, 1, 0, -293.6375, 1, -1314.5256, 973.2143, 1, 378.6022, 1, 854.0433, 0, 183.804, -937.572, 1, 1, 1, 195.4364, -57.473, 0, 0, 0, 1, 0, 1, 88.9386, -79.4446, 1, 551.7645, 1, 0, 0, -606.0606, 1, 0, 1, 225.2681, -29.2772, -473.4589, 625.7948, -59.7459, -300.6145, -236.7722, -518.999, -64.1674, 184.6955, 1, 0, 30.3709, 1, 42.0236, 
94.0138, -565.8429, 263.9901, 1, -316.8146, 1, 1, -644.4401, -144.5712, 0, 1, 0, 782.4958, 1, 0, 0, 1, -671.1325, 0, 0, -652.6287, 223.4347, 1, 236.279, 814.8329, -911.2761, 327.5403, 1, -480.0373, 0, 9.0668, 1, 400.1723, -482.4768, 0, 1, -220.106, 1, -78.3258, -253.8175, 0, 876.807, -285.7195, 328.8727, 1, -446.9908, 0, 1, 1, -251.1513, 0, 0, 1, 611.3876, 1, -398.7575, 234.3329, 0, 575.686, 0, -633.7109, 0, -578.8109, 430.1749, 0, 0, 1, 1011.1948, 308.2689, 1, 0, 0, 1, 0, 1, 1222.6295, -746.2794, 1, 138.6763, 0, 1, 0, -757.5758, 0, 0, 1, 75.9798, -125.3165, -233.9544, -165.1312, 267.6136, -167.1058, 152.8062, -174.4229, -289.6866, 376.4839, 0, 0, -200.2594, 1, 187.9595, 
60.7696, 305.9718, -208.1331, 1, 541.7067, 1, 1, 137.8896, 439.9189, 0, 0, 1, 687.6298, 1, 0, 0, 0, 524.1033, 0, 0, 533.5538, -288.8832, 1, 156.7152, -862.3395, -1262.2675, 171.781, 0, 111.2775, 1, -106.6469, 1, -369.5079, -1196.895, 1, 1, -141.3357, 0, 164.4409, 102.149, 1, -467.6861, -36.3338, -295.5851, 1, -80.0256, 1, 0, 1, -183.8088, 0, 0, 1, -175.8512, 0, 554.7545, 297.3384, 0, -36.866, 1, -77.152, 1, -872.4173, 708.3001, 0, 1, 0, 799.2029, -699.4658, 0, 0, 0, 0, 0, 0, 607.7025, 190.1739, 1, 630.0461, 1, 1, 0, -131.3131, 0, 0, 1, 237.769, -83.284, -100.4241, 1464.2841, 151.5263, 55.6891, -365.1767, -675.9459, 30.6866, -191.6263, 0, 0, -20.8912, 1, 376.6548, 
