110.5135, 214.6621, 1, 0, 422.6678, 0, 1, 1, 802.5302, 98.8659, -107.011, 0, 0, -559.4659, 0, 169.6966, -202.0202, 615.4147, 1, -95.9778, 128.7929, 862.1315, -756.9194, -436.8042, 1, 40.6662, 1, 315.0263, 261.5082, -282.5555, 0, 103.6732, 1, -215.0359, -846.763, 1, 0, 1, -403.2873, -226.3969, 320.5393, 107.5492, 0, 220.8938, 0, 1, 0, 186.017, 465.2005, 543.0086, -138.4465, 0, 405.762, -313.0886, -229.8735, 170.2889, -56.9274, 1, 1, 0, -165.2183, 506.9494, 0, 94.2003, 382.9306, -91.3889, 1, 1, 785.7531, 1, 1, 335.7862, 1, 0, 264.0476, -79.2764, 0, 1, 0, 1, 76.331, 1, 0, 1, 0, 1, 1, 0, 263.6378, 1, 582.1739, 0, 51.6901, 1, 0, 1, 1, -234.9031, 0, 0, -95.514, 
123.6377, 229.5988, 0, 1, -383.9156, 1, 1, 1, -19.9708, -577.8637, -55.7357, 0, 0, 502.1183, 0, 218.7731, -535.3535, -841.7586, 1, 867.1049, -112.8916, 268.97, -282.7562, 220.4869, 0, 59.7103, 1, -520.4004, 28.3137, 410.8277, 1, 363.4212, 1, -419.492, -389.1712, 0, 1, 1, 390.4257, 369.9333, 461.6955, -266.2946, 0, -204.379, 1, 0, 1, -663.6767, 138.7284, 13.8457, 495.0618, 0, -22.401, 34.1222, -98.7291, -622.5364, -411.3017, 0, 1, 1, -1110.0435, 384.6667, 1, 1002.1251, -94.5707, -446.9726, 0, 0, -366.452, 0, 0, 741.7702, 1, 1, -63.9322, -77.2798, 0, 0, 0, 1, 362.1014, 0, 1, 1, 1, 1, 0, 1, 385.7174, 0, -553.2497, 1, -253.7355, 0, 1, 1, 0, 533.7207, 1, 0, 38.1409, 
119.9386, 584.4542, 0, 0, 25.1027, 1, 0, 1, -940.1376, 618.1581, -638.5271, 0, 1, 73.34, 0, -498.8098, -595.9596, 271.6397, 0, 482.7095, -180.1515, -330.7079, -481.3321, -21.4028, 0, -336.8547, 1, 153.8931, 335.6072, -2.4362, 0, 293.4502, 1, -509.5831, 410.2444, 1, 1, 0, 472.0367, -126.5788, -645.7187, 456.9861, 1, 358.1024, 0, 1, 1, 86.0593, -811.1498, -745.9994, 327.4752, 0, 147.3437, -251.5234, -89.1578, -74.9209, 299.3074, 0, 0, 1, -50.7529, 137.2808, 1, 9.8544, -188.296, 141.6852, 0, 0, 474.3117, 0, 1, -249.9386, 1, 1, -410.1257, 684.8559, 0, 0, 1, 0, 284.9562, 1, 1, 0, 0, 0, 0, 0, 152.0753, 1, 733.5993, 1, -693.1054, 1, 1, 0, 1, 522.2626, 1, 1, -572.3708, 
96.6885, -49.0701, 1, 1, -654.1968, 0, 1, 0, 472.4507, 563.9203, -323.5572, 1, 1, 584.2031, 1, -135.8619, -666.6667, -550.1586, 0, 61.6943, -776.8884, 176.0057, -289.4848, 150.7144, 1, 100.219, 1, 742.069, -413.4778, 865.355, 0, -122.0427, 1, -139.9631, -1112.6672, 1, 0, 0, 148.8797, 723.0846, 273.5594, 688.4516, 1, -253.0853, 1, 0, 1, -156.0958, 769.4919, 291.5198, -146.1542, 1, -120.3247, -171.9146, -306.893, -332.6186, -393.4947, 0, 0, 1, 989.0397, 536.4767, 0, 524.5026, -581.7067, 371.9656, 1, 1, -314.347, 0, 0, -696.8028, 0, 1, 79.3776, 6.4494, 0, 1, 0, 1, 277.37, 1, 0, 1, 1, 1, 1, 0, -338.2173, 0, 55.9478, 0, -1147.6613, 0, 1, 0, 0, 345.3087, 0, 1, -95.1829, 
83.8905, 151.0627, 1, 1, 499.865, 1, 1, 1, 369.0517, 110.3682, 75.4341, 0, 1, -37.3438, 0, -391.7885, -191.9192, 571.7259, 0, 575.2298, 930.7453, -169.6771, -366.3295, -800.1153, 1, -839.3885, 0, -158.3661, 32.4515, -470.5894, 1, 98.9811, 0, 325.3676, 447.7002, 0, 0, 1, 129.2372, 378.7559, -286.1301, -204.5074, 1, -988.3594, 1, 0, 0, 452.9118, -381.7904, 1114.9363, 819.8067, 1, 407.3664, -347.1309, 1058.3563, -0.82217, 14.6896, 1, 1, 0, 40.0487, 822.5154, 0, -369.3838, -128.1529, -454.1967, 1, 0, -565.7743, 1, 0, 22.7495, 0, 0, 169.0997, -436.9676, 0, 1, 1, 0, 141.1302, 0, 0, 0, 1, 1, 0, 1, 677.3477, 0, -449.179, 0, -235.9322, 1, 1, 1, 1, 251.2795, 0, 0, 380.7191, 
82.8135, 573.6182, 1, 1, -950.0065, 0, 1, 0, -644.6963, -532.2372, -404.8896, 1, 0, 327.3504, 0, -558.9831, -232.3232, -104.4412, 0, -196.5691, 365.5384, 556.8122, 233.618, -1224.4354, 1, -831.4474, 1, 344.7122, 26.0989, -382.0579, 1, -65.4385, 0, -134.1996, -135.5329, 1, 1, 0, -537.7312, -145.0305, 1693.8261, -268.9325, 0, 972.3268, 1, 1, 0, -136.8511, 186.7753, 792.7486, 251.6845, 0, 349.8948, 754.8468, 345.5823, 99.9555, -532.3907, 1, 1, 1, -380.3601, -187.6927, 0, 317.4108, 234.2608, -850.2934, 0, 1, -669.6099, 1, 0, 815.31, 0, 1, -754.1576, 827.8947, 1, 0, 1, 0, -420.35, 1, 1, 1, 0, 1, 0, 0, 714.5242, 1, -209.3589, 1, 173.3737, 1, 1, 0, 1, 428.7777, 1, 0, 479.0042, 
104.5965, -445.4813, 0, 0, 161.2138, 0, 0, 0, -178.2035, -510.1272, -1042.382, 0, 1, 356.4497, 0, -36.3206, -676.7677, 4.7528, 0, -39.6539, 273.0278, -288.2459, -86.9649, -244.72, 1, 977.2696, 1, -184.1465, -201.1362, -266.8986, 1, 443.214, 1, -836.8071, 353.4461, 1, 1, 1, 231.1767, 143.3436, 865.2861, 67.4143, 0, 228.3071, 1, 1, 1, -697.078, 68.3325, -120.0756, -352.9828, 0, -101.703, 662.9043, 420.0188, -353.6691, -521.0604, 1, 1, 0, -876.7729, 1241.3385, 1, -190.875, 119.4308, 539.5937, 1, 0, -296.9754, 1, 1, 235.4064, 1, 1, -673.773, -60.4078, 1, 0, 1, 1, -235.4573, 0, 0, 0, 1, 1, 0, 1, 67.2801, 0, -539.3065, 0, -898.6399, 0, 1, 0, 1, -88.1348, 0, 1, 368.4826, 
73.515, 95.3436, 0, 1, -106.5772, 0, 0, 1, -62.0395, -533.2926, -506.3741, 0, 1, 831.7312, 0, 52.4547, -808.0808, -508.379, 1, 67.1551, -471.6529, -358.4056, -633.076, 633.3928, 0, 321.3454, 1, -199.234, -61.2176, 98.2161, 1, 131.7374, 1, 303.7559, -241.6389, 1, 1, 1, -454.5772, -667.5563, 957.5303, -125.2165, 1, -268.8957, 1, 1, 1, -1861.1056, -643.7035, 298.5238, 155.3845, 0, -589.4748, -784.4147, -797.2232, -119.835, -301.8763, 1, 0, 0, -907.5188, -763.6203, 0, 38.8976, 217.048, -174.9703, 0, 0, 621.7472, 1, 1, 163.4288, 1, 0, -426.2355, -537.8043, 0, 0, 1, 0, -1036.3754, 1, 0, 1, 0, 0, 1, 0, 180.0796, 0, -232.3739, 1, -75.0013, 0, 0, 1, 0, -170.1699, 0, 1, 661.1415, 
114.5051, -43.1484, 1, 0, 144.5492, 0, 0, 1, 56.5138, 838.6496, -282.1435, 0, 1, 159.6285, 0, -62.3192, -393.9394, -144.2937, 0, -527.9745, 508.752, -277.6829, -506.1302, -615.2098, 0, 908.9371, 0, -487.3639, -320.4877, -989.0247, 0, -420.8073, 0, 674.7855, 612.0626, 1, 1, 0, 489.5651, -452.0677, 344.4963, 390.7603, 1, -426.7974, 0, 0, 0, 246.4714, 222.8917, 313.7599, 668.6257, 0, 296.8699, -309.2381, 639.7966, -327.4794, 934.3258, 1, 0, 1, 939.9172, 736.7095, 1, -154.7331, 950.8775, 285.528, 0, 0, 338.7984, 1, 0, -528.58, 0, 0, -298.6254, -236.0838, 0, 1, 1, 1, -38.3, 1, 0, 0, 0, 1, 0, 1, 80.018, 0, -239.4741, 0, 677.1485, 1, 0, 1, 1, -3.4045, 1, 1, 587.7972, 
122.8462, 130.3854, 1, 1, -49.9491, 1, 0, 1, 270.8172, -826.7346, 35.1969, 1, 0, -215.5897, 0, -568.8947, -484.8485, 86.2151, 0, -450.8858, 250.6486, -275.8889, -239.4831, 169.079, 1, -670.873, 1, -418.4082, 34.5693, 466.3396, 1, -474.4149, 0, -967.4677, -401.6876, 0, 0, 1, 455.2346, 877.9631, 318.5428, 168.4642, 1, -101.9834, 0, 1, 1, -221.2666, -278.96, 427.8394, 323.3965, 0, -244.666, 526.7423, 262.4566, 102.2857, 449.543, 0, 0, 1, -365.5608, 24.0869, 1, 94.0921, 226.5665, 527.8605, 1, 0, -422.4773, 0, 0, 177.2847, 1, 1, -171.941, 101.4899, 0, 1, 0, 1, 52.6114, 1, 0, 0, 1, 0, 1, 1, 659.737, 1, -325.6089, 0, 1070.0804, 1, 1, 1, 1, -561.1531, 0, 1, 448.6869, 
