83.8905, -158.3661, 452.9118, -369.3838, 571.7259, 0, 14.6896, 1, -391.7885, -449.179, 98.9811, 1, 0, 0, 1, 447.7002, 251.2795, 1058.3563, 151.0627, 0, -37.3438, 0, 1, -128.1529, 819.8067, 0, 141.1302, 407.3664, 822.5154, 169.0997, 1, 1, 1, 380.7191, 1, 1, 0, -381.7904, 0, 1, -988.3594, -169.6771, 0, 1, 930.7453, -0.82217, 0, -204.5074, 40.0487, 369.0517, 1, 0, -436.9676, 0, -800.1153, -366.3295, -235.9322, 0, 1, 0, 0, 129.2372, -470.5894, 677.3477, -347.1309, 1, -565.7743, 1, -286.1301, 32.4515, 1, 1, 0, 325.3676, 1, 75.4341, 575.2298, -191.9192, 22.7495, 1, 1, 499.865, 0, 1, 0, 1, 0, 1, -454.1967, -839.3885, 0, 0, 110.3682, 0, 1, 1, 1114.9363, 0, 0, 378.7559, 0, 
110.3407, 653.8265, 406.8901, 337.9877, -238.616, 1, -685.6683, 0, 901.3599, -7.0795, 124.5301, 0, 1, 1, 1, 1125.619, -375.7706, -479.1202, 346.2428, 1, -507.3649, 0, 1, 1117.8295, 601.9487, 1, -262.3904, -657.5382, 110.4996, -179.3527, 0, 0, 0, 36.8249, 0, 1, 0, 134.4298, 1, 0, 390.8937, 176.3753, 1, 1, 382.6131, 830.3008, 1, -582.8179, -736.6954, -79.8778, 0, 0, -474.2928, 1, 126.7331, 24.2269, -500.036, 1, 1, 0, 0, -155.2485, -343.0633, 196.0812, -244.4063, 0, 652.5429, 1, 185.5336, 199.9547, 0, 0, 1, 310.0514, 0, 95.1082, 23.1321, -646.4646, -32.0252, 1, 0, -208.7092, 0, 1, 1, 0, 0, 1, 343.7611, 71.9045, 0, 1, -387.1235, 1, 0, 1, 181.2784, 1, 1, -79.2352, 0, 
12.3747, -447.8844, 177.4136, 524.8561, -511.0614, 0, 187.5287, 1, 10.7822, 172.8516, 896.3394, 1, 0, 1, 0, -144.3587, -50.9366, 72.2114, 434.0013, 0, 438.0004, 0, 1, 177.893, -212.4099, 1, 308.8692, 5.3608, 663.3004, -39.7669, 1, 0, 1, -249.355, 0, 1, 1, -664.1976, 0, 1, 56.6422, 4.2007, 0, 1, -270.3287, 116.0005, 0, 356.3536, -708.7481, 659.306, 0, 0, -98.0614, 1, -569.1858, 137.5631, 633.3766, 1, 0, 1, 0, -647.2488, 122.8168, -209.8019, -1097.8321, 1, -245.3867, 1, -339.9277, 137.9705, 0, 1, 1, 830.6337, 1, 111.6171, 756.4979, -989.899, 279.9014, 0, 1, 59.3239, 0, 1, 1, 1, 0, 0, -97.2317, -145.1345, 1, 0, -478.5366, 0, 1, 0, 1049.9683, 1, 1, 530.1202, 1, 
20.9947, 477.584, 445.9118, -86.5511, 522.5827, 1, 500.1108, 1, -169.8796, -16.2457, -309.3817, 1, 0, 0, 0, 87.7688, 164.6377, 145.5151, 769.0244, 1, -259.6106, 0, 0, -364.95, -715.3948, 0, -139.2228, -204.1941, 272.5531, -99.1742, 1, 0, 0, 122.5966, 1, 0, 0, -482.7763, 1, 0, -41.1281, -91.2971, 1, 1, 1056.5121, -311.1549, 0, -292.8103, 598.4194, 817.8228, 1, 1, -778.6267, 0, -425.8981, -649.5409, -801.9444, 1, 0, 0, 0, -81.0157, -200.1116, -204.5602, 363.5803, 0, -169.3168, 0, 191.3587, 687.9634, 0, 0, 1, -298.8949, 0, -610.4773, -797.6642, -50.5051, -748.3251, 0, 1, -819.8984, 0, 1, 0, 0, 0, 0, -214.0726, 723.6255, 0, 0, -404.2041, 0, 0, 1, 265.0079, 0, 0, 600.7464, 1, 
16.1632, 238.2751, 610.5713, -172.1746, 173.9561, 1, 126.5449, 1, -95.8114, 290.0524, -328.4569, 0, 0, 0, 0, -597.6768, -50.0633, -607.4692, -471.3632, 1, 1121.1157, 1, 0, -62.6754, 891.1871, 0, 192.2237, -298.616, -931.6165, 868.7726, 0, 0, 1, 345.6687, 1, 0, 1, 676.1024, 0, 0, 259.1654, 380.9584, 0, 0, 349.4633, -85.8213, 0, -723.4994, 816.1898, -526.3141, 1, 0, -445.1095, 1, -153.2925, -190.6909, -102.3869, 1, 1, 0, 1, 216.1878, 161.4071, -168.8334, -197.0823, 1, 9.1662, 0, -652.9824, 379.7515, 0, 0, 0, -175.4408, 0, 805.0999, 596.561, -969.697, -665.4488, 1, 1, -930.0096, 1, 0, 1, 1, 0, 1, -379.3236, -658.5598, 1, 1, 10.0424, 1, 1, 1, -399.5173, 1, 1, -136.013, 0, 
131.1683, -321.0262, -16.6237, 840.6566, 198.3054, 0, 539.579, 0, -460.726, -717.2646, -781.6973, 0, 0, 0, 0, 493.5478, 684.9963, -203.0517, 10.2217, 1, -246.7261, 1, 1, 296.1157, -481.1556, 1, 520.0431, 283.8516, 481.4648, -285.9682, 1, 1, 0, 514.0801, 0, 0, 0, 628.0839, 1, 1, 162.7089, -245.9772, 1, 0, -425.9598, -471.9787, 0, 855.7953, 1662.7679, 582.4586, 1, 0, 322.6805, 0, 380.0911, 42.8495, -623.4222, 0, 1, 1, 1, 203.9333, 538.6993, 713.484, 124.4548, 1, 1345.6771, 0, -57.403, -1319.1898, 1, 1, 1, 41.5555, 0, -551.7997, -753.7823, -444.4444, 279.1914, 1, 0, 414.4469, 0, 1, 1, 0, 0, 1, 339.8739, -120.5954, 0, 0, 216.7825, 1, 0, 1, -44.5008, 1, 1, 324.9214, 0, 
39.3667, -176.9682, 583.4967, -224.5753, 562.8508, 1, 39.4741, 1, 1391.2931, -185.7504, 778.1237, 1, 0, 1, 1, -262.3903, 828.4175, -366.9313, -56.565, 0, 683.235, 0, 1, 174.9767, 249.3773, 0, -595.2184, -63.4117, -107.8793, -784.3978, 0, 0, 0, -17.1795, 1, 0, 1, 462.9208, 1, 0, -273.4653, 45.8671, 0, 1, -92.7498, -979.7231, 1, -386.148, 34.342, 107.7972, 0, 1, 75.4802, 1, 1018.4686, 537.3292, 399.3369, 1, 0, 1, 1, -676.3477, 73.826, -188.8624, 266.6298, 1, 157.8823, 1, -186.2971, -210.4666, 1, 1, 0, -377.9851, 1, 586.0944, -78.9987, -898.9899, -618.6997, 0, 0, -886.1567, 1, 0, 0, 1, 0, 0, -408.6111, -188.8437, 1, 1, 537.3751, 0, 1, 1, -512.255, 0, 1, 299.8366, 0, 
60.7696, 708.3001, 237.769, -699.4658, -1262.2675, 0, -175.8512, 1, 376.6548, 102.149, 799.2029, 0, 1, 1, 1, 439.9189, -36.3338, -675.9459, -20.8912, 0, 541.7067, 1, 1, -862.3395, 305.9718, 0, 171.781, 687.6298, -100.4241, -288.8832, 1, 0, 1, -141.3357, 1, 0, 1, -872.4173, 0, 1, 151.5263, -369.5079, 0, 1, 554.7545, -1196.895, 0, -106.6469, -365.1767, -183.8088, 1, 0, 111.2775, 1, -208.1331, 1464.2841, -191.6263, 0, 0, 1, 0, 156.7152, 607.7025, -80.0256, 533.5538, 0, 30.6866, 0, 55.6891, 524.1033, 0, 1, 0, 164.4409, 1, 297.3384, -77.152, -131.3131, 630.0461, 0, 0, -467.6861, 0, 0, 0, 1, 1, 0, 137.8896, 190.1739, 1, 0, -295.5851, 0, 0, 1, -36.866, 0, 1, -83.284, 1, 
53.1421, 251.6966, -861.1424, 11.1752, 347.6102, 0, -260.0852, 1, -228.5277, 66.8054, 232.675, 0, 1, 1, 0, -131.2745, -530.1002, -196.7882, 423.6085, 1, -205.762, 0, 0, 57.0024, 479.8365, 0, -727.8669, 154.2783, -238.6767, 159.1421, 1, 0, 0, 809.9503, 1, 1, 0, 38.0777, 1, 1, 310.5467, 393.7238, 1, 1, -30.9271, 131.9009, 0, 773.0949, 73.3533, 770.8704, 1, 1, 377.8825, 0, -129.5967, 207.5927, -238.597, 0, 0, 0, 1, 104.5523, 300.638, -149.9313, 222.4801, 0, -265.8359, 0, -686.2663, 132.7094, 0, 1, 1, 711.4767, 1, 535.4308, 630.9883, -919.1919, -471.2968, 0, 1, 160.1548, 0, 1, 0, 0, 1, 0, 113.2622, -364.182, 1, 1, -457.6197, 0, 0, 1, 413.5033, 0, 1, -74.2412, 0, 
119.634, 269.4914, -702.6219, -262.0871, 706.9504, 1, 468.021, 1, 219.6403, 275.465, 234.9324, 1, 1, 0, 0, -88.014, 53.0529, -216.865, -225.6652, 1, 124.8252, 1, 0, 180.8291, 373.3371, 0, 42.6629, 340.1505, -12.9628, 599.8765, 0, 1, 0, 57.8288, 0, 0, 1, -47.5487, 0, 0, -1083.1693, -429.6398, 0, 1, -932.3138, -215.5954, 0, 28.0193, 122.6009, -525.5234, 0, 1, 716.4405, 1, -91.5325, 132.4594, -391.684, 0, 1, 0, 1, -168.4734, 628.8402, -105.4545, 29.2702, 0, 129.6007, 1, 486.9901, -761.5115, 1, 0, 0, -1350.918, 0, 209.2722, 252.1609, -323.2323, -235.1892, 0, 1, -272.1032, 0, 1, 1, 1, 0, 0, 20.4158, 1583.1266, 1, 0, 305.9173, 1, 0, 1, -221.0318, 0, 0, -115.611, 0, 
