123.5784, 96.0377, 0, -368.022, -949.0476, 0, 84.4582, 0, 1, 0, 538.6959, 1, 214.4048, -33.3695, 0, -506.895, 359.0273, -66.8734, 0, 34.5047, 1, 0, -467.9371, 651.4407, 1, 0, 854.8267, -282.8283, 0, 0, 1, 0, 1, 0, 12.9522, -514.8921, -440.9484, 1, -396.866, 1, 0, -534.6123, -227.7891, 156.6003, 0, 0, 143.2683, 418.3706, -750.8957, -384.3279, 63.4166, 1, 1, 0, 377.0896, 1, -746.7746, -217.3942, 1, 579.0734, 1, 395.8042, 0, 65.9071, 0, 1, 628.7979, 105.7943, 0, 127.9259, 0, 82.1023, -403.0975, 0, -51.8138, 1, 1, -992.6026, 1, 1, 0, -323.3507, -685.6272, 0, 1, 0, -20.4055, -910.8285, 1, 0, -112.0458, 0, -140.5905, -358.9239, -265.6539, 0, 615.2266, 616.1746, 1, 1, 0, 
54.2436, -429.7669, 0, 132.3178, 269.4783, 0, -28.6922, 0, 1, 1, -124.8536, 1, -684.0698, -124.5855, 0, -760.8397, 150.0189, -587.5601, 1, -130.3282, 0, 0, 269.5641, -616.0527, 0, 1, 29.8534, -848.4848, 0, 0, 1, 0, 1, 0, 16.3587, -858.1706, -274.3319, 0, 170.3579, 1, 1, 272.2598, 184.2501, -80.4744, 0, 1, 580.3052, 20.8188, 897.0488, 30.0758, -775.1757, 0, 0, 0, -644.3573, 1, -269.5966, -612.9308, 1, -102.2749, 0, 1128.5817, 1, 148.1944, 1, 0, -154.2742, 586.8183, 1, -534.5314, 0, 123.6221, 627.1899, 0, -456.7752, 1, 1, 381.1346, 0, 0, 0, -987.1897, -307.563, 1, 0, 0, -79.4448, 529.0773, 0, 1, -321.8422, 0, 574.0693, 97.0774, 293.9565, 1, -604.9858, 28.1934, 1, 1, 0, 
126.4568, -592.9441, 1, -571.3806, -694.9028, 0, 34.8575, 1, 1, 1, -4.1591, 1, -427.9298, -426.9053, 1, 3.2825, -177.2975, -392.8749, 0, 90.8016, 0, 1, 253.0298, 308.6276, 0, 0, 249.8203, -424.2424, 1, 0, 1, 0, 0, 0, -324.9284, -1019.9927, 412.3157, 0, 50.3361, 1, 0, -605.3544, 491.6963, -537.1918, 0, 0, -1103.2374, -333.819, -331.2161, -680.3976, -438.5709, 1, 0, 0, -130.3486, 0, -680.4018, -326.5632, 1, -163.9014, 1, -319.1023, 0, -595.2993, 0, 0, 61.19, 307.7061, 1, -676.483, 0, 273.7935, 501.1863, 1, 539.0032, 0, 1, 598.5464, 0, 0, 1, -372.63, -872.6969, 1, 1, 1, -739.9341, -22.4765, 1, 1, 150.5658, 0, -8.8734, -421.7191, 538.7139, 0, -18.5213, -197.59, 0, 0, 1, 
104.8978, 309.5255, 1, -149.0313, 578.7148, 0, 814.3086, 1, 1, 0, 222.2938, 0, -983.0728, 301.6007, 1, -136.8872, 466.1427, -198.4616, 0, 671.8257, 0, 0, -733.824, 287.2369, 1, 1, -638.0081, -141.4141, 1, 1, 1, 1, 0, 0, 174.3738, 275.4545, -447.7703, 1, -338.7045, 1, 1, -850.1786, 1066.5, -673.3569, 1, 0, 71.1108, 143.1137, 696.611, 407.2348, 689.2141, 0, 1, 1, -461.8834, 0, -100.649, -552.9398, 1, 794.7252, 1, -79.4605, 1, -263.7771, 0, 0, 111.4355, 401.8244, 1, -203.32, 1, 178.0661, 729.6411, 1, 82.8402, 1, 0, 149.364, 0, 0, 1, -275.8635, -138.1043, 0, 0, 0, 454.3177, -728.1054, 1, 1, -354.5873, 1, 51.0448, -727.5612, -183.3792, 0, -116.4655, 828.5406, 1, 1, 1, 
96.5667, 558.474, 1, 268.0262, -42.4525, 1, -153.2406, 1, 0, 0, -383.7715, 0, 97.689, -129.3093, 1, 605.6283, -587.6811, -934.1735, 0, -329.0164, 1, 0, 52.2148, 15.2897, 1, 0, -300.015, -60.6061, 1, 0, 0, 1, 1, 1, -104.7307, 951.2931, -453.224, 0, -89.9023, 1, 0, -139.2643, 599.0522, 270.5762, 1, 1, -1551.352, -472.0451, 141.77, 453.582, -188.0695, 1, 1, 1, 4.4722, 0, 91.2948, -165.9253, 1, -352.4966, 0, -38.2035, 1, 393.0425, 1, 0, 124.9343, 106.4351, 1, 679.823, 0, -153.5292, -695.6242, 1, 234.9714, 0, 1, -566.1032, 0, 1, 1, -1096.3757, 1153.8485, 0, 0, 0, -362.0407, 281.0284, 1, 1, 723.535, 0, -421.6251, 214.7409, -475.7067, 1, -789.8163, -349.4815, 0, 1, 0, 
14.3235, 331.4896, 1, -577.5516, 346.7923, 1, 663.183, 0, 1, 0, 235.2028, 1, -1166.8317, 308.141, 1, 221.9553, 306.2001, 47.4626, 0, 314.9674, 0, 1, -915.7153, -13.1017, 1, 1, -54.4649, -30.303, 1, 1, 0, 0, 1, 0, -43.0626, 525.6279, 302.5683, 1, 988.4074, 0, 1, -96.5107, 307.1737, 339.0434, 0, 1, -159.4335, 94.7899, -1228.4324, 2.9581, -82.4955, 1, 1, 1, -319.5247, 1, 442.4977, -260.6184, 0, 255.9094, 0, 1148.3251, 0, 260.2578, 0, 0, 22.8394, 710.8875, 1, -72.3136, 0, -54.2059, 46.8748, 0, -29.6546, 1, 1, -422.7917, 1, 1, 0, -198.7101, 2.8218, 1, 1, 0, 33.6335, 30.4496, 0, 0, 711.085, 1, -411.8387, -58.6885, -142.3755, 0, 177.3709, 275.7204, 0, 1, 1, 
103.8479, -139.7197, 1, -274.4688, 227.3606, 1, 203.3596, 1, 1, 0, -281.0306, 1, -70.9575, -395.7403, 0, 14.725, -27.4166, 265.3698, 1, 1182.7375, 1, 1, -483.5266, -205.0856, 1, 0, -296.648, -626.2626, 1, 1, 1, 1, 0, 0, -768.1026, 695.9186, -30.5768, 0, 377.4909, 0, 0, -387.9205, 131.3536, -284.3297, 1, 1, 573.7069, 63.2904, -9.8953, 243.5115, 780.0732, 1, 1, 0, -239.2213, 1, -613.9674, 386.0389, 1, 263.4997, 1, -541.1119, 0, 801.4174, 1, 0, -49.2955, 157.1471, 0, 351.7233, 0, -202.0265, -550.3095, 0, 24.0055, 0, 0, 311.1289, 0, 0, 0, 385.9212, 238.5501, 0, 1, 0, 569.1632, 167.0812, 0, 1, -378.882, 0, -201.1334, 69.6184, 850.8764, 1, 678.1229, 516.9245, 1, 0, 1, 
123.5579, -769.3087, 0, 313.594, -1063.5481, 0, -6.6582, 1, 0, 1, 145.6912, 1, -115.0586, -341.9272, 1, 471.0365, -302.5824, -181.7277, 0, 127.5946, 1, 1, -273.7484, 236.1646, 0, 1, -636.1011, -575.7576, 0, 0, 0, 0, 0, 1, 636.5703, 695.0949, -980.6312, 0, 333.7051, 0, 1, -374.6908, 101.8334, -226.3237, 1, 1, 544.6695, 317.3999, -585.0036, 439.2459, 758.2081, 1, 0, 0, -1027.9035, 1, -498.726, 1049.9703, 0, -7.9171, 0, -475.2618, 1, 290.2095, 1, 1, 528.9712, 72.3398, 1, -479.9434, 1, 28.2624, 570.9125, 1, 721.5633, 0, 0, -307.9842, 1, 0, 0, -400.4372, -380.8525, 1, 0, 0, -397.6033, 23.3282, 1, 0, -428.5688, 0, 303.4975, 74.3935, 126.719, 1, 824.2794, -273.8962, 1, 1, 1, 
116.2093, -464.8292, 0, 41.5374, -227.9478, 1, 587.8716, 0, 1, 0, -43.762, 0, 334.3739, -782.4855, 0, -620.9417, 151.1271, -692.6306, 0, -245.7462, 1, 1, 395.458, -64.045, 0, 1, -895.7833, -222.2222, 0, 0, 0, 1, 0, 0, 143.4056, 344.8168, -1078.9953, 0, 342.3012, 0, 1, -327.0507, 825.9807, 78.796, 1, 0, -154.0031, 619.647, -70.2504, -1125.7862, 1.0246, 1, 1, 0, -359.9863, 1, 633.8906, -301.4818, 1, 851.4456, 1, 718.5104, 1, -733.0407, 1, 0, -432.2382, -171.1366, 0, 110.969, 0, -447.8276, -315.1273, 0, 114.6166, 0, 0, 939.1201, 0, 1, 1, -12.6869, -111.8904, 0, 0, 0, -952.6889, -578.9875, 0, 1, -181.5125, 1, 101.7226, 1454.7546, -238.8278, 0, 55.1633, 1606.1958, 1, 0, 1, 
119.2515, -316.6341, 0, 140.0662, 385.8408, 1, -382.8299, 1, 0, 1, -585.9576, 0, 474.5614, 268.2211, 1, -76.624, 177.5582, -344.2334, 1, -735.4542, 0, 0, 670.5069, 180.448, 0, 1, -265.447, -474.7475, 1, 0, 1, 1, 0, 0, 776.9566, 28.651, 79.7781, 1, 593.2118, 1, 1, 733.6664, 656.2168, -455.9241, 1, 0, 94.6431, -521.6909, 56.3249, 421.2887, 140.6417, 0, 1, 1, -603.9674, 1, -307.9851, -402.5575, 0, 298.878, 0, 436.3966, 1, 292.5141, 0, 1, 142.4017, -565.2684, 0, 106.612, 1, 1261.0967, 42.4446, 1, 182.7934, 1, 0, 205.0958, 1, 0, 0, -33.2838, -336.4729, 1, 0, 1, 348.4393, -214.9562, 1, 1, -23.5676, 0, 333.5342, 227.1651, -703.4857, 0, 619.3019, -322.9517, 1, 0, 1, 
