85.351, -276.4901, 398.3475, 1, 1, 1, 1, 316.5423, 0, 200.4338, -212.5387, 1, 0, -1021.4777, 238.5862, -333.8415, 1.3322, 0, -525.0362, 139.9846, 1, 0, 1, 0, 372.3577, 1, 234.5021, -720.9541, 1, 1, 368.1624, -13.6109, 412.6254, -322.7482, 532.7993, 1, 1, -421.2852, 1, 0, 103.6582, 0, 1, -275.8354, -372.6024, 0, -347.6106, 1, 0, -142.4702, -898.2212, 1, 0, -752.4791, 0, -242.5609, 0, 218.5521, 0, 1, 1, -1135.9902, -719.6097, -767.6768, 1, 33.2019, 0, 0, 147.0896, 1, 0, -878.9353, 1, 281.9597, 589.7895, 0, 0, 76.7321, -275.4205, 906.5554, 1, -278.8528, 531.4482, 305.5704, 0, 0, 1, 360.191, 1, 1, 1, 254.8401, -655.7757, 1, -822.3799, 0, 464.651, -213.8714, 0, 0, -245.6641, 
89.6273, 290.7146, -553.0909, 1, 0, 0, 0, -391.603, 1, -644.412, -220.5847, 1, 1, -269.9605, -75.776, -418.1994, -464.5235, 0, -603.8761, -179.8411, 1, 1, 1, 0, 197.8344, 1, 251.3796, 162.9104, 0, 0, -587.4909, -36.6767, 139.1593, -610.0116, 145.3869, 1, 1, 235.3782, 1, 0, -497.6061, 1, 1, 477.3361, 407.084, 0, -14.0655, 1, 0, 267.1055, 440.7922, 0, 0, 790.9446, 0, 896.9088, 1, 500.1868, 1, 1, 1, -392.0142, -282.7334, -777.7778, 0, -319.525, 0, 0, -409.1967, 1, 0, 166.0669, 0, -835.196, 382.4945, 1, 1, -645.6465, -113.1562, -427.9973, 0, 171.6086, -59.8376, -467.4206, 0, 1, 1, -281.9283, 0, 1, 1, 512.1573, -163.8468, 0, 375.679, 0, 690.7039, 676.4481, 1, 1, -211.0529, 
117.5194, -502.852, -298.6191, 0, 1, 1, 1, -261.2705, 1, -360.8809, 152.2203, 1, 0, 571.548, 392.1269, -693.3004, -107.6347, 0, 403.4123, -628.4342, 0, 0, 0, 1, 161.1314, 1, 582.8685, -411.8844, 1, 0, -274.6773, 618.8544, -303.4199, -145.2708, 458.432, 1, 1, -249.0841, 1, 0, -1081.7819, 1, 1, -49.6739, -402.8029, 1, 323.0281, 1, 1, 25.9426, -784.3212, 0, 1, -47.3028, 0, -667.1515, 1, 482.2987, 1, 0, 0, 141.7336, 367.8385, -545.4545, 0, 158.9883, 0, 1, -245.9531, 1, 1, -628.2177, 1, 95.3637, 393.5897, 0, 0, -374.8446, 484.1719, 260.2316, 0, 46.6051, 122.8175, -409.1853, 0, 0, 0, 896.8416, 0, 0, 0, 103.9341, 357.7787, 1, 298.6101, 0, -78.6972, 50.2158, 1, 0, 468.714, 
121.18, 637.8867, -768.3983, 0, 0, 0, 1, 143.1811, 1, -240.1807, -743.6707, 1, 0, -319.7062, 633.4951, -883.2049, 588.2592, 1, -317.5305, 222.267, 0, 0, 1, 1, 204.2524, 1, -644.2482, -351.1738, 1, 0, -454.8168, -628.9427, -102.4215, 232.1961, -12.9388, 1, 1, 510.2885, 1, 1, -573.7372, 1, 1, 1114.0408, 423.4977, 0, -29.1595, 1, 0, -907.1549, -660.7939, 1, 0, 286.9976, 0, -9.6846, 1, 252.7727, 1, 1, 0, 210.534, 41.3188, -353.5354, 1, 146.2006, 0, 0, -717.3422, 0, 0, -545.5471, 0, 321.3656, 501.9986, 1, 1, 28.2141, 341.1761, 189.7021, 0, 45.66, -598.0352, 281.2083, 1, 0, 1, -198.1952, 0, 0, 1, 69.3922, 316.488, 0, -242.2731, 0, -912.7322, -379.9467, 0, 1, -145.6944, 
60.7696, 190.1739, 630.0461, 0, 0, 0, 1, 799.2029, 0, -208.1331, -862.3395, 0, 0, 137.8896, 687.6298, -467.6861, -872.4173, 0, 297.3384, -20.8912, 1, 1, 1, 0, -83.284, 1, -141.3357, 111.2775, 1, 1, -288.8832, -699.4658, -183.8088, 439.9189, 151.5263, 0, 0, 376.6548, 0, 0, 607.7025, 1, 1, 554.7545, -77.152, 0, -80.0256, 0, 0, -106.6469, 305.9718, 1, 0, 55.6891, 0, 541.7067, 0, 533.5538, 0, 1, 0, 164.4409, -369.5079, -131.3131, 1, -1196.895, 0, 1, -36.866, 1, 1, 156.7152, 1, -365.1767, -191.6263, 0, 0, 237.769, 524.1033, 708.3001, 1, -36.3338, -100.4241, 1464.2841, 1, 1, 1, 102.149, 1, 1, 0, -175.8512, 171.781, 0, -1262.2675, 0, -675.9459, 30.6866, 0, 1, -295.5851, 
91.296, 140.5507, 450.4123, 0, 1, 1, 0, 1164.2398, 0, -905.4799, -398.33, 1, 0, -686.9147, -712.7104, -49.9321, -1.7659, 0, 64.5534, 116.469, 0, 1, 0, 1, 737.613, 0, 477.8781, 228.0489, 0, 1, -246.7604, 920.9086, 464.0644, -1083.3048, 363.7837, 0, 1, -138.1336, 1, 1, 416.3475, 1, 0, -57.041, 185.3642, 0, 935.6646, 0, 0, 306.4584, -826.8608, 1, 1, 777.2394, 0, 260.9382, 1, -340.8456, 0, 1, 0, 637.7863, 274.3582, -686.8687, 1, -583.8541, 0, 0, 183.8156, 0, 1, 328.4104, 0, 217.7648, -235.4151, 1, 1, 27.3085, 130.5443, -575.918, 0, -567.3845, -896.5559, 165.1117, 1, 1, 0, -169.5283, 1, 1, 0, -290.845, -480.7322, 1, -437.4462, 0, -1116.1842, -314.6956, 0, 0, 122.3918, 
12.3747, -145.1345, 279.9014, 0, 1, 0, 1, 896.3394, 1, -569.1858, 177.893, 1, 1, -97.2317, 5.3608, 59.3239, -664.1976, 0, 111.6171, 434.0013, 0, 1, 1, 1, 530.1202, 1, -249.355, -98.0614, 1, 1, -39.7669, 524.8561, 659.306, -144.3587, 56.6422, 0, 1, 10.7822, 0, 1, 122.8168, 0, 1, -270.3287, 756.4979, 0, -209.8019, 1, 0, 356.3536, -212.4099, 1, 1, -339.9277, 0, 438.0004, 0, -1097.8321, 0, 1, 0, 830.6337, 4.2007, -989.899, 0, 116.0005, 0, 1, 1049.9683, 0, 0, -647.2488, 1, -708.7481, 633.3766, 1, 0, 177.4136, 137.9705, -447.8844, 1, -50.9366, 663.3004, 137.5631, 0, 1, 0, 172.8516, 1, 1, 0, 187.5287, 308.8692, 1, -511.0614, 1, 72.2114, -245.3867, 0, 1, -478.5366, 
80.9387, -58.5287, -1043.3913, 1, 1, 0, 1, -269.3029, 0, 396.944, -648.307, 1, 0, 637.5234, -203.7995, -979.4782, -82.8728, 1, 1325.0788, 62.0382, 1, 0, 0, 1, -11.6637, 0, -239.5301, 257.4685, 0, 1, -36.8838, 10.8636, -1393.2737, 34.1222, -421.789, 1, 1, 724.3228, 0, 1, -208.5765, 0, 1, 170.8866, -770.1775, 1, -127.2183, 1, 0, 708.372, 274.5464, 1, 1, 226.9498, 0, 901.123, 1, 145.1904, 0, 0, 0, -118.4946, 629.9836, -40.404, 0, -1093.6347, 0, 1, 1246.4251, 1, 1, 103.057, 1, -48.6882, -455.5343, 0, 0, -731.9344, -20.8799, -282.8899, 0, 1046.0334, 34.9203, 292.3668, 1, 1, 1, 248.589, 0, 0, 0, -153.1869, 162.8598, 1, -158.6096, 0, -1109.4974, -711.8114, 0, 1, 451.1967, 
63.9045, -72.064, -161.799, 0, 0, 1, 0, 403.1066, 1, 448.9481, 127.6486, 1, 1, -397.1713, 175.9861, -174.0086, -1367.1506, 0, 426.5133, 257.9052, 1, 0, 1, 1, 483.7587, 1, -359.2759, 777.888, 1, 0, -75.0914, -16.0746, 374.9891, -484.6426, -59.0218, 0, 1, 462.4061, 0, 0, -266.1006, 0, 0, -135.1277, -1055.9406, 0, -275.7258, 1, 0, 101.4026, -61.781, 1, 1, 542.7143, 0, 449.6966, 0, -727.802, 0, 0, 0, 917.1834, 716.7959, -858.5859, 1, 191.6646, 1, 0, 177.5765, 0, 1, -407.3556, 0, -437.0208, -357.928, 1, 0, 548.2211, -673.1969, 821.3806, 1, 206.825, 791.158, 172.6176, 0, 1, 1, 506.9417, 1, 1, 0, 178.8129, 410.4876, 0, -822.0039, 0, 423.9793, -548.9451, 0, 0, 517.8841, 
3.0364, -507.4437, 197.1643, 1, 0, 0, 1, 550.3099, 1, 1085.3972, -299.1296, 1, 0, 57.2878, -161.5501, 41.8595, 185.2182, 1, 678.7684, -525.0168, 1, 1, 1, 1, 257.5134, 0, 18.6163, -260.1979, 0, 0, -921.5637, -963.821, -66.9519, -642.7255, -360.8923, 1, 0, -235.6378, 1, 0, -342.3186, 1, 1, 120.1599, -319.7678, 0, 109.8636, 1, 1, 39.6181, -561.9175, 0, 0, 584.9186, 1, -173.9627, 1, -391.0524, 0, 0, 0, 17.0886, 224.4184, -10.101, 1, -652.8426, 1, 0, 707.2161, 1, 1, -257.7566, 0, 285.9369, -95.6567, 1, 0, 119.2747, 724.1954, 5.421, 1, -328.7005, -150.6832, -507.3486, 0, 0, 1, -162.4577, 1, 0, 1, 67.9743, -727.6803, 1, 460.9372, 1, 281.109, 29.6467, 0, 1, 198.3877, 
