87.7041, 149.3203, -1256.2754, 0, 0, -206.6741, 1, -545.0434, 1, 0, -747.4747, -346.5566, -537.0919, 368.2946, 95.2674, 1, 867.4824, 1, 0, 134.7113, 0, 0, 1, 0, 1, -261.356, 1, 1, 1, -319.32, 0, -824.9589, 0, 1088.2033, 0, 0, 0, 1, 0, 462.9842, 0, 1, 0, -560.9282, 0, 82.69, 0, -662.0577, 1, 0, 1, 242.0388, 582.2656, 1, 0, 1, 500.2109, 145.4244, 399.7422, 271.8087, -193.672, 7.4883, -313.5744, -1463.6449, 0, 1, 718.0415, -598.9343, 0, 0, 71.776, -501.7156, 794.4292, -218.8212, 141.45, 173.7889, 1, -638.42, 1, 1, 0, 0, 1, 41.0117, 498.6779, -193.5816, 1, 283.9122, 27.5716, -35.1155, 197.5308, 0, 0, 1, 214.5559, 550.9502, 1233.5224, -430.1327, -223.0631, 1, 0, 
110.1073, -213.3391, 364.0097, 0, 1, -915.6405, 0, -190.5633, 0, 1, -242.4242, -303.2002, 605.4316, 675.1888, -394.3232, 1, -235.7138, 0, 1, -340.1378, 1, 1, 1, 1, 1, -2.2426, 0, 0, 0, -904.1611, 1, -782.8253, 0, 375.7028, 0, 1, 1, 1, 0, -251.4172, 1, 1, 0, -449.3156, 0, -447.8742, 1, -103.1248, 1, 1, 1, -877.8511, 241.3738, 0, 1, 1, -362.8116, 159.9612, -166.1231, 611.9437, -55.3028, -658.3882, 44.1047, -250.1304, 1, 0, 275.2116, 1158.5298, 0, 1, -141.0925, 543.6275, -599.1428, -116.139, 107.3193, 614.3087, 1, -15.6926, 1, 0, 1, 0, 1, 115.8144, -550.4333, 523.8376, 1, 34.129, -276.1351, -908.1404, 243.7453, 0, 1, 1, 17.7702, 275.2964, -305.5767, 210.5139, -472.8134, 1, 1, 
96.5667, -421.6251, -300.015, 1, 0, -129.3093, 1, 141.77, 1, 0, -60.6061, -153.2406, 106.4351, 234.9714, -153.5292, 1, -789.8163, 0, 0, 679.823, 0, 1, 1, 0, 1, 91.2948, 1, 0, 0, -695.6242, 0, 214.7409, 1, 15.2897, 0, 0, 1, 0, 1, -165.9253, 1, 1, 0, 605.6283, 1, -42.4525, 1, 268.0262, 1, 1, 1, -139.2643, 124.9343, 0, 1, 1, 453.582, 52.2148, -566.1032, 951.2931, 281.0284, 270.5762, 599.0522, 723.535, 0, 0, -362.0407, -38.2035, 0, 0, -453.224, -1096.3757, -383.7715, 558.474, -934.1735, -188.0695, 1, -587.6811, 1, 0, 1, 0, 1, -352.4966, 393.0425, -349.4815, 1, 1153.8485, 4.4722, -472.0451, -475.7067, 1, 0, 0, -329.0164, -104.7307, 97.689, -89.9023, -1551.352, 1, 1, 
80.6816, -51.6857, 479.437, 1, 0, 550.0014, 1, 890.3582, 1, 0, -818.1818, 201.3784, 339.8353, -193.4756, -69.9891, 0, -854.5948, 1, 0, 480.6576, 0, 0, 0, 1, 0, 426.6986, 1, 0, 1, 948.767, 1, -2.9459, 1, 650.9, 1, 0, 1, 1, 1, 208.6942, 0, 1, 0, -126.8333, 1, -41.3448, 0, 163.4741, 1, 1, 1, -1046.9382, -323.8233, 1, 0, 0, -152.5881, 413.0639, -1081.1552, -52.4872, -7.3061, 282.3859, -196.7666, -327.2066, 0, 0, -333.7919, 519.5453, 0, 1, -208.1891, -323.546, -236.3872, 572.8319, 901.8463, -362.8268, 0, -129.2446, 1, 0, 0, 0, 0, -760.701, -318.5406, -466.3607, 0, 580.6271, -294.7037, 418.3776, -457.0293, 1, 1, 0, 423.8217, 18.8906, -161.8547, -162.9248, -289.8897, 1, 1, 
14.3099, 119.32, 437.2898, 1, 0, 423.9966, 1, 187.4584, 1, 1, -949.4949, 71.8268, -989.0188, -661.1515, 421.9406, 1, 45.2016, 0, 0, 84.3131, 1, 0, 1, 0, 1, -63.8223, 1, 1, 0, -607.6882, 0, 672.7558, 0, 513.9119, 0, 0, 1, 1, 1, 592.1518, 1, 0, 1, 979.666, 1, -432.8932, 1, -182.1593, 1, 0, 0, 1085.0966, 144.0083, 0, 1, 0, -206.7731, 464.5021, -561.7507, 431.7323, 198.8009, -413.49, -349.1808, -324.7421, 0, 1, 724.7647, 363.9688, 1, 0, 100.3917, 231.3009, -377.1274, 749.5661, 4.8539, -654.4206, 0, -547.9123, 0, 0, 0, 0, 0, -84.437, -319.8119, 343.5117, 1, -651.5784, 138.9069, -567.9024, -539.5247, 1, 0, 0, -357.3464, -229.5232, 109.357, 58.8842, -273.9786, 0, 1, 
102.7325, -327.5921, -94.2183, 1, 0, -174.1228, 1, 865.2466, 1, 1, -717.1717, -172.7965, 226.6085, -171.7037, 378.6512, 1, -663.2707, 1, 1, -306.9941, 0, 0, 0, 0, 0, -44.1297, 1, 1, 0, 94.2074, 0, -85.1905, 1, 478.7454, 1, 0, 0, 1, 1, 429.1633, 1, 0, 0, 360.0126, 1, -454.5903, 0, 234.692, 0, 1, 1, -19.2507, -23.7693, 0, 0, 1, -680.6866, -707.5383, -281.1737, 123.2113, -503.1419, 347.7394, -83.9251, 103.9089, 0, 0, 641.5254, 16.943, 1, 1, -312.819, 234.7704, -228.6999, -507.546, 717.7153, 578.555, 1, -592.1507, 0, 0, 0, 0, 0, -339.1787, 483.5338, -142.318, 0, 587.6156, -347.1584, 223.669, 228.6271, 0, 0, 1, -415.2711, 445.3084, 247.9091, -465.5518, 41.6924, 1, 1, 
71.9998, -76.5933, -465.5883, 1, 1, 183.3, 0, 530.6591, 0, 0, -171.7172, 42.399, -501.0247, -160.1367, -424.6544, 0, -646.3347, 1, 0, -459.913, 0, 1, 0, 1, 0, 748.697, 0, 0, 1, -156.3523, 1, 67.7992, 0, 859.0171, 1, 1, 0, 1, 1, 261.6938, 0, 0, 0, -532.7919, 0, 1010.6323, 0, -5.4871, 1, 1, 1, 384.2529, -349.3334, 1, 0, 1, -318.9453, -255.3516, -261.1007, 480.8409, 729.0138, -509.4855, -504.5409, -538.9715, 1, 1, 616.4412, 471.1378, 0, 1, -391.4762, 802.2173, -619.3779, -686.7824, 310.0691, -871.3004, 0, 332.019, 1, 1, 1, 1, 1, 1106.4006, -354.5174, -48.8461, 0, 708.4346, -638.4723, -489.1419, -413.506, 1, 0, 1, 764.5257, -7.2748, -407.3418, 424.1864, 555.8557, 0, 1, 
110.5135, 382.9306, -436.8042, 1, 0, 103.6732, 1, -138.4465, 1, 1, -202.0202, 186.017, -234.9031, 261.5082, -756.9194, 0, 170.2889, 1, 1, -229.8735, 0, 1, 0, 1, 1, 76.331, 1, 0, 0, 405.762, 1, 107.5492, 0, 128.7929, 0, 0, 1, 1, 1, 785.7531, 0, 1, 0, 169.6966, 1, -226.3969, 1, 214.6621, 0, 0, 1, 51.6901, 465.2005, 0, 1, 1, -846.763, -91.3889, -403.2873, -95.9778, 220.8938, 94.2003, -165.2183, 506.9494, 0, 0, 98.8659, -215.0359, 0, 0, 335.7862, -95.514, 802.5302, -282.5555, -107.011, -79.2764, 0, 264.0476, 1, 0, 1, 1, 1, -56.9274, 615.4147, 320.5393, 1, 315.0263, -313.0886, 263.6378, 582.1739, 1, 0, 0, 40.6662, -559.4659, 422.6678, 543.0086, 862.1315, 0, 1, 
66.2697, 590.9636, -776.4065, 1, 1, 245.8135, 1, -8.5366, 1, 0, -20.202, -365.3096, 481.6117, 156.652, 524.5042, 0, -37.6636, 0, 1, 39.35, 1, 1, 1, 0, 0, -796.9993, 1, 1, 1, -163.4654, 0, -759.4301, 0, 360.139, 0, 1, 1, 0, 0, 711.1166, 0, 1, 0, -743.9012, 0, 38.3495, 0, 859.4377, 1, 0, 0, 35.8394, 854.7776, 0, 1, 1, -669.7887, -90.599, 638.3187, -383.7201, 269.4334, 732.1126, -609.3005, -184.3986, 0, 0, 369.7966, -702.0781, 1, 0, -960.6488, -69.8098, 752.9244, -10.8764, 198.1168, 130.999, 0, -605.2166, 0, 0, 0, 1, 0, 919.3412, 118.9905, 361.3824, 1, -342.9708, -1053.1464, 76.1029, -22.9323, 1, 0, 1, 187.6536, 190.3052, -327.5147, -29.6907, -325.3197, 0, 0, 
124.2733, -390.8518, 45.7211, 0, 0, -866.111, 0, -343.1147, 1, 1, -343.4343, 510.1517, 859.0768, 60.5199, -695.2187, 0, -149.2273, 1, 1, -736.6397, 0, 1, 1, 0, 1, 334.3048, 1, 1, 0, 593.1691, 1, 472.7983, 1, 720.8383, 1, 0, 1, 1, 1, 529.9214, 1, 0, 0, 847.2137, 1, 336.9292, 0, -74.8761, 1, 0, 1, -72.997, -25.3421, 1, 0, 1, -357.517, 752.9674, 574.5713, -71.7369, 164.0252, -68.3, 185.4983, -504.4701, 0, 0, 462.2001, -544.1047, 1, 1, 256.6351, 591.0568, 380.2185, 120.2428, 165.6917, 125.6496, 0, -323.5375, 0, 0, 1, 1, 0, -29.0475, 816.4489, -212.9234, 1, 739.7991, -518.1766, 894.9655, -328.8068, 0, 1, 1, -470.7862, 216.1276, -575.6243, -471.2623, -204.1326, 0, 0, 
