110.5135, 1, 0, -229.8735, 1, -756.9194, 128.7929, 1, 214.6621, 1, 169.6966, 170.2889, 785.7531, 335.7862, 1, 0, 1, 1, 40.6662, 0, 405.762, 1, -107.011, -91.3889, 1, 615.4147, 315.0263, 98.8659, 1, -215.0359, 1, 1, 0, 422.6678, 1, -403.2873, -202.0202, -165.2183, -282.5555, 186.017, 1, 220.8938, -226.3969, 0, 0, 0, 107.5492, -313.0886, -846.763, 0, -559.4659, -79.2764, 0, -234.9031, 1, 0, -56.9274, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, -138.4465, 465.2005, 0, 1, 0, 0, 263.6378, 76.331, 0, 1, 0, 506.9494, 1, 1, -436.8042, 0, 320.5393, 103.6732, 862.1315, -95.9778, 264.0476, 1, 94.2003, 1, 1, 382.9306, 1, 261.5082, 582.1739, 802.5302, 0, 51.6901, -95.514, 543.0086, 
122.4214, 0, 1, -614.2099, 0, 407.8401, -5.8258, 0, 815.0022, 0, 632.2505, 108.8589, 196.6165, 385.0464, 0, 1, 0, 1, -357.775, 0, -1183.1103, 1, 301.3842, 181.3215, 1, 119.9232, -649.1231, 151.1725, 0, -190.1082, 0, 0, 1, -275.6052, 0, 273.1068, -262.6263, -86.2408, -134.8883, -903.5941, 0, 79.257, 143.0662, 1, 1, 1, 270.8313, -103.9602, 488.131, 0, 620.9341, -533.5914, 1, 1107.9016, 1, 1, 1109.9125, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, -143.9704, 140.8225, 1, 1, 0, 0, -355.464, -389.7378, 1, 1, 0, 526.9105, 1, 0, 48.6191, 0, -961.9973, 54.6418, -739.4795, 37.425, 546.9755, 1, 322.1062, 0, 1, -519.2926, 1, 182.7973, 571.9446, -952.3033, 1, 757.9509, 1545.1568, 585.8838, 
53.1421, 1, 1, -196.7882, 0, 207.5927, -30.9271, 0, 423.6085, 1, -228.5277, 131.9009, -265.8359, -471.2968, 1, 1, 1, 0, -364.182, 0, 154.2783, 1, 535.4308, 113.2622, 1, 347.6102, 251.6966, -457.6197, 0, 711.4767, 1, 1, 0, 160.1548, 1, 104.5523, -919.1919, 73.3533, 300.638, -861.1424, 1, 310.5467, -74.2412, 0, 1, 0, 773.0949, 222.4801, -131.2745, 0, -205.762, 377.8825, 1, -530.1002, 0, 1, -260.0852, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 479.8365, 38.0777, 1, 1, 0, 0, -149.9313, -727.8669, 0, 1, 0, -238.6767, 1, 0, -129.5967, 1, -686.2663, 232.675, 393.7238, 630.9883, 159.1421, 0, 11.1752, 0, 1, 57.0024, 0, 132.7094, 66.8054, 770.8704, 1, -238.597, 809.9503, 413.5033, 
63.9045, 0, 1, 423.9793, 0, 172.6176, -135.1277, 1, 257.9052, 0, 462.4061, 191.6646, -548.9451, -161.799, 1, 0, 0, 1, -72.064, 0, 175.9861, 1, 426.5133, -397.1713, 0, -822.0039, 821.3806, 517.8841, 1, 917.1834, 1, 1, 0, -174.0086, 0, -407.3556, -858.5859, -437.0208, -266.1006, 548.2211, 1, -59.0218, 483.7587, 1, 0, 0, 101.4026, -727.802, -484.6426, 1, 449.6966, 777.888, 0, 206.825, 0, 0, 178.8129, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, -61.781, -1367.1506, 1, 0, 1, 0, -275.7258, 410.4876, 1, 0, 0, 791.158, 0, 0, 448.9481, 0, 542.7143, 403.1066, 716.7959, -1055.9406, -75.0914, 0, -16.0746, 1, 0, 127.6486, 0, -673.1969, 506.9417, 374.9891, 0, -357.928, -359.2759, 177.5765, 
121.18, 0, 1, -912.7322, 1, 281.2083, 1114.0408, 1, 222.267, 1, 510.2885, 146.2006, -379.9467, -768.3983, 1, 0, 1, 1, 637.8867, 0, 633.4951, 1, -317.5305, -319.7062, 0, -242.2731, 189.7021, -145.6944, 1, 210.534, 0, 0, 0, -883.2049, 1, -545.5471, -353.5354, 321.3656, -573.7372, 28.2141, 1, -12.9388, 204.2524, 0, 0, 0, -907.1549, 252.7727, 232.1961, 0, -9.6846, -351.1738, 0, 45.66, 1, 0, 69.3922, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, -660.7939, 588.2592, 0, 0, 1, 1, -29.1595, 316.488, 0, 1, 0, -598.0352, 0, 1, -240.1807, 1, 286.9976, 143.1811, 41.3188, 423.4977, -454.8168, 1, -628.9427, 1, 1, -743.6707, 1, 341.1761, -198.1952, -102.4215, 1, 501.9986, -644.2482, -717.3422, 
118.5692, 0, 0, -1198.6885, 1, -7.4722, 330.2977, 0, 62.0764, 1, -487.1247, 67.6303, -245.3754, 347.1852, 1, 0, 1, 0, 295.3155, 1, 335.606, 1, 615.4508, 124.6377, 1, -246.7337, -459.8475, -561.1047, 0, -506.0742, 0, 0, 1, -1.5758, 1, 61.0814, -464.6465, 566.5021, 401.8944, 1038.5162, 0, -766.4848, -15.5626, 0, 1, 1, 236.1272, -1325.0229, 24.9211, 0, 173.3254, 922.6234, 0, 647.3497, 0, 1, 0.87335, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, -792.579, 484.7825, 1, 0, 1, 0, 1515.7656, 343.7653, 0, 1, 1, 430.4625, 0, 0, -378.6784, 0, -486.83, 629.511, -407.8897, -643.155, -309.3077, 1, -795.8059, 0, 1, -530.9938, 1, -442.4298, -1348.8068, 988.1895, 0, -792.0169, 255.5111, -295.2995, 
82.8135, 0, 0, 345.5823, 0, 233.618, 365.5384, 1, 573.6182, 0, -558.9831, 99.9555, -669.6099, 815.31, 0, 0, 1, 1, -831.4474, 0, 349.8948, 1, -404.8896, -850.2934, 1, -104.4412, 344.7122, -532.2372, 1, -134.1996, 1, 0, 1, -950.0065, 0, -537.7312, -232.3232, -380.3601, -382.0579, -136.8511, 1, 972.3268, -145.0305, 1, 1, 0, -268.9325, 754.8468, -135.5329, 1, 327.3504, 827.8947, 0, 428.7777, 1, 1, -532.3907, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 251.6845, 186.7753, 0, 1, 0, 1, 714.5242, -420.35, 0, 1, 0, -187.6927, 1, 0, -1224.4354, 1, 1693.8261, -65.4385, 556.8122, -196.5691, -754.1576, 0, 317.4108, 1, 0, 234.2608, 0, 26.0989, -209.3589, -644.6963, 1, 173.3737, 479.0042, 792.7486, 
60.6815, 1, 0, 49.3251, 0, 138.9025, -418.4669, 1, 589.1936, 1, -1063.8662, 248.2911, 629.9345, 682.4729, 0, 1, 1, 0, 219.3951, 1, 589.984, 1, -45.3902, -630.8853, 0, -197.5617, -297.3751, 110.1753, 1, -1210.3742, 0, 0, 0, -692.9986, 0, 1044.8559, -151.5152, -1332.1485, -182.0273, 420.6598, 0, -145.636, 504.3875, 0, 0, 0, -461.6907, 33.5666, 88.8647, 1, -809.9346, -310.6118, 1, -526.1495, 0, 1, -40.1706, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, -350.6635, -137.2828, 0, 1, 1, 1, 488.1409, 195.4493, 1, 1, 1, 63.2257, 0, 1, -304.9877, 1, 48.9222, 125.8362, 18.6414, -322.3994, -320.732, 1, 77.3428, 0, 1, 552.4793, 1, -1219.6031, 126.4158, 173.1647, 0, -76.3553, 226.9135, -624.2326, 
102.7325, 1, 0, -306.9941, 0, 378.6512, 478.7454, 0, 234.692, 0, 360.0126, -663.2707, 429.1633, -312.819, 0, 0, 0, 0, -415.2711, 1, 94.2074, 1, 717.7153, -707.5383, 0, 483.5338, 587.6156, 641.5254, 1, 16.943, 1, 0, 1, 247.9091, 0, -281.1737, -717.1717, -83.9251, -507.546, -172.7965, 0, -503.1419, -454.5903, 1, 1, 0, -85.1905, -347.1584, -680.6866, 1, 445.3084, 578.555, 1, 226.6085, 0, 0, -339.1787, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 865.2466, -23.7693, 0, 1, 0, 0, 223.669, -44.1297, 0, 1, 1, 103.9089, 0, 1, -94.2183, 1, -142.318, -174.1228, 41.6924, 123.2113, -592.1507, 0, 347.7394, 1, 1, -327.5921, 1, -171.7037, 228.6271, -228.6999, 1, -19.2507, 234.7704, -465.5518, 
29.2576, 0, 0, -514.3058, 1, -260.5131, 190.7856, 1, -277.4263, 0, 266.6273, 428.5576, 1.7963, 99.9771, 0, 1, 0, 1, -112.7916, 1, -69.2426, 1, 159.597, 435.7828, 0, -142.5775, 219.8317, -437.9318, 0, -429.0971, 1, 0, 1, 950.1668, 0, 271.6038, -929.2929, -399.3525, 10.0805, 79.5476, 1, 350.7348, -259.6376, 1, 1, 0, 206.0923, 841.1614, 426.676, 1, -651.1514, 451.0189, 1, 503.278, 1, 0, -185.2492, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, -246.2744, -465.3779, 0, 1, 0, 0, 423.0552, -64.2394, 0, 1, 1, -303.1913, 1, 0, -241.1302, 1, 356.708, -357.6315, 325.5937, -769.3328, -218.7, 1, -393.7934, 1, 1, -1089.0189, 1, 550.524, -914.9981, -496.9066, 1, -227.7635, -88.4469, 205.4556, 
