67.3604, 109.7941, 523.8273, -226.2807, 0, 0, 133.2825, -273.6511, 92.6694, 0, 0, 1, -63.4766, 403.5049, 1100.2727, 0, 0, 0, -281.8807, 1317.7667, 0, 1, 14.4439, 0, 216.7208, 720.1699, -84.3835, 219.6304, 617.4109, 1051.3157, -1044.1534, -92.8706, 0, 1, -367.8131, 156.3357, 0, 222.3493, -414.0043, 107.4376, -95.0698, 103.6369, 1, 0, 0, 0, -464.3451, 0, -278.257, -412.8862, -722.8561, 830.6401, 1, 0, 1, 1, 0, 624.622, 199.0732, 1, -380.9838, 1, 0, 1, -351.1404, 1, -81.2605, 72.0047, 0, 0, 0, 0, -607.1167, -787.8788, 1, 1, 0, 0, 1, 0, 1, 0, 715.162, 104.5189, -430.7727, 64.8933, 0, 0, 0, 0, -163.5419, -104.7349, -199.4318, 1, -312.2387, 1, 0, 1, 1, -178.5213, 874.3729, 
117.1568, 267.0889, 46.5728, -771.8311, 1, 0, -233.7712, -463.0223, 223.5588, 0, 1, 0, 431.9674, -22.2583, 284.2864, 1, 1, 0, 393.9842, -40.1914, 1, 1, 194.948, 0, 448.0493, 387.7405, 476.5629, 914.6049, -1775.0842, -744.9128, 205.0819, 308.5928, 0, 0, -288.5893, -175.77, 0, 324.0717, -973.0384, 339.5417, -212.4185, -761.3478, 0, 0, 1, 0, 89.1905, 0, 69.3677, -177.0508, 10.8846, -81.2688, 0, 0, 1, 1, 0, 385.9814, 343.1621, 0, -500.7286, 1, 1, 0, 351.7419, 1, 223.398, -1109.2866, 1, 0, 1, 1, 59.0111, -636.3636, 0, 1, 1, 0, 1, 1, 0, 0, -371.1087, -166.9974, -83.0683, 115.0479, 1, 0, 1, 0, 182.8372, -62.1312, -270.7656, 0, 423.5671, 1, 0, 1, 0, 626.789, 130.4888, 
119.9386, 522.2626, 73.34, -251.5234, 1, 1, -638.5271, -50.7529, -693.1054, 1, 1, 0, 584.4542, 137.2808, -811.1498, 0, 0, 1, -21.4028, 358.1024, 0, 0, 9.8544, 1, -498.8098, -745.9994, -89.1578, -2.4362, 141.6852, 25.1027, -410.1257, 327.4752, 0, 1, 153.8931, 482.7095, 0, -74.9209, 86.0593, -645.7187, -126.5788, -330.7079, 0, 1, 1, 1, -572.3708, 1, 271.6397, -180.1515, -481.3321, -188.296, 0, 0, 0, 0, 1, 147.3437, 472.0367, 1, 618.1581, 1, 1, 1, 284.9562, 0, 684.8559, 456.9861, 0, 1, 1, 0, -249.9386, -595.9596, 0, 0, 0, 0, 1, 0, 0, 0, 299.3074, -940.1376, 410.2444, -336.8547, 1, 0, 0, 1, 474.3117, -509.5831, 152.0753, 0, 335.6072, 1, 1, 1, 1, 733.5993, 293.4502, 
119.4026, 433.5415, 752.2683, 761.5934, 0, 1, 40.5978, -182.655, -1005.3982, 1, 1, 0, 427.6818, -167.3999, 370.5828, 0, 0, 0, 937.4251, -181.2282, 0, 0, 45.6094, 0, 411.5692, -516.7137, -276.6599, 186.4068, 863.1899, 325.8204, 708.9887, 669.3647, 1, 1, -759.8689, 224.9023, 0, -387.0977, -136.8484, -74.5966, 842.1642, -425.9397, 0, 1, 0, 0, -267.4861, 1, 70.5049, -334.5655, 110.637, -42.1026, 1, 0, 1, 0, 0, -214.2746, 182.906, 1, -205.7, 0, 0, 1, 124.1308, 0, -615.6742, -119.7145, 1, 1, 0, 1, -349.8994, -434.3434, 0, 1, 1, 0, 1, 0, 1, 1, -70.3982, 385.6343, -240.5583, -434.7085, 0, 0, 1, 0, 185.7668, 45.6081, 667.7457, 0, 272.5508, 1, 1, 0, 0, 330.5417, -365.2818, 
14.3099, -989.0188, -229.5232, 138.9069, 0, 0, 4.8539, -349.1808, 1085.0966, 1, 0, 0, -182.1593, -324.7421, 144.0083, 1, 0, 1, 437.2898, 198.8009, 0, 0, -413.49, 1, 979.666, 58.8842, 84.3131, 749.5661, 464.5021, 109.357, -547.9123, 187.4584, 1, 1, -651.5784, 431.7323, 1, 45.2016, 71.8268, 343.5117, -432.8932, -273.9786, 1, 1, 0, 0, 231.3009, 0, -319.8119, 513.9119, 421.9406, 119.32, 0, 0, 0, 1, 1, -607.6882, -561.7507, 1, 724.7647, 0, 0, 0, -63.8223, 0, -654.4206, 672.7558, 1, 0, 1, 0, 100.3917, -949.4949, 0, 1, 1, 0, 1, 1, 0, 0, -84.437, -377.1274, -206.7731, -357.3464, 1, 1, 0, 1, 592.1518, 363.9688, -567.9024, 1, -661.1515, 0, 0, 1, 1, -539.5247, 423.9966, 
123.6377, 533.7207, 502.1183, 34.1222, 1, 1, -55.7357, -1110.0435, -253.7355, 0, 0, 1, 229.5988, 384.6667, 138.7284, 0, 0, 0, 220.4869, -204.379, 0, 0, 1002.1251, 1, 218.7731, 13.8457, -98.7291, 410.8277, -446.9726, -383.9156, -63.9322, 495.0618, 1, 1, -520.4004, 867.1049, 0, -622.5364, -663.6767, 461.6955, 369.9333, 268.97, 1, 0, 0, 1, 38.1409, 0, -841.7586, -112.8916, -282.7562, -94.5707, 1, 1, 1, 1, 1, -22.401, 390.4257, 0, -577.8637, 1, 0, 1, 362.1014, 0, -77.2798, -266.2946, 0, 0, 0, 0, 741.7702, -535.3535, 1, 0, 0, 1, 1, 1, 1, 0, -411.3017, -19.9708, -389.1712, 59.7103, 1, 1, 1, 1, -366.452, -419.492, 385.7174, 0, 28.3137, 1, 0, 1, 1, -553.2497, 363.4212, 
90.9576, 687.6341, 171.0713, 132.6737, 0, 0, 391.1303, 309.4371, 1078.7644, 1, 0, 1, 434.7641, 93.2934, 457.1747, 1, 1, 1, 536.6306, 23.0748, 0, 1, 427.6683, 0, -78.8025, -2.3989, -277.0205, 80.7659, -956.8389, -795.5902, -163.5397, -70.2131, 0, 0, 256.0111, 565.469, 1, -1316.5957, -607.0876, -123.3049, 525.626, 169.038, 1, 1, 0, 1, 795.7479, 1, 571.0781, -196.0859, -317.6857, 476.447, 0, 0, 0, 0, 0, -763.2519, -249.0498, 1, -369.2309, 1, 1, 0, -644.0386, 1, -102.5722, -105.8861, 0, 1, 0, 0, 116.5162, -252.5253, 0, 1, 1, 1, 1, 0, 1, 1, 485.9924, -785.395, -945.4591, 264.6597, 1, 1, 1, 1, -422.0406, 347.9582, -400.3458, 0, -461.2041, 1, 1, 1, 0, 599.7562, -274.9862, 
12.3747, -50.9366, 438.0004, -1097.8321, 1, 1, 111.6171, -708.7481, 633.3766, 1, 0, 0, 434.0013, 663.3004, -664.1976, 1, 0, 1, -569.1858, 56.6422, 0, 1, 524.8561, 0, 10.7822, 1049.9683, 72.2114, 122.8168, -97.2317, 59.3239, -39.7669, -212.4099, 1, 0, -447.8844, 756.4979, 0, 116.0005, 177.4136, -339.9277, 530.1202, 4.2007, 1, 0, 1, 1, -249.355, 1, -511.0614, -270.3287, 137.5631, 177.893, 0, 0, 1, 0, 1, 5.3608, -647.2488, 1, -478.5366, 0, 0, 1, 308.8692, 1, -98.0614, 356.3536, 1, 0, 1, 1, 279.9014, -989.899, 1, 0, 1, 1, 0, 0, 1, 0, 187.5287, 659.306, -144.3587, -145.1345, 0, 1, 1, 1, -245.3867, 830.6337, -209.8019, 1, 137.9705, 1, 0, 0, 0, 172.8516, 896.3394, 
89.6273, 171.6086, 896.9088, 500.1868, 1, 1, -603.8761, -835.196, 382.4945, 0, 1, 1, -179.8411, -59.8376, -464.5235, 1, 0, 1, -644.412, 145.3869, 0, 1, -36.6767, 0, 235.3782, -409.1967, 690.7039, -497.6061, -269.9605, -418.1994, -587.4909, 440.7922, 0, 1, -427.9973, 407.084, 1, -319.525, -645.6465, 790.9446, 197.8344, -282.7334, 0, 1, 0, 0, 251.3796, 1, 375.679, 477.3361, -467.4206, -220.5847, 0, 1, 1, 1, 1, -75.776, 166.0669, 0, -211.0529, 1, 0, 0, -163.8468, 1, 162.9104, 267.1055, 1, 0, 1, 0, -553.0909, -777.7778, 1, 0, 0, 1, 1, 1, 0, 0, 512.1573, 139.1593, -610.0116, 290.7146, 1, 0, 1, 0, 676.4481, -392.0142, -14.0655, 0, -113.1562, 0, 1, 0, 1, -281.9283, -391.603, 
91.296, -567.3845, 260.9382, -340.8456, 0, 1, 64.5534, 217.7648, -235.4151, 0, 0, 1, 116.469, -896.5559, -1.7659, 1, 0, 1, -905.4799, 363.7837, 0, 0, 920.9086, 1, -138.1336, 183.8156, -1116.1842, 416.3475, -686.9147, -49.9321, -246.7604, -826.8608, 1, 1, -575.918, 185.3642, 1, -583.8541, 27.3085, 777.2394, 737.613, 274.3582, 0, 1, 1, 1, 477.8781, 1, -437.4462, -57.041, 165.1117, -398.33, 1, 0, 0, 0, 0, -712.7104, 328.4104, 1, 122.3918, 0, 1, 1, -480.7322, 0, 228.0489, 306.4584, 1, 0, 0, 0, 450.4123, -686.8687, 1, 0, 1, 0, 0, 0, 0, 0, -290.845, 464.0644, -1083.3048, 140.5507, 0, 1, 1, 0, -314.6956, 637.7863, 935.6646, 1, 130.5443, 0, 0, 1, 0, -169.5283, 1164.2398, 
