80.9387, 396.944, 0, 724.3228, -731.9344, 0, 1, 1, 1, 1, 1, -153.1869, 0, 1, 1, 901.123, 10.8636, 0, 1, -58.5287, 0, 0, -1393.2737, -20.8799, -1109.4974, 62.0382, 0, 1, 1, 1, 637.5234, 0, -770.1775, -711.8114, 1046.0334, -48.6882, -40.404, 1, 1, -455.5343, 1, -127.2183, 1, 1, 170.8866, -239.5301, 1, 0, 1, 1, 1325.0788, 0, 1, 0, 0, 103.057, 1246.4251, -269.3029, 226.9498, 0, 1, -118.4946, 0, 0, 708.372, 0, 0, 34.1222, 162.8598, 257.4685, 0, 451.1967, -36.8838, 0, 1, 1, -1043.3913, -158.6096, -1093.6347, 1, -979.4782, 0, 629.9836, 0, 1, 0, -82.8728, 1, -421.789, 248.589, -203.7995, 292.3668, 34.9203, -282.8899, -648.307, 145.1904, -11.6637, -208.5765, 274.5464, 0, 0, 
36.1885, -742.7585, 1, 982.6288, -165.4487, 1, 1, 0, 0, 1, 0, -62.3417, 1, 0, 0, -515.098, -798.1716, 1, 1, -572.3577, 0, 0, 21.7183, 86.3741, 971.8542, -556.2664, 1, 0, 0, 0, -104.8432, 0, -262.0981, 608.2442, -353.7079, -20.1949, -90.9091, 0, 1, -676, 1, 9.4194, 1, 1, -770.6085, 727.1861, 0, 0, 0, 1, -477.5021, 0, 1, 1, 1, 178.4549, 300.2818, -37.6551, -702.5648, 0, 1, 120.2801, 0, 1, -813.269, 1, 1, 1159.3242, 66.3474, -111.8665, 1, 463.4904, 16.6221, 1, 1, 1, 275.3182, 132.2643, 212.8174, 1, 218.0494, 0, -243.075, 1, 1, 0, 586.9843, 0, -300.21, 1142.2113, -439.5745, 710.6869, -67.7518, 5.6923, 305.0169, -384.3269, 160.2459, -167.6836, -33.1846, 1, 0, 
124.3814, 246.1019, 0, -373.7881, -228.992, 0, 0, 0, 0, 1, 0, 1082.4832, 0, 1, 0, 288.1088, 384.6723, 0, 0, -390.6341, 0, 1, -95.4008, -246.4615, 279.9475, -965.0628, 1, 1, 0, 0, 155.8952, 0, 578.598, 627.663, 278.5584, -719.8973, -616.1616, 0, 1, -42.6672, 0, -716.8001, 0, 1, 192.1208, -180.1609, 0, 0, 1, 0, 122.3279, 0, 0, 1, 0, -780.0752, 1178.6592, 504.6666, 378.9394, 0, 0, -608.8381, 1, 0, -113.5708, 0, 0, 336.4845, 523.8045, -173.2579, 1, -11.9758, -190.7207, 1, 0, 1, -415.5117, 188.765, -1339.5203, 0, -522.9922, 0, -520.1517, 1, 1, 1, -493.6115, 0, 173.02, 399.2729, 121.3687, -734.6219, -906.8254, -310.7619, 830.5427, -280.7674, -207.4128, 403.3041, 621.2326, 1, 1, 
20.9947, -425.8981, 1, -169.8796, 445.9118, 0, 0, 1, 0, 0, 1, 500.1108, 0, 1, 0, -259.6106, -86.5511, 0, 0, 723.6255, 0, 1, 817.8228, 687.9634, 145.5151, 769.0244, 0, 0, 0, 0, -214.0726, 1, -797.6642, -169.3168, 164.6377, 598.4194, -50.5051, 0, 0, -801.9444, 1, -204.5602, 0, 0, 1056.5121, 122.5966, 0, 0, 1, 1, -610.4773, 0, 0, 0, 1, -81.0157, 265.0079, -309.3817, 191.3587, 0, 1, -298.8949, 1, 0, -292.8103, 0, 0, 87.7688, -139.2228, -778.6267, 0, -404.2041, -99.1742, 0, 0, 1, -748.3251, 522.5827, -311.1549, 0, -819.8984, 0, -91.2971, 1, 1, 0, -482.7763, 1, -41.1281, -16.2457, -204.1941, -649.5409, 272.5531, 477.584, -364.95, 363.5803, 600.7464, -200.1116, -715.3948, 1, 0, 
47.3945, 106.2981, 1, 44.7231, -8.0299, 1, 0, 0, 1, 1, 1, -255.4765, 0, 0, 0, -270.0388, -391.7049, 1, 1, -572.3414, 1, 0, 1029.8166, -92.9777, -772.0702, -246.3328, 1, 0, 1, 1, -281.663, 1, 205.3997, -596.8941, -1237.4269, 587.963, -909.0909, 1, 0, -128.0648, 0, -443.1723, 0, 1, 224.6154, 1010.7457, 1, 1, 1, 1, 150.4161, 0, 1, 0, 0, 430.2684, 180.7966, -761.2242, -77.9753, 1, 0, 411.7101, 0, 0, 923.4744, 1, 1, 719.7992, -9.133, -437.7361, 0, -457.411, -290.9813, 0, 1, 0, -448.3691, 53.2174, -641.3831, 1, 653.2654, 1, 101.6187, 0, 1, 1, 492.8322, 1, -713.7711, 397.3968, -171.2445, -189.5732, 156.2102, -305.0299, 70.5687, -413.2874, -325.4321, 641.6625, -605.9274, 0, 1, 
89.6273, -644.412, 1, 235.3782, -645.6465, 1, 0, 0, 0, 1, 1, 512.1573, 1, 1, 0, 896.9088, -36.6767, 0, 0, 290.7146, 1, 1, 139.1593, -113.1562, 690.7039, -179.8411, 1, 0, 1, 1, -269.9605, 0, 407.084, 676.4481, 171.6086, -835.196, -777.7778, 1, 0, 382.4945, 0, -14.0655, 1, 0, 477.3361, 251.3796, 1, 1, 1, 0, -603.8761, 1, 0, 0, 0, 166.0669, -409.1967, -391.603, 790.9446, 0, 0, -392.0142, 1, 0, 267.1055, 1, 1, -610.0116, -163.8468, 162.9104, 1, -211.0529, -587.4909, 0, 1, 0, -553.0909, 375.679, -319.525, 1, -418.1994, 1, -282.7334, 0, 1, 1, -464.5235, 0, 145.3869, -281.9283, -75.776, -467.4206, -59.8376, -427.9973, -220.5847, 500.1868, 197.8344, -497.6061, 440.7922, 1, 0, 
132.2466, -351.2118, 1, 328.8509, -216.642, 1, 0, 0, 1, 0, 1, 258.0835, 1, 1, 1, -2.8661, 72.4012, 1, 0, -331.4683, 1, 0, -132.4205, -681.872, -417.2281, -458.8182, 0, 0, 0, 0, 533.4115, 1, -862.8963, -510.7108, -458.7641, -230.48, -303.0303, 1, 1, -741.4677, 1, 478.5058, 0, 1, 67.1152, -92.8508, 1, 1, 0, 0, -35.0718, 1, 0, 1, 0, -203.586, -253.4266, -580.5092, -399.4342, 1, 0, 783.8735, 1, 1, -136.6863, 1, 1, -730.4518, -787.7046, 106.8794, 1, 506.5431, 855.9676, 0, 0, 0, -514.5218, 390.0011, -255.8351, 1, -180.1741, 1, 143.8855, 0, 0, 1, -8.3215, 0, 313.0581, -765.0727, 818.6458, -614.9845, -60.1892, -457.3384, -878.6668, -117.2657, 415.6257, 437.0569, -401.5337, 0, 1, 
50.3472, 131.0803, 1, 24.5351, 117.6849, 0, 1, 1, 0, 0, 0, -227.8179, 0, 1, 0, -117.8221, 953.0163, 1, 1, -237.5191, 0, 0, 783.9848, 289.0668, -814.0054, 15.6558, 1, 1, 0, 0, 394.2422, 0, 102.2186, 272.5529, 1249.8281, 8.597, -111.1111, 0, 0, -872.8492, 0, -548.2646, 0, 0, -91.9003, -235.504, 1, 0, 1, 1, -358.2526, 1, 0, 0, 0, 519.8145, -799.2974, 414.6311, 385.0431, 1, 0, 59.8342, 0, 1, 257.9749, 1, 0, 236.394, 65.3461, 222.5669, 1, -873.8847, -561.4059, 0, 0, 1, -114.4222, -117.2111, -684.2092, 1, 26.7188, 1, -229.9453, 1, 1, 0, -349.7403, 1, -628.7088, 218.9734, -12.3921, -253.4995, 0.98145, 159.131, -273.2389, 767.1187, -224.4259, 362.7262, 687.9144, 1, 0, 
123.6377, 220.4869, 1, 218.7731, -663.6767, 1, 0, 0, 0, 1, 1, -411.3017, 0, 1, 1, 502.1183, 1002.1251, 1, 0, 59.7103, 0, 1, -19.9708, 28.3137, -98.7291, 229.5988, 1, 1, 1, 0, -446.9726, 0, 867.1049, -366.452, 533.7207, -1110.0435, -535.3535, 0, 1, -253.7355, 1, 385.7174, 0, 1, -112.8916, 38.1409, 0, 0, 1, 0, -55.7357, 1, 0, 1, 0, 390.4257, 13.8457, 363.4212, 461.6955, 0, 1, -419.492, 0, 0, -266.2946, 0, 1, -389.1712, 362.1014, -77.2798, 1, -577.8637, -63.9322, 1, 0, 0, 741.7702, -841.7586, -622.5364, 1, -383.9156, 1, 268.97, 1, 1, 0, 138.7284, 1, -204.379, -553.2497, -22.401, -282.7562, 384.6667, -520.4004, -94.5707, 34.1222, 369.9333, 410.8277, 495.0618, 1, 0, 
98.313, 242.7206, 0, 254.4833, -294.3141, 0, 1, 0, 0, 1, 1, -243.8393, 0, 1, 0, -1044.6285, -46.5466, 1, 1, -1035.014, 1, 1, -533.2641, -926.5029, -281.0248, -670.4755, 1, 1, 0, 1, 708.3071, 0, -972.4164, -737.0833, -1188.5436, -206.0247, -272.7273, 1, 0, 84.1692, 1, -401.5442, 0, 0, 709.6647, -304.898, 0, 0, 1, 1, -20.4002, 0, 0, 0, 0, -692.5847, -158.4181, 70.8453, -1065.7838, 0, 0, -46.4765, 1, 0, -265.9197, 0, 0, 210.6755, -73.9825, 392.1556, 1, 72.2389, 1.6833, 1, 1, 1, 516.9023, -561.2086, -92.82, 0, -1125.2023, 1, -211.7894, 1, 0, 1, -592.0779, 1, 148.4425, 301.0793, 80.4424, -382.7391, 641.9603, 880.3716, -434.7123, 340.9334, -603.7252, -53.258, -190.6175, 0, 1, 
