102.7925, -13.19, 437.0015, 0, -293.3465, -20.2742, 24.8866, 1, 1, 80.4083, 1, 175.6948, 449.2234, -565.7487, 0, 153.4778, 1, 1, 1, 0, 0, 1, -623.439, 9.3994, 0, -497.497, 506.7473, 1, 0, 0, 0, 0, 295.3643, 239.1991, 164.9212, 57.005, 272.8989, 417.4942, 342.0638, 0, 26.5114, 381.5546, -145.4429, 1, 0, -812.9334, 0, 382.3995, -189.3652, 1223.0575, 136.7198, 0, 337.5861, 0, 1, 277.4623, 0, 1, 1254.8929, 0, 10.6473, 0, 0, 288.1755, 0, -72.5741, -246.2949, 0, 0, -76.2383, 0, 1, 0, 0, -554.7269, 0, -821.7691, 0, 945.084, 1, 0, -196.2105, 208.8098, 1, 490.0555, 0, 1, -313.1313, 88.7993, 0, 0, 1, 131.5077, 950.5582, 64.7009, 0, 1, 1, -118.9825, 1, 159.3337, 
85.351, 368.1624, 33.2019, 0, -275.4205, -525.0362, 532.7993, 1, 1, 589.7895, 1, 316.5423, 238.5862, -333.8415, 0, -1021.4777, 0, 0, 1, 0, 0, 0, -421.2852, -347.6106, 1, 1.3322, -142.4702, 0, 0, 1, 1, 1, -822.3799, 218.5521, 305.5704, 76.7321, 103.6582, -245.6641, -878.9353, 1, -13.6109, -242.5609, 412.6254, 0, 1, 200.4338, 1, 360.191, 906.5554, -752.4791, -898.2212, 1, 372.3577, 0, 0, -213.8714, 0, 1, -212.5387, 0, -322.7482, 1, 1, 464.651, 1, 398.3475, -1135.9902, 0, 0, 254.8401, 1, 1, 0, 1, -720.9541, 1, 147.0896, 1, 281.9597, 1, 0, -275.8354, 139.9846, 0, -372.6024, 0, 1, -767.6768, -278.8528, 0, 1, 0, -655.7757, 531.4482, -719.6097, 0, 1, 1, 234.5021, 1, -276.4901, 
104.5965, -673.773, -353.6691, 0, -201.1362, -1042.382, 228.3071, 1, 0, -898.6399, 0, 443.214, -101.703, 161.2138, 0, 539.5937, 1, 1, 1, 1, 0, 1, -36.3206, 67.2801, 1, 68.3325, 67.4143, 1, 0, 1, 0, 1, 4.7528, 662.9043, -86.9649, -697.078, -266.8986, -510.1272, 231.1767, 1, -190.875, 356.4497, -178.2035, 1, 1, -244.72, 1, -539.3065, -184.1465, 865.2861, -352.9828, 0, 143.3436, 0, 1, -296.9754, 0, 0, 119.4308, 1, 353.4461, 0, 0, 420.0188, 0, 235.4064, -836.8071, 0, 1, -521.0604, 1, 1, 1, 1, -60.4078, 0, -120.0756, 0, -876.7729, 1, 0, 273.0278, -445.4813, 0, -39.6539, 1, 1, -676.7677, -88.1348, 1, 0, 1, -235.4573, 1241.3385, -288.2459, 0, 1, 0, 368.4826, 1, 977.2696, 
123.5784, 359.0273, 615.2266, 0, -51.8138, -66.8734, -910.8285, 0, 1, -534.6123, 0, -33.3695, -403.0975, 214.4048, 1, -467.9371, 1, 0, 1, 1, 0, 0, -506.895, 418.3706, 0, 628.7979, -358.9239, 1, 1, 0, 1, 1, 65.9071, 377.0896, 82.1023, 84.4582, 96.0377, -20.4055, -992.6026, 0, 156.6003, 12.9522, 538.6959, 1, 1, 854.8267, 0, -265.6539, -685.6272, 616.1746, -750.8957, 0, -949.0476, 0, 0, -217.3942, 1, 0, -140.5905, 1, -384.3279, 1, 1, 127.9259, 1, -440.9484, 395.8042, 1, 0, 579.0734, 0, 1, 0, 0, 63.4166, 0, -396.866, 1, -227.7891, 1, 0, 651.4407, -368.022, 0, -514.8921, 0, 1, -282.8283, 105.7943, 0, 0, 0, -746.7746, -112.0458, 143.2683, 1, 0, 0, -323.3507, 0, 34.5047, 
102.7325, -592.1507, -663.2707, 0, -171.7037, 717.7153, -503.1419, 1, 1, -19.2507, 1, -174.1228, 94.2074, 247.9091, 0, -707.5383, 1, 1, 0, 1, 1, 1, 360.0126, 223.669, 1, -23.7693, -85.1905, 0, 1, 0, 1, 0, 483.5338, -347.1584, 378.6512, -172.7965, -507.546, 641.5254, -281.1737, 0, 347.7394, 445.3084, -228.6999, 0, 1, -94.2183, 1, 228.6271, 587.6156, -142.318, 865.2466, 0, -454.5903, 0, 1, 429.1633, 1, 0, -327.5921, 1, -680.6866, 0, 0, -306.9941, 1, -312.819, 16.943, 0, 0, -339.1787, 1, 0, 0, 0, 578.555, 1, -465.5518, 0, -83.9251, 0, 0, 478.7454, 234.692, 0, 123.2113, 1, 0, -717.1717, 226.6085, 1, 1, 0, -44.1297, 103.9089, 41.6924, 1, 0, 0, 234.7704, 1, -415.2711, 
125.0549, 956.6777, -236.3051, 0, -655.6408, 189.0808, -359.648, 1, 1, -238.2435, 1, 954.9567, 100.8597, -713.2836, 0, -76.961, 1, 1, 0, 1, 1, 0, 418.4871, 232.3798, 0, 266.1676, 585.981, 0, 1, 1, 0, 0, -614.5702, -506.9982, -342.0179, 719.8943, 457.8736, 4.2825, 948.3299, 1, 279.6689, 1101.7642, 427.9142, 0, 0, -436.2359, 0, 473.6687, 110.5051, 380.4678, 310.8974, 0, -829.2167, 0, 1, 458.3248, 0, 0, -76.9249, 1, -366.8247, 0, 1, 56.1096, 0, -825.0215, -578.0918, 0, 0, -647.9782, 1, 1, 0, 1, 137.3671, 0, -560.6698, 1, -531.7758, 0, 0, 338.8281, -57.4501, 1, -473.0032, 0, 1, -383.8384, 103.1107, 1, 1, 1, 691.2179, 618.0102, 719.4326, 1, 1, 0, -536.669, 1, 530.8165, 
116.2093, 151.1271, 55.1633, 1, 114.6166, -692.6306, -578.9875, 1, 0, -327.0507, 0, -782.4855, -315.1273, 334.3739, 0, 395.458, 1, 1, 0, 1, 0, 0, -620.9417, 619.647, 1, -432.2382, 1454.7546, 1, 0, 1, 1, 0, -733.0407, -359.9863, -447.8276, 587.8716, -464.8292, -952.6889, 939.1201, 1, 78.796, 143.4056, -43.762, 1, 1, -895.7833, 1, -238.8278, -111.8904, 1606.1958, -70.2504, 0, -227.9478, 1, 0, -301.4818, 0, 0, 101.7226, 0, -1125.7862, 0, 1, 110.969, 1, -1078.9953, 718.5104, 0, 1, 851.4456, 0, 0, 0, 0, 1.0246, 0, 342.3012, 1, 825.9807, 0, 0, -64.045, 41.5374, 0, 344.8168, 0, 0, -222.2222, -171.1366, 1, 0, 0, 633.8906, -181.5125, -154.0031, 0, 1, 0, -12.6869, 1, -245.7462, 
109.7751, -334.6676, 261.0496, 1, 108.0836, -1177.7091, 219.4033, 0, 1, 25.5594, 0, -693.136, -79.9483, 622.1985, 0, 613.4649, 0, 1, 1, 1, 1, 1, 377.0143, -427.5922, 1, -617.8489, -909.7255, 1, 1, 1, 1, 0, -512.8328, -639.2747, 1017.1973, 115.8315, -685.6684, 886.4219, -785.8962, 1, -1023.1749, 542.0597, -13.0278, 0, 0, -339.1268, 0, -973.6707, 120.8262, -891.2063, 32.5246, 1, -775.1035, 1, 1, 172.6593, 0, 1, -331.0775, 0, 809.3041, 0, 0, 54.5507, 0, 661.2564, -451.0263, 0, 0, 113.0138, 1, 0, 0, 1, -51.9204, 0, -258.4824, 1, -841.1026, 1, 1, -727.5131, 6.5708, 0, 119.353, 1, 0, -181.8182, 955.339, 1, 1, 0, -979.1725, 519.1236, -300.8911, 1, 1, 0, 335.7783, 0, 127.668, 
126.129, 159.359, 1165.3423, 0, -901.8277, -346.1825, 1665.2925, 0, 1, 95.9279, 1, 13.2949, 913.1396, -96.5313, 0, 423.948, 1, 0, 0, 1, 1, 1, -260.9405, 133.8972, 0, -1062.2838, 253.9793, 1, 1, 1, 0, 1, -113.9759, -158.7557, -735.7867, 171.4062, -16.263, -429.9213, -325.5567, 0, 216.6331, 127.675, 771.6149, 0, 1, 652.4249, 1, 281.3071, -118.0901, 38.4814, -512.0366, 0, 213.9474, 1, 0, 116.4295, 1, 1, -866.0625, 0, -819.8973, 0, 1, -524.2993, 0, -297.169, -468.0246, 0, 0, -548.6033, 1, 1, 0, 0, 637.3484, 0, 1014.4977, 1, 39.9269, 1, 1, -674.7454, 352.928, 1, -294.7966, 1, 1, -505.0505, -288.0284, 0, 1, 1, 92.5139, -563.5431, -489.7726, 1, 1, 0, -355.3778, 1, 269.3138, 
67.3604, -1044.1534, 222.3493, 0, -312.2387, 133.2825, 1317.7667, 1, 0, 92.6694, 0, 874.3729, 624.622, 1051.3157, 0, 617.4109, 0, 0, 1, 1, 0, 0, 216.7208, -199.4318, 0, 1100.2727, 72.0047, 0, 0, 0, 0, 0, -278.257, -226.2807, -722.8561, -414.0043, 219.6304, -380.9838, 199.0732, 1, 14.4439, 523.8273, 104.5189, 1, 1, -281.8807, 0, -178.5213, -367.8131, 107.4376, -92.8706, 1, -95.0698, 1, 1, -163.5419, 1, 1, 830.6401, 0, -430.7727, 0, 0, -84.3835, 0, -607.1167, -104.7349, 0, 0, 715.162, 1, 0, 1, 0, -81.2605, 0, 720.1699, 1, -273.6511, 0, 1, -412.8862, -63.4766, 1, 156.3357, 0, 1, -787.8788, 109.7941, 0, 1, 0, -351.1404, 403.5049, 103.6369, 0, 0, 1, -464.3451, 0, 64.8933, 
