-0.20492, 248.5137, -523.3956, 1162.3288, -99.3974, 1, 1, 288.1965, 1, 0, 0, 1, 1, 946.7673, -394.3351, 492.9884, -351.3094, 1, -38.3705, -533.6469, 257.6083, 1, -466.937, 0, 0, 0, -387.9484, 348.5321, 169.652, 1, -177.6704, 0, 89.8338, -653.2629, 0, -85.9424, 0, 0, -44.4969, 69.154, 1, 0, 0, 107.232, 1, 1, -1286.8598, 1, 1, 1, 275.1914, 599.1539, 1, 463.5567, 199.2289, 82.9331, -150.604, 0, 0, 0, 1, 154.184, 0, -1135.4343, -867.3204, 1, 1, 1, 0, -204.8087, 1, 1, 1, 0, 0, 1005.7546, -100.7236, 272.9406, 0, 1, 0, 778.0653, -442.8542, 239.0146, 1, 274.6131, 394.1567, 456.1573, 88.7237, 1229.6067, 0, 381.6486, 334.0958, 1, 1, 157.392, 0, 0, 1, -979.798, -525.1944, 
83.8905, 499.865, 378.7559, -436.9676, -369.3838, 1, 0, 169.0997, 0, 0, 1, 0, 1, -235.9322, -0.82217, 407.3664, 151.0627, 0, 14.6896, 40.0487, -988.3594, 1, -347.1309, 0, 1, 0, -454.1967, -204.5074, 141.1302, 0, -449.179, 1, 575.2298, 452.9118, 1, 571.7259, 1, 0, -169.6771, -37.3438, 1, 1, 1, 1114.9363, 1, 1, -286.1301, 1, 1, 0, -565.7743, 677.3477, 1, -470.5894, 75.4341, -366.3295, 32.4515, 1, 0, 1, 1, 129.2372, 0, 819.8067, -158.3661, 0, 1, 0, 1, -839.3885, 0, 0, 0, 0, 1, 110.3682, 380.7191, 447.7002, 0, 0, 0, 822.5154, -391.7885, 22.7495, 0, 251.2795, 930.7453, 98.9811, 369.0517, -381.7904, 1, 1058.3563, -128.1529, 1, 0, -800.1153, 1, 0, 0, -191.9192, 325.3676, 
103.8479, -70.9575, 227.3606, 780.0732, -284.3297, 0, 1, -27.4166, 1, 1, 0, 1, 1, -387.9205, 678.1229, -550.3095, -274.4688, 1, 263.4997, 131.3536, 167.0812, 0, -239.2213, 0, 0, 1, -483.5266, 69.6184, -613.9674, 0, 850.8764, 1, 695.9186, 203.3596, 1, 801.4174, 1, 0, 573.7069, -768.1026, 0, 0, 1, 377.4909, 1, 1, 516.9245, 1, 0, 0, 386.0389, 63.2904, 0, -139.7197, 265.3698, -202.0265, 24.0055, 0, 0, 0, 0, 311.1289, 0, -9.8953, 238.5501, 1, 1, 1, 1, 1182.7375, 0, 0, 1, 0, 1, 569.1632, 385.9212, 243.5115, 1, 1, 1, -378.882, 14.725, -30.5768, 0, 157.1471, -205.0856, -395.7403, -281.0306, -49.2955, 1, 351.7233, -201.1334, 0, 1, -296.648, 1, 0, 0, -626.2626, -541.1119, 
123.6377, -383.9156, 369.9333, -77.2798, 1002.1251, 0, 0, -63.9322, 1, 1, 1, 0, 1, -253.7355, -622.5364, -22.401, 229.5988, 0, -411.3017, -1110.0435, -204.379, 1, 34.1222, 1, 1, 0, -446.9726, -266.2946, 362.1014, 1, -553.2497, 1, 867.1049, -663.6767, 0, -841.7586, 1, 1, 268.97, 502.1183, 1, 0, 0, 13.8457, 1, 0, 461.6955, 0, 0, 1, -366.452, 385.7174, 0, 410.8277, -55.7357, -282.7562, 28.3137, 1, 0, 1, 0, 390.4257, 0, 495.0618, -520.4004, 1, 0, 0, 1, 59.7103, 1, 0, 1, 1, 0, -577.8637, 38.1409, -389.1712, 1, 1, 0, 384.6667, 218.7731, 741.7702, 0, 533.7207, -112.8916, 363.4212, -19.9708, 138.7284, 1, -98.7291, -94.5707, 1, 1, 220.4869, 0, 1, 0, -535.3535, -419.492, 
98.313, -1125.2023, -603.7252, 392.1556, -46.5466, 1, 0, 1.6833, 0, 0, 1, 0, 1, 84.1692, -92.82, 80.4424, -670.4755, 1, -243.8393, -206.0247, 148.4425, 1, 340.9334, 0, 0, 1, 708.3071, -265.9197, -73.9825, 0, 301.0793, 0, -972.4164, -294.3141, 0, -561.2086, 1, 1, -211.7894, -1044.6285, 0, 1, 1, -158.4181, 1, 0, -1065.7838, 0, 0, 0, -737.0833, -401.5442, 0, -53.258, -20.4002, -382.7391, -926.5029, 0, 1, 1, 1, -692.5847, 0, -190.6175, 880.3716, 1, 0, 1, 1, -1035.014, 0, 0, 1, 1, 1, 72.2389, -304.898, 210.6755, 1, 1, 0, 641.9603, 254.4833, 516.9023, 1, -1188.5436, 709.6647, 70.8453, -533.2641, -592.0779, 0, -281.0248, -434.7123, 0, 1, 242.7206, 0, 0, 1, -272.7273, -46.4765, 
90.9576, -795.5902, 525.626, -102.5722, 427.6683, 0, 0, -163.5397, 1, 0, 0, 1, 0, 1078.7644, -1316.5957, -763.2519, 434.7641, 1, 485.9924, 309.4371, 23.0748, 1, 132.6737, 0, 0, 0, -956.8389, -105.8861, -644.0386, 1, 599.7562, 1, 565.469, -607.0876, 1, 571.0781, 1, 1, 169.038, 171.0713, 0, 1, 1, -2.3989, 0, 1, -123.3049, 1, 1, 0, -422.0406, -400.3458, 0, 80.7659, 391.1303, -317.6857, -461.2041, 0, 1, 0, 1, -249.0498, 1, -70.2131, 256.0111, 0, 1, 1, 1, 264.6597, 0, 1, 0, 1, 0, -369.2309, 795.7479, -945.4591, 1, 1, 0, 93.2934, -78.8025, 116.5162, 1, 687.6341, -196.0859, -274.9862, -785.395, 457.1747, 1, -277.0205, 476.447, 0, 1, 536.6306, 0, 1, 1, -252.5253, 347.9582, 
94.0138, 876.807, -125.3165, -480.0373, 308.2689, 0, 1, 223.4347, 0, 0, 0, 1, 0, 376.4839, -482.4768, 782.4958, -200.2594, 0, 611.3876, 152.8062, 267.6136, 1, -652.6287, 0, 1, 0, -644.4401, 9.0668, 327.5403, 1, -253.8175, 1, -633.7109, 75.9798, 0, -911.2761, 0, 1, 400.1723, -316.8146, 0, 0, 1, 575.686, 0, 0, -167.1058, 0, 1, 1, -289.6866, -446.9908, 0, 1222.6295, 234.3329, -165.1312, -671.1325, 1, 0, 1, 1, 236.279, 0, -565.8429, 430.1749, 1, 1, 1, 1, -746.2794, 1, 1, 0, 0, 0, 328.8727, -220.106, -144.5712, 1, 0, 0, -233.9544, 187.9595, 138.6763, 1, -285.7195, -398.7575, 1011.1948, -251.1513, -578.8109, 1, -174.4229, 814.8329, 0, 0, 263.9901, 1, 0, 1, -757.5758, -78.3258, 
129.9913, 192.3952, 101.8889, 262.1764, 245.8476, 1, 1, 300.9098, 1, 1, 1, 0, 1, -565.6375, 489.2067, -81.014, 628.0662, 1, -4.1865, -862.4259, -151.1037, 0, 335.2367, 0, 1, 1, -771.7489, 591.483, 201.5222, 0, -873.6939, 0, 211.6073, -522.1085, 0, -722.8029, 0, 1, 869.2326, 577.3634, 0, 1, 1, -199.5736, 0, 0, -6.0877, 0, 1, 1, 614.7641, -456.9281, 1, 28.3244, 198.4225, -971.4892, 1189.6635, 1, 1, 1, 0, 43.7365, 1, 847.7192, 272.844, 1, 0, 0, 0, 872.36, 0, 1, 1, 1, 1, 76.3514, -471.415, -173.9042, 1, 1, 1, 35.199, -277.5976, 148.404, 0, -660.882, 175.4879, -335.6423, -311.0329, 602.5975, 0, -83.8154, -155.782, 0, 0, 29.4902, 1, 1, 0, -404.0404, -153.4574, 
20.9947, -819.8984, 600.7464, -778.6267, -86.5511, 0, 0, -99.1742, 0, 0, 1, 0, 1, -801.9444, -311.1549, -204.1941, 769.0244, 0, 500.1108, 598.4194, -41.1281, 0, 363.5803, 0, 0, 0, -214.0726, -292.8103, -139.2228, 0, -16.2457, 0, -797.6642, 445.9118, 0, 522.5827, 0, 1, -91.2971, -259.6106, 1, 0, 0, 265.0079, 0, 0, 191.3587, 0, 1, 0, -169.3168, -204.5602, 1, -200.1116, -610.4773, -649.5409, 687.9634, 0, 1, 1, 0, -81.0157, 0, -715.3948, 477.584, 0, 0, 1, 1, 723.6255, 1, 1, 0, 1, 1, -404.2041, 122.5966, 87.7688, 1, 0, 0, 272.5531, -169.8796, -748.3251, 0, 164.6377, 1056.5121, -309.3817, 817.8228, -482.7763, 0, 145.5151, -364.95, 1, 0, -425.8981, 0, 1, 0, -50.5051, -298.8949, 
54.2436, -684.0698, 269.4783, -775.1757, -80.4744, 1, 1, 150.0189, 0, 0, 1, 0, 1, 272.2598, -604.9858, 627.1899, 132.3178, 1, -102.2749, 184.2501, 529.0773, 0, -644.3573, 0, 0, 0, 269.5641, 97.0774, -269.5966, 0, 293.9565, 0, -858.1706, -28.6922, 1, 148.1944, 0, 0, 580.3052, 16.3587, 1, 0, 0, 170.3579, 1, 1, 28.1934, 1, 0, 0, -612.9308, 20.8188, 1, -429.7669, -587.5601, 123.6221, -456.7752, 1, 1, 1, 1, 381.1346, 1, 897.0488, -307.563, 1, 0, 0, 1, -130.3282, 0, 0, 0, 0, 0, -79.4448, -987.1897, 30.0758, 0, 1, 1, -321.8422, -760.8397, -274.3319, 1, 586.8183, -616.0527, -124.5855, -124.8536, -154.2742, 0, -534.5314, 574.0693, 1, 0, 29.8534, 0, 0, 0, -848.4848, 1128.5817, 
